 3023 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 4 ; elac ; 57 
 2689 ; 1 пенни. Финляндия ; 1920 ;  ; Cu ; AU ; 15 ; rizovtpl ; 112 
 2690 ; 1 пенни. Финляндия ; 1922 ;  ; Cu ; AU ; 41 ; Coins911 ; 38 
 2691 ; 1 пенни. Финляндия ; 1923 ;  ; Cu ; AU ; 7 ; В1951 ; 55 
 2692 ; 1 пенни. Финляндия ; 1924 ;  ; Cu ; AU ; 6 ; solder13 ; 51 
 2693 ; 1 пенни. Финляндия ; 1963 ;  ; Cu ; AU ; 3 ; rse ; 46 
 2694 ; 1 пенни. Финляндия ; 1964 ;  ; Cu ; AU ; 5 ; В1951 ; 31 
 2695 ; 1 пенни. Финляндия ; 1965 ;  ; Cu ; AU ; 5 ; rizovtpl ; 10 
 2696 ; 1 пенни. Финляндия ; 1966 ;  ; Cu ; AU ; 3 ; Coins911 ; 11 
 2697 ; 1 пенни. Финляндия ; 1967 ;  ; Cu ; AU ; 5 ; rizovtpl ; 23 
 2698 ; 1 пенни. Финляндия ; 1968 ;  ; Cu ; AU ; 20 ; rizovtpl ; 26 
 2699 ; 1 пенни. Финляндия ; 1969 ;  ; Cu ; AU ; 3 ; rizovtpl ; 10 
 2700 ; 1 пенни. Финляндия ; 1969 ;  ; Al ; AU ; 3 ; rizovtpl ; 10 
 2701 ; 1 пенни. Финляндия ; 1970 ;  ; Al ; AU ; 11 ; ОКС ; 31 
 2702 ; 1 пенни. Финляндия ; 1971 ;  ; Al ; AU ; 3 ; solder13 ; 10 
 2703 ; 1 пенни. Финляндия ; 1972 ;  ; Al ; AU ; 19 ; rizovtpl ; 26 
 2704 ; 1 пенни. Финляндия ; 1973 ;  ; Al ; AU ; 3 ; solder13 ; 10 
 2705 ; 1 пенни. Финляндия ; 1974 ;  ; Al ; AU ; 11 ; joss2010 ; 12 
 2706 ; 1 пенни. Финляндия ; 1975 ;  ; Al ; AU ; 10 ; avg1974 ; 11 
 2707 ; 1 пенни. Финляндия ; 1976 ;  ; Al ; AU ; 4 ; rizovtpl ; 10 
 2708 ; 1 пенни. Финляндия ; 1977 ;  ; Al ; AU ; 5 ; Coins911 ; 26 
 2709 ; 1 пенни. Финляндия ; 1978 ;  ; Al ; AU ; 5 ; avg1974 ; 25 
 2710 ; 1 пенни. Финляндия ; 1979 ;  ; Al ; AU ; 5 ; СВл ; 17 
 2711 ; 2 кроны. Швеция ; 1892 ;  ; Ag ; VF+ ; 24 ; Poiuyt ; 440 
 2712 ; 2 кроны. Швеция ; 1936 ; G ; Ag ; XF+/AU ; 46 ; jef688 ; 201 
 2713 ; 1 крона. Швеция ; 1967 ;  ; Ag ; XF+ ; 16 ; hjk1974 ; 53 
 2714 ; 25 эре. Швеция ; 1910 ;  ; Ag ; VF+ ; 20 ; DRON1974 ; 47 
 2715 ; 25 эре. Швеция ; 1914 ;  ; Ag ; VF+ ; 26 ; kladoiskatel ; 57 
 2716 ; 25 эре. Швеция ; 1917 ;  ; Ag ; VF+ ; 17 ; kladoiskatel ; 46 
 2717 ; 25 эре. Швеция ; 1943 ;  ; Ag ; XF- ; 9 ; kladoiskatel ; 44 
 2718 ; 25 эре. Швеция ; 1944 ;  ; Ag ; XF+ ; 25 ; kladoiskatel ; 46 
 2719 ; 25 эре. Швеция ; 1945 ;  ; Ag ; VF-XF ; 13 ; joss2010 ; 45 
 2720 ; 25 эре. Швеция ; 1947 ;  ; Ag ; XF+ ; 10 ; kladoiskatel ; 45 
 2721 ; 25 эре. Швеция ; 1950 ;  ; Ag ; XF+ ; 10 ; kladoiskatel ; 45 
 2722 ; 25 эре. Швеция ; 1953 ;  ; Ag ; XF- ; 10 ; kladoiskatel ; 45 
 2723 ; 25 эре. Швеция ; 1954 ;  ; Ag ; XF ; 9 ; kladoiskatel ; 45 
 2724 ; 25 эре. Швеция ; 1955 ;  ; Ag ; XF- ; 11 ; kladoiskatel ; 45 
 2725 ; 25 эре. Швеция ; 1956 ;  ; Ag ; XF+ ; 9 ; kladoiskatel ; 44 
 2726 ; 25 эре. Швеция ; 1957 ;  ; Ag ; XF+ ; 10 ; kladoiskatel ; 42 
 2727 ; 25 эре. Швеция ; 1958 ;  ; Ag ; XF+ ; 10 ; kladoiskatel ; 41 
 2728 ; Набор монет Дании (6 шт): 10 крон, 5 крон, 1 крона, 25, 10, 5 эре ; 1986 ;  ; Cu, Cu/Ni ; XF+/AU ; 29 ; gary_sl ; 211 
 2729 ; Набор монет Новой Зеландии (7 шт): 1 цент, 2 цента, 5, 10, 20, 50 центов, 1 доллар ; 1971 ;  ; Br, Cu/Ni ; XF/AU ; 15 ; KKK ; 414 
 2730 ; Набор монет Греции (8 шт): 10, 20, 50 лепт, 20, 10, 5, 2, 1 драхм ; 1976 ;  ; Al,Cu/Ni,N ; AU ; 50 ; Sanya ; 373 
 2731 ; Набор монет Фолклендских ос-ов (5 шт): 10, 5 пенсов, 2 пенса, 1 пенни, 1/2 пенни ; 1974 ;  ; Cu/Ni, Br ; AU ; 83 ; KKK ; 414 
 2732 ; Набор монет ос-ва Мэн (7 шт): 50, 20, 10, 5 пенсов, 2 пенса, 1 пенса, 1/2 пенса ; 1982 ;  ; Cu/Ni, Br ; AU ; 31 ; KKK ; 679 
 2733 ; Набор монет Греции (3 шт): 500, 250, 100 драхм. XIII европейский чемпионат по атлетике. Коробка. Сертификат ; 1981 ;  ; Ag ; AU ; 52 ; jef688 ; 1548 
 2734 ; Набор монет Испании (6шт): 100песет, 50песет, 25песет, 5песет, 1песета, 50сантимов ; 1975 ;  ; Cu/Ni, Al/ ; AU ; 7 ; cochu ; 232 
 2735 ; Набор монет Канады: 1 доллар, 50,25,10,5,1 центов (6шт) ; 1964 ;  ; Ag,Ni,Br ; AU ; 51 ; Mike! ; 469 
 2736 ; Набор монет Бельгии (10шт): 10франков, 5франков, 1франк, 50сантимов, 25сантимов ; 1975 ;  ; Cu/Ni, Br ; AU ; 4 ; AGAT D ; 250 
 2737 ; Набор монет Канады: 1 доллар, 50,25,10,5,1 центов (6шт) ; 1974 ;  ; Ni,Br ; AU ; 41 ; ez ; 273 
 2738 ; Набор монет Греции (8шт): 20драхм, 10драхм, 5драхм, 2драхмы, 1драхма, 50лепт, 20лепт, 10лепт ; 1973 ;  ; Cu/Ni, Al ; AU ; 35 ; rizovtpl ; 638 
 2639 ; 2 франка. Франция ; 1981 ;  ; Ni ; VF-XF ; 8 ; ОКС ; 26 
 2640 ; 1 франк. Франция ; 1974 ;  ; Ni ; XF+ ; 5 ; ОКС ; 16 
 2641 ; 10 злотых. Польша ; 1988 ;  ; Cu/Ni ; AU ; 6 ; alex995 ; 16 
 2642 ; 20 злотых. Польша ; 1990 ;  ; Cu/Ni ; XF ; 36 ; ICEK ; 50 
 2643 ; 20 пфеннигов. ГДР ; 1969 ;  ; Br ; VF-XF ; 12 ; bh ; 24 
 2644 ; 6 пенсов. Великобритания. Елизавета II ; 1965 ;  ; Cu/Ni ; XF- ; 32 ; hjk1974 ; 34 
 2645 ; 20 геллеров. Чехословакия ; 1976 ;  ; Br ; VF-XF ; 6 ; bh ; 14 
 2646 ; 1 бат. Тайланд. Рама IX ; 20 век ;  ; Cu/Ni ; VF-XF ; 10 ; ton2519 ; 25 
 2647 ; 50 лип. Хорватия ; 2001 ;  ; Ni/St ; AU ; 8 ; bh ; 23 
 2648 ; 10 копеек. Молдавия ; 2000 ;  ; Al ; VF-XF ; 3 ; alex995 ; 11 
 2649 ; 20 стотинок. Болгария ; 1974 ;  ; Ni/Латунь ; VF+ ; 3 ; alex995 ; 11 
 2650 ; 2 новых пенса. Великобритания. Елизавета II ; 1980 ;  ; Br ; VF+ ; 14 ; bh ; 15 
 2651 ; 2 марки. ГДР ; 1957 ; А ; Al ; VF-XF ; 24 ; ez ; 30 
 2652 ; 10 пфеннигов. ГДР ; 1968 ; А ; Al ; VF+ ; 4 ; bh ; 25 
 2653 ; 5 пфеннигов. ГДР ; 1983 ; А ; Al ; AU ; 6 ; bh ; 25 
 2654 ; 1 пенни. Великобритания. Георг V ; 1928 ;  ; Br ; VF ; 25 ; DRON1974 ; 60 
 2655 ; 1 лиард. Австрийские Недерланды ; 1745 ;  ; Cu ; F+ ; 83 ; DRON1974 ; 121 
 2656 ; 1 крейцер. Австрия ; 1860 ; А ; Cu ; VF+ ; 20 ; xabib ; 82 
 2657 ; 1/2 пенни. Австралия ; 1912 ;  ; Br ; VF ; 22 ; Coins911 ; 71 
 2658 ; 10 сантимов. Франция ; 1823 ;  ; Ag ; F+ ; 84 ; cochu ; 201 
 2659 ; 5 песо. Колумбия. 6-ые пан-американские игры ; 1971 ;  ; Ni в St ; AU ; 21 ; elitov ; 58 
 2660 ; 1 рупия. Маврикий ; 1956 ;  ; Cu/Ni ; VF+ ; 3 ; SadKo ; 46 
 2661 ; 2 шиллинга. Кипр ; 1949 ;  ; Cu/Ni ; VF ; 66 ; cochu ; 338 
 2662 ; 1 шиллинг. Кипр ; 1947 ;  ; Cu/Ni ; VF+ ; 22 ; оскол ; 136 
 2663 ; 1 цент. Канада. Нью-Брансуик ; 1864 ;  ; Br ; VF+ ; 43 ; ez ; 368 
 2664 ; 3 гроша. Польша ; 1790 ;  ; Cu ; F-VF ; 39 ; tati1545 ; 150 
 2665 ; 1/4 стюбера. Княжество Юлих-Берг ; 1785 ;  ; Cu ; F+ ; 15 ; DRON1974 ; 141 
 2666 ; 1 фартинг. Великобритания ; 1806 ;  ; Cu ; F-VF ; 72 ; ez ; 450 
 2667 ; 1/13 шиллинга. Джерси ; 1866 ;  ; Cu ; VF- ; 65 ; hjk1974 ; 524 
 2668 ; 50 сантимов. Бельгийское Конго ; 1922 ;  ; Cu/Ni ; F-VF ; 26 ; tv ; 84 
 2669 ; 1/2 пенни. Великобритания, Новая Шотландия ; 1840 ;  ; Cu ; F+ ; 48 ; ez ; 314 
 2670 ; 2 1/2 гульдена. Нидерланды. Вступление на престол королевы Беатрис ; 1980 ;  ; Ni ; AU ; 11 ; cochu ; 82 
 2671 ; 20 геллеров. Австрия ; 1894 ;  ; Ni ; VF ; 14 ; Chirchic ; 61 
 2672 ; 10 геллеров. Австрия ; 1894 ;  ; Ni ; XF+ ; 11 ; den_ff ; 27 
 2673 ; 10 геллеров. Австрия ; 1915 ;  ; Cu/Ni/Zn ; F-VF ; 15 ; kostian1284 ; 41 
 2674 ; 10 грошей. Австрия ; 1928 ;  ; Cu/Ni ; XF- ; 32 ; Coins911 ; 68 
 2675 ; 5 риалов. Иран ; 1336 л.х. ;  ; Cu/Ni ; F-VF ; 11 ; оскол ; 23 
 2676 ; 5 лепт. Греция ; 1900 ;  ; Cu/Ni ; VF- ; 27 ; ОКС ; 155 
 2677 ; 50 центов. Гон-Конг ; 1963 ;  ; Cu/Ni ; XF ; 68 ; hjk1974 ; 253 
 2678 ; 100 лир. Ватикан ; 1955 ;  ; St ; XF+ ; 29 ; gors ; 95 
 2679 ; 100 лир. Ватикан ; 1960 ;  ; St ; XF+ ; 33 ; gors ; 102 
 2680 ; 500 марок. Финляндия. XV Олимпиада в Хельсинки ; 1952 ; Н ; Ag ; XF ; 25 ; Mike! ; 793 
 2681 ; 200 марок. Финляндия ; 1956 ;  ; Ag ; AU ; 29 ; solder13 ; 212 
 2682 ; 200 марок. Финляндия ; 1957 ;  ; Ag ; AU ; 26 ; solder13 ; 217 
 2683 ; 200 марок. Финляндия ; 1958 ;  ; Ag ; AU ; 29 ; kladoiskatel ; 247 
 2684 ; 100 марок. Финляндия ; 1956 ;  ; Ag ; AU ; 28 ; solder13 ; 225 
 2685 ; 100 марок. Финляндия ; 1957 ;  ; Ag ; AU ; 26 ; den_ff ; 255 
 2686 ; 100 марок. Финляндия ; 1958 ;  ; Ag ; AU ; 46 ; AndrCh58 ; 261 
 2687 ; 25 марок. Финляндия. 750 лет Турку ; 1979 ;  ; Ag ; UNC/AU ; 21 ; drozd ; 352 
 2688 ; 1 пенни. Финляндия ; 1919 ;  ; Cu ; AU ; 10 ; DRON1974 ; 117 
 2589 ; 10 пиастров. Египет ; 1975 ;  ; Cu/Ni ; VF-XF ; 13 ; Coins911 ; 31 
 2590 ; 100 филсов. Ирак ; 1972 ;  ; Cu/Ni ; VF-XF ; 33 ; bh ; 33 
 2591 ; 50 франков. Тунис ; 1950 ;  ; Cu/Ni ; VF+ ; 2 ; smel ; 51 
 2592 ; 50 байза. Оман ; 1390 л.х. ;  ; Cu/Ni ; VF-XF ; 9 ; оскол ; 72 
 2593 ; 10 марок. Эстония ; 1925 ;  ; Ni/Br ; VF+ ; 49 ; den_ff ; 333 
 2594 ; 50 сенти. Эстония ; 1936 ;  ; Ni/Br ; VF+ ; 26 ; ANK ; 138 
 2595 ; 20 сенти. Эстония ; 1935 ;  ; Ni/Br ; XF- ; 28 ; DRON1974 ; 104 
 2596 ; 10 сенти. Эстония ; 1931 ;  ; Ni/Br ; VF-XF ; 19 ; Qersej ; 57 
 2597 ; 5/10 крейцеров. Австрия ; 1858 ; B ; Cu ; VF- ; 15 ; shmatko24 ; 160 
 2598 ; 10 пфеннигов. Германия ; 1876 ; A ; Cu/Ni ; VF+ ; 16 ; Coins911 ; 70 
 2599 ; 5 пфеннигов. Германия ; 1876 ; F ; Cu/Ni ; VF- ; 11 ; DRON1974 ; 29 
 2600 ; 2 геллера. Австрия. Карл I ; 1917 ;  ; Fe ; VF- ; 35 ; shmatko24 ; 70 
 2601 ; 2-1/2 шварена. Бремен ; 1853 ;  ; Cu ; VF- ; 43 ; ICEK ; 510 
 2602 ; 50 пфеннигов. Веймар ; 1928 ; А ; Ni ; XF+ ; 42 ; Arsak ; 267 
 2603 ; 50 пфеннигов. Веймар ; 1927 ; А ; Ni ; XF+ ; 37 ; num1 ; 201 
 2604 ; 5 пфеннигов. Веймар ; 1925 ; Е ; Al/Br ; XF+ ; 25 ; o.k. ; 91 
 2605 ; 10 пфеннигов. Веймар ; 1925 ; А ; Al/Br ; XF+ ; 45 ; DRON1974 ; 115 
 2606 ; 2 пфеннига. Веймар ; 1925 ; А ; Cu ; XF+ ; 42 ; В1951 ; 105 
 2607 ; 2 пфеннига. ФРГ ; 1961 ; J ; Cu ; VF+ ; 7 ; nikoniko ; 14 
 2608 ; 2 пфеннига. ФРГ ; 1969 ; G ; Cu ; XF ; 11 ; Coins911 ; 14 
 2609 ; 1 пфенниг. Веймар ; 1924 ; J ; Cu ; XF+ ; 55 ; ICEK ; 129 
 2610 ; 1 пфенниг. Германия ; 1938 ; A ; Cu ; XF ; 18 ; o.k. ; 41 
 2611 ; 10 пфеннигов. Германия ; 1940 ; А ; Zn ; VF- ; 16 ; shmatko24 ; 150 
 2612 ; 1 пфенниг. Германия ; 1942 ; J ; Zn ; VF- ; 4 ; bh ; 21 
 2613 ; 1 пфенниг. Германия ; 1938 ; A ; Br ; VF+ ; 2 ; o.k. ; 54 
 2614 ; 1 пфенниг. Германия ; 1937 ; A ; Br ; VF+ ; 6 ; DRON1974 ; 60 
 2615 ; 10 пфеннигов. Германия ; 1914 ;  ; Cu/Ni ; VF+ ; 17 ; DRON1974 ; 32 
 2616 ; 5 пфеннигов. Германия ; 1874 ;  ; Cu/Ni ; VF+ ; 15 ; ved ; 41 
 2617 ; 5 пфеннигов. Германия ; 1901 ;  ; Cu/Ni ; VF ; 4 ; bh ; 30 
 2618 ; 5 пфеннигов. Германия ; 1915 ;  ; Fe ; VF ; 5 ; ВМШ ; 22 
 2619 ; 1 пфенниг. Германия ; 1900 ;  ; Cu ; AU ; 21 ; torus72 ; 102 
 2620 ; 1 пфенниг. Германия ; 1913 ;  ; Cu ; VF+ ; 12 ; ВМШ ; 62 
 2621 ; 500 марок. Веймар ; 1923 ; А ; Al ; XF+/XF- ; 12 ; cochu ; 82 
 2622 ; 200 марок. Веймар ; 1923 ; А ; Al ; AU ; 25 ; drozd ; 51 
 2623 ; 1 пфенниг. Пруссия ; 1804 ; А ; Cu ; VF- ; 29 ; Peugene ; 219 
 2624 ; 50 пфеннигов. Германия ; 1939 ; G ; Al ; VF- ; 12 ; kuril ; 131 
 2625 ; 1 песо. Немецкая Восточная Африка ; 1890 ;  ; Cu ; VF ; 58 ; ez ; 816 
 2626 ; 5 пфеннигов. Германия ; 1942 ;  ; Zn ; VF- ; 15 ; bh ; 33 
 2627 ; 1 пфенниг. Германия ; 1937 ; A ; Br ; VF+ ; 1 ; Mike! ; 52 
 2628 ; 1 пфенниг. Германия ; 1937 ; D ; Br ; VF+ ; 1 ; Mike! ; 52 
 2629 ; 1 пфенниг. Германия ; 1937 ; D ; Br ; F-VF ; 1 ; Mike! ; 52 
 2630 ; 1 пфенниг. Германия ; 1938 ; A ; Br ; VF+ ; 1 ; Mike! ; 52 
 2631 ; 1 пфенниг. Германия ; 1939 ; A ; Br ; VF+ ; 1 ; Mike! ; 52 
 2632 ; 1 пфенниг. Германия ; 1939 ; A ; Br ; VF+ ; 1 ; Mike! ; 52 
 2633 ; 1 пенни. Великобритания ; 1928 ;  ; Ag ; AU ; 85 ; ez ; 2142 
 2634 ; 5 юаней. Китай. Хохлатый ибис ; 1997 ;  ; Br ; UNC ; 33 ; gors ; 152 
 2635 ; 5 юаней. Китай. Фазан ; 1998 ;  ; Br ; UNC ; 17 ; gors ; 139 
 2636 ; 5 сили. Гвинея ; 1971 ;  ; Al ; AU ; 18 ; ppp ; 32 
 2637 ; 5 афгани. Афганистан ; 1980 ;  ; Cu/Ni ; UNC ; 34 ; cochu ; 51 
 2638 ; 5 франков. Франция ; 1992 ;  ; Cu/Ni ; AU ; 7 ; ton2519 ; 27 
 2539 ; 5 драхм. Греция ; 1954 ;  ; Cu/Ni ; VF- ; 3 ; ОКС ; 24 
 2540 ; 20 драхм. Греция ; 1973 ;  ; Cu/Ni ; AU ; 34 ; den_ff ; 169 
 2541 ; 20 лепт. Греция ; 1895 ; А ; Cu/Ni ; VF- ; 19 ; salim ; 61 
 2542 ; 5 шиллингов. Джерси. Нормандское завоевание ; 1966 ;  ; Cu/Ni ; AU ; 14 ; lelik ; 123 
 2543 ; 1 крона (25 пенсов). Остров Вознесения. Свадьба принца Чарльза и леди Дианы ; 1981 ;  ; Cu/Ni ; AU ; 30 ; lsp25 ; 230 
 2544 ; 1 доллар. Сингапур ; 1968 ;  ; Cu/Ni ; AU ; 25 ; ez ; 128 
 2545 ; 1 крона (25 пенсов). О-в Св. Елены. 300 лет Св. Елене ; 1973 ;  ; Cu/Ni ; AU ; 64 ; ez ; 261 
 2546 ; 1 крона. Остров Мэн. 200 лет игре Дерби ; 1980 ;  ; Cu/Ni ; AU ; 52 ; KKK ; 262 
 2547 ; 5 крон. Словакия ; 1939 ;  ; Ni ; VF+ ; 32 ; av ; 160 
 2548 ; 5 крон. Дания ; 1961 ;  ; Cu/Ni ; VF+ ; 27 ; nikoniko ; 72 
 2549 ; 1 доллар. Канада ; 1972 ;  ; Cu/Ni ; AU ; 20 ; ez ; 118 
 2550 ; 2 франка. Бельгия ; 1923 ;  ; Cu/Ni ; VF+ ; 27 ; DRON1974 ; 59 
 2551 ; 5 франков. Бельгия ; 1939 ;  ; Ni ; VF+ ; 12 ; cochu ; 101 
 2552 ; 50 франков. Камерун. Независимость ; 1960 ;  ; Cu/Ni ; AU ; 20 ; оскол ; 63 
 2553 ; 1 франк. Люксембург ; 1939 ;  ; Cu/Ni ; VF+ ; 31 ; cochu ; 51 
 2554 ; 10 донг. Вьетнам. Рисовые плантации ; 1964 ;  ; Cu/Ni ; VF ; 15 ; salim ; 31 
 2555 ; 1 донг. Вьетнам. Бамбук ; 1960 ;  ; Cu/Ni ; VF+ ; 15 ; smel ; 63 
 2556 ; 50 центов. Гон-Конг ; 1951 ;  ; Cu/Ni ; VF-XF ; 43 ; ez ; 144 
 2557 ; 1 доллар. Гон-Конг ; 1960 ;  ; Cu/Ni ; VF+ ; 11 ; DRON1974 ; 41 
 2558 ; 2 кроны. Дания ; 1954 ;  ; Al/Br ; VF+ ; 16 ; D-503 ; 143 
 2559 ; 1 крона. Дания ; 1925 ;  ; Al/Br ; VF ; 26 ; В1951 ; 47 
 2560 ; 2 доллара. Канада. Полярный медведь ; 1996 ;  ; Al/Br, Ni ; AU ; 13 ; кашира ; 92 
 2561 ; 1 цент. Южная Африка ; 1961 ;  ; Латунь ; XF ; 24 ; nikoniko ; 102 
 2562 ; 2 сентаво. Аргентина ; 1890 ;  ; Br ; VF+ ; 18 ; tpa ; 64 
 2563 ; 50 центов. Британское Борнео ; 1955 ;  ; Cu/Ni ; VF ; 39 ; ez ; 128 
 2564 ; 5 сантимов. Бельгия ; 1898 ;  ; Cu/Ni ; VF- ; 33 ; Poiuyt ; 77 
 2565 ; 1/2 пенни. Великобритания ; 1799 ;  ; Cu ; F-VF ; 19 ; gelind ; 145 
 2566 ; 2 рупии. Цейлон ; 1968 ;  ; Cu/Ni ; VF-XF ; 41 ; ez ; 81 
 2567 ; 1 рупия. Цейлон. 2500 лет Буддизму ; 1957 ;  ; Cu/Ni ; XF- ; 38 ; ez ; 128 
 2568 ; 5 центов. Нидерланды ; 1908 ;  ; Cu/Ni ; VF-XF ; 19 ; cochu ; 175 
 2569 ; 10 франков. Марокко ; 1366 л.х. ;  ; Cu/Ni ; VF-XF ; 36 ; DRON1974 ; 86 
 2570 ; 1 франк. Марокко ; 1920-е г ;  ; Cu/Ni ; VF+ ; 9 ; smel ; 91 
 2571 ; 10 кэш. Британская Индия ; 1803 ;  ; Cu ; F-VF ; 21 ; Dozen ; 315 
 2572 ; 1/2 рупии. Бутан ; 20в ;  ; Ni ; VF+ ; 8 ; Chirchic ; 46 
 2573 ; 5 бат. Тайланд ; 20в ;  ; Cu/Ni ; XF- ; 6 ; alex995 ; 31 
 2574 ; 5 гирш. Судан ; 1376 л.х. ;  ; Cu/Ni ; VF+ ; 19 ; DRON1974 ; 60 
 2575 ; 10 кэш. Китай ; 20 в ;  ; Cu ; VF ; 53 ; gors ; 193 
 2576 ; 1 цент. Канада ; 1882 ;  ; Br ; VF- ; 27 ; DRON1974 ; 392 
 2577 ; 2 динара. Югославия ; 1938 ;  ; Al/Br ; AU ; 28 ; den_ff ; 125 
 2578 ; 10 франков. Франция ; 1948 ;  ; Cu-Ni ; VF-XF ; 14 ; ОКС ; 29 
 2579 ; 10 сантимов. Франция ; 1855 ;  ; Br ; VF ; 26 ; gelind ; 94 
 2580 ; 5 сантимов. Франция ; 1897 ;  ; Br ; F-VF ; 20 ; Bayun48 ; 41 
 2581 ; 1 сантим. Франция ;  ;  ; Br ; F-VF ; 18 ; ppp ; 123 
 2582 ; 3 эскудо. Португалия ; 1958 ;  ; Cu/Ni ; AU ; 55 ; cochu ; 263 
 2583 ; 1 патака. Макао ; 1968 ;  ; Ni ; VF-XF ; 26 ; cochu ; 204 
 2584 ; 50 центов. Кабо Верде ; 1930 ;  ; Ni/Br ; VF+ ; 13 ; AndrCh58 ; 143 
 2585 ; 2 лева. Болгария. Чемпионат мира по художественной гимнастике ; 1987 ;  ; Cu/Ni ; AU ; 56 ; den_ff ; 90 
 2586 ; 2 лева. Болгария. Футбол ; 1986 ;  ; Cu/Ni ; AU ; 32 ; elitov ; 79 
 2587 ; 5 миллимов. Египет. Сфинкс ; 1957 ;  ; Al/Br ; VF+ ; 8 ; SadKo ; 102 
 2588 ; 10 пиастров. Египет. Годовщина октябрьской войны ; 1974 ;  ; Cu/Ni ; VF+ ; 28 ; smel ; 54 
 2489 ; 10 злотых. Польша. Николай Коперник ; 1968 ;  ; Cu/Ni ; XF+ ; 9 ; ICEK ; 55 
 2490 ; 10 злотых. Польша. 25 лет национальной армии ; 1968 ;  ; Cu/Ni ; AU ; 8 ; ICEK ; 106 
 2491 ; 20 центов. Австралия. Утконос ; 1968 ;  ; Cu/Ni ; AU ; 8 ; кашира ; 51 
 2492 ; 50 центов. Австралия. XII студенческие игры - Брисбен ; 1982 ;  ; Cu/Ni ; AU ; 15 ; elitov ; 48 
 2493 ; 50 грошей. Австрия ; 1935 ;  ; Cu/Ni ; XF- ; 15 ; В1951 ; 122 
 2494 ; 1000 крон. Австрия ; 1924 ;  ; Cu/Ni ; VF+ ; 4 ; В1951 ; 46 
 2495 ; 1 шиллинг. Австрия ; 1934 ;  ; Cu/Ni ; VF ; 10 ; В1951 ; 53 
 2496 ; 50 халалов. Саудовская Аравия ; 1972 ;  ; Cu/Ni ; VF+ ; 14 ; alex995 ; 25 
 2497 ; 50 матон. Эфиопия ; 1931 ;  ; Ni ; F-VF ; 31 ; cochu ; 65 
 2498 ; 100 филсов. Иордания ; 1962 ;  ; Cu/Ni ; VF-XF ; 25 ; Coins911 ; 53 
 2499 ; 50 филсов. Иордания ; 1965 ;  ; Cu/Ni ; VF+ ; 11 ; ppp ; 32 
 2500 ; 100 франков. Французская Территория Афаров и Исса ; 1975 ;  ; Cu/Ni ; VF-XF ; 18 ; cochu ; 219 
 2501 ; 100 милс. Кипр ; 1955 ;  ; Cu/Ni ; VF- ; 20 ; Dozen ; 104 
 2502 ; 20 песева. Гана ; 1967 ;  ; Cu/Ni ; VF- ; 16 ; ОКС ; 39 
 2503 ; 1 эскудо. О-в Тимор ; 1958 ;  ; Cu/Ni ; VF- ; 23 ; cochu ; 133 
 2504 ; 10 гиршей. Судан ; 1907 ;  ; Cu/Ni ; VF+ ; 19 ; оскол ; 116 
 2505 ; 10 пиастров. Египет ; 1984 ;  ; Cu/Ni ; VF- ; 17 ; ОКС ; 32 
 2506 ; 20 чентезимо. Италия ; 1894 ;  ; Cu/Ni ; VF ; 18 ; В1951 ; 109 
 2507 ; 2 милса. Палестина ; 1927 ;  ; Br ; VF+ ; 14 ; xabib ; 107 
 2508 ; 2,5 цента. Нидерланды ; 1903 ;  ; Br ; VF-XF ; 55 ; cochu ; 148 
 2509 ; 2,5 цента. Нидерланды ; 1916 ;  ; Br ; VF+ ; 19 ; Bayun48 ; 84 
 2510 ; 1/2 цента. Нидерланды ; 1885 ;  ; Br ; VF+ ; 15 ; Alex-S ; 134 
 2511 ; 1 дьюит. Нидерланды. Утрехт ; 1787 ;  ; Cu ; F-VF ; 32 ; gelind ; 104 
 2512 ; 1 дьюит. Нидерланды ; 1767 ;  ; Cu ; F-VF ; 26 ; gelind ; 101 
 2513 ; 10 чентезимо. Италия ; 1867 ;  ; Cu ; VF ; 20 ; ОКС ; 65 
 2514 ; 1/2 анны. Британская Индия ; 1877 ;  ; Cu ; VF- ; 15 ; Dozen ; 71 
 2515 ; 1 цент. Нидерланды ; 1876 ;  ; Br ; F+ ; 16 ; Bayun48 ; 30 
 2516 ; 20 чентезимо. Италия ; 1912 ;  ; Ni ; XF- ; 38 ; ОКС ; 49 
 2517 ; 100 франков. Франция ; 1955 ;  ; Cu/Ni ; VF-XF ; 29 ; ОКС ; 51 
 2518 ; 5 франков. Франция ; 1933 ;  ; Ni ; VF+ ; 14 ; gelind ; 36 
 2519 ; 5 франков. Люксембург ; 1949 ;  ; Cu/Ni ; VF+ ; 19 ; Dahan ; 51 
 2520 ; 1 драхма. Греция ; 1926 ; В ; Cu/Ni ; VF ; 14 ; ОКС ; 53 
 2521 ; 2 драхмы. Греция ; 1926 ;  ; Cu/Ni ; VF ; 18 ; tpa ; 49 
 2522 ; 2 драхмы. Греция ; 1957 ;  ; Cu/Ni ; VF ; 7 ; ОКС ; 48 
 2523 ; 50 лепт. Греция ; 1926 ; В ; Cu/Ni ; XF ; 36 ; ОКС ; 53 
 2524 ; 20 лепт. Греция ; 1926 ;  ; Cu/Ni ; VF ; 25 ; ОКС ; 78 
 2525 ; 10 лепт. Греция ; 1895 ; А ; Cu/Ni ; F-VF ; 28 ; DRON1974 ; 58 
