 2501 ; 20 рублей. Беларусь. Усяслай Полоцки. С сертификатом подлинности ; 2005 ;  ; Ag ; Proof ; 2 ; МЮВ ; 717 
 2502 ; 20 рублей. Беларусь. Софья Гальшанская. С сертификатом ; 2006 ;  ; Ag ; Proof ; 3 ; Mike! ; 732 
 2503 ; 20 рублей. Беларусь. Рагволод Полацки и Рагнеда. С сертификатом ; 2006 ;  ; Ag ; Proof ; 25 ; Ромбор ; 1111 
 2504 ; 5 лат. Латвия ; 1932 ;  ; Ag ; AU ; 65 ; af ; 1428 
 2505 ; 50 марок. Финляндия ; 1953 ;  ; Al/Br ; VF-XF ; 33 ; sts ; 119 
 2506 ; 20 марок. Финляндия ; 1934 ; S ; Al/Br ; XF- ; 31 ; solder13 ; 140 
 2507 ; 20 марок. Финляндия ; 1935 ; S ; Al/Br ; XF- ; 17 ; 542 ; 148 
 2508 ; 20 марок. Финляндия ; 1937 ; S ; Al/Br ; XF- ; 9 ; jef688 ; 129 
 2509 ; 20 марок. Финляндия ; 1938 ; S ; Al/Br ; XF ; 18 ; 542 ; 179 
 2510 ; 20 марок. Финляндия ; 1939 ; S ; Al/Br ; XF- ; 16 ; 542 ; 160 
 2511 ; 20 марок. Финляндия ; 1960 ;  ; Al/Br ; XF- ; 45 ; sts ; 125 
 2512 ; 10 марок. Финляндия ; 1930 ; S ; Al/Br ; VF-XF ; 25 ; solder13 ; 104 
 2413 ; 1 пенни. Великобритания. Георг III ; 1800 ;  ; Ag ; XF+/AU ; 14 ; sinisha ; 1692 
 2414 ; 1 пенни. Великобритания. Королева Виктория ; 1901 ;  ; Ag ; AU ; 6 ; DRON1974 ; 1020 
 2415 ; 25 новых пенсов. Великобритания. На бракосочетание принца Чарльза и леди Дианы ; 1981 ;  ; Cu/Ni ; AU ; 56 ; DRON1974 ; 306 
 2416 ; 1 доллар. США. Морган ; 1884 ;  ; Ag ; AU ; 29 ; Глол ; 2621 
 2417 ; 1 доллар. США. Сюзан Б. Энтони ; 1979 ; P ; Cu/Ni ; XF+ ; 19 ; VR62 ; 73 
 2418 ; 1 доллар. США. Джордж Вашингтон ; 2007 ; P ; Cu/Zn/Ni ; AU ; 31 ; Hant  ; 87 
 2419 ; 1/2 доллара. США ; 1854 ;  ; Ag ; VF+ ; 94 ; dir259 ; 1353 
 2420 ; 1/2 доллара. США. 300 лет кораблю Пилигрим ; 1920 ;  ; Ag ; XF+ ; 26 ; Ромбор ; 3060 
 2421 ; 1/2 доллара. США. Каменная гора ; 1925 ;  ; Ag ; AU ; 67 ; mifod ; 1882 
 2422 ; 1/2 доллара. США. Мост в Сан Франциско-Окленд ; 1936 ;  ; Ag ; AU ; 55 ; priorat13 ; 4159 
 2423 ; 1/2 доллара. США. Штат Арканзас ; 1937 ;  ; Ag ; AU ; 61 ; Ромбор ; 2652 
 2424 ; 1/2 доллара. США. Кеннеди ; 1964 ;  ; Ag ; XF- ; 6 ; obob999 ; 187 
 2425 ; 1/4 доллара. США. Вашингтон ; 1980 ; P ; Cu/Ni ; VF-XF ; 25 ; alex995 ; 33 
 2426 ; 1/4 доллара. США. Вашингтон ; 1991 ; P ; Cu/Ni ; VF-XF ; 29 ; alex995 ; 35 
 2427 ; 1 доллар. Канада ; 1936 ;  ; Ag ; VF-XF ; 85 ; xabib ; 623 
 2428 ; 1 доллар. Канада. Конная полиция ; 1973 ;  ; Ag ; AU ; 27 ; sail ; 507 
 2429 ; 1 доллар. Канада. 150 лет Торонто ; 1984 ;  ; Ag ; Proof ; 64 ; sail ; 566 
 2430 ; 1 доллар. Канада. Национальный парк-лось ; 1985 ;  ; Ag ; Proof ; 41 ; sail ; 566 
 2431 ; 1 доллар. Канада. Железная дорога ; 1981 ;  ; Ag ; AU ; 35 ; klm ; 918 
 2432 ; 50 центов. Канада. Георг VI ; 1941 ;  ; Ag ; VF+ ; 18 ; DRON1974 ; 313 
 2433 ; 25 центов. Канада. 125 лет конфедерации. Британская Колумбия ; 1992 ;  ; Ni ; AU ; 50 ; ez ; 149 
 2434 ; 25 центов. Канада. 125 лет конфедерации. Нью-Брансуик ; 1992 ;  ; Ni ; AU ; 26 ; smel ; 50 
 2435 ; 25 центов. Канада. 125 лет конфедерации. Манитоба ; 1992 ;  ; Ni ; AU ; 12 ; smel ; 50 
 2436 ; 25 центов. Канада. 125 лет конфедерации. Ньюфаундленд ; 1992 ;  ; Ni ; AU ; 15 ; smel ; 55 
 2437 ; 25 центов. Канада. 125 лет конфедерации. Остров Принца Эдварда ; 1992 ;  ; Ni ; AU ; 13 ; smel ; 53 
 2438 ; 25 центов. Канада. 125 лет конфедерации. Северо-Западные территории ; 1992 ;  ; Ni ; AU ; 36 ; ez ; 150 
 2439 ; 25 центов. Канада. 125 лет конфедерации. Квебек ; 1992 ;  ; Ni ; AU ; 10 ; Mike! ; 50 
 2440 ; 25 центов. Канада. 125 лет конфедерации. Юкон ; 1992 ;  ; Ni ; AU ; 14 ; Mike! ; 57 
 2441 ; 25 центов. Канада. 125 лет конфедерации. Онтарио ; 1992 ;  ; Ni ; AU ; 5 ; Mike! ; 57 
 2442 ; 25 центов. Канада. 125 лет конфедерации. Новая Шотландия ; 1992 ;  ; Ni ; AU ; 14 ; Mike! ; 57 
 2443 ; 25 центов. Канада. 125 лет конфедерации. Альберта ; 1992 ;  ; Ni ; AU ; 14 ; Mike! ; 57 
 2444 ; 25 центов. Канада. Сентябрь ; 1999 ;  ; Ni ; XF+ ; 66 ; кашира ; 204 
 2445 ; 25 центов. Канада. Декабрь ; 1999 ;  ; Ni ; XF+ ; 66 ; кашира ; 209 
 2446 ; 25 центов. Канада. Июнь ; 1999 ;  ; Ni ; VF-XF ; 11 ; Mike! ; 51 
 2447 ; 25 центов. Канада. Семья ; 2000 ;  ; Ni ; XF+ ; 9 ; Mike! ; 49 
 2448 ; 25 центов. Канада. Общество ; 2000 ;  ; Ni ; AU ; 9 ; Mike! ; 48 
 2449 ; 25 центов. Канада. Гармония ; 2000 ;  ; Ni ; XF+ ; 17 ; Mike! ; 63 
 2450 ; 25 центов. Канада. Гордость ; 2000 ;  ; Ni ; AU ; 9 ; Mike! ; 49 
 2451 ; 25 центов. Канада. Независимость ; 2000 ;  ; Ni ; XF+ ; 18 ; Mike! ; 65 
 2452 ; 25 центов. Канада. Мудрость ; 2000 ;  ; Ni ; AU ; 7 ; Mike! ; 47 
 2453 ; 25 центов. Канада. Торжество ; 2000 ;  ; Ni ; AU ; 4 ; ОКС ; 113 
 2454 ; 25 центов. Канада. Природные ресурсы ; 2000 ;  ; Ni ; XF+ ; 16 ; Mike! ; 61 
 2455 ; 5 центов. Малайя. Георг VI ; 1941 ;  ; Ag ; AU ; 50 ; seaman ; 284 
 2456 ; Экю. Шотландия. Европа ; 1995 ;  ; Ag ; Proof ; 100 ; luda ; 1914 
 2457 ; 2 драхмы. Крит. Георгиус ; 1901 ;  ; Ag ; VF ; 8 ; велко ; 3500 
 2458 ; 500 рейс. Бразилия ; 1862 ;  ; Ag ; VF-XF ; 63 ; DRON1974 ; 768 
 2459 ; 4 реала. Коста-Рика ; 1846 ;  ; Ag ; VF- ; 38 ; igaist ; 630 
 2460 ; 5 франков. Франция ; 1873 ; А ; Ag ; F-VF ; 2 ; natallli ; 408 
 2461 ; 100 франков. Франция. Братство ; 1988 ;  ; Ag ; XF+ ; 16 ; Mike! ; 595 
 2462 ; 100 франков. Франция. Социальные привелегии ; 1989 ;  ; Ag ; AU ; 17 ; Гурий ; 619 
 2363 ; 10 марок. ФРГ. 150 лет со дня рождения Вильгельма Конрада Рентгена. 100 лет рентгеновским лучам ; 1995 ; D ; Ag ; AU ; 47 ; klm ; 750 
 2364 ; 10 марок. ФРГ. 300 лет со дня окончания 30-летней войны. Упаковка ; 1998 ; J ; Ag ; Proof ; 32 ; Mike! ; 903 
 2365 ; 10 марок. ФРГ. 10 лет воссоединению. Упаковка ; 2000 ; F ; Ag ; Proof ; 59 ; klm ; 1000 
 2366 ; 5 марок. ФРГ ; 1951 ; F ; Ag ; VF+ ; 16 ; 542 ; 357 
 2367 ; 5 марок. ФРГ ; 1951 ; J ; Ag ; VF+ ; 27 ; Бамс ; 150 
 2368 ; 5 марок. ФРГ ; 1951 ; G ; Ag ; VF+ ; 26 ; shmatko24 ; 228 
 2369 ; 5 марок. ФРГ. 250 лет со дня смерти Готфрида Вильгельма Лейбница ; 1966 ; D ; Ag ; AU ; 31 ; klm ; 900 
 2370 ; 5 марок. ФРГ. 150 лет со дня рождения Фридриха Райффайзена ; 1968 ; J ; Ag ; AU ; 92 ; klm ; 795 
 2371 ; 5 марок. ФРГ. 150 лет со дня рождения Фридриха Раффайзена ; 1968 ; J ; Ag ; AU ; 14 ; Mike! ; 265 
 2372 ; 5 марок. ФРГ. 375 лет со дня смерти Герхарда Меркатора ; 1969 ; F ; Ag ; AU ; 65 ; klm ; 800 
 2373 ; 5 марок. ФРГ. 200 лет со дня рождения Бетховена ; 1970 ; F ; Ag ; AU ; 43 ; Mike! ; 713 
 2374 ; 5 марок. ФРГ. 200 лет со дня рождения Бетховена ; 1970 ; F ; Ag ; AU ; 20 ; klm ; 700 
 2375 ; 5 марок. ГДР. Бранденбургские ворота ; 1971 ; A ; Cu/Ni ; VF-XF ; 18 ; natallli ; 48 
 2376 ; 5 марок. ГДР. Бранденбургские ворота ; 1971 ; A ; Cu/Ni ; AU ; 62 ; ВМШ ; 254 
 2377 ; 5 марок. ФРГ. 500 лет со дня рождения Альбрехта Дюрера ; 1971 ; D ; Ag ; AU ; 5 ; klm ; 157 
 2378 ; 5 марок. ФРГ. Основание Немецкого гос-ва ; 1971 ; G ; Ag ; AU ; 28 ; klm ; 790 
 2379 ; 5 марок. ФРГ. 500 лет со дня рождения Коперника ; 1973 ; J ; Ag ; AU ; 38 ; klm ; 791 
 2380 ; 5 марок. ФРГ. 250 лет со дня рождения Канта ; 1974 ; D ; Ag ; AU ; 22 ; klm ; 499 
 2381 ; 5 марок. ФРГ. 250 лет со дня рождения Эммануила Канта ; 1974 ; D ; Ag ; AU ; 29 ; DRON1974 ; 306 
 2382 ; 5 марок. ФРГ. 100 лет со дня рождения Альберта Швейцера ; 1975 ; G ; Ag ; AU ; 7 ; klm ; 510 
 2383 ; 5 марок. ФРГ. 300 лет со дня смерти Гриммельсхаузена ; 1976 ; D ; Ag ; AU ; 8 ; klm ; 510 
 2384 ; 5 марок. ФРГ. 200 лет со дня рождения Карла Фридриха Гаусса ; 1977 ; J ; Ag ; AU ; 22 ; klm ; 700 
 2385 ; 5 марок. ФРГ. 200 лет со дня рождения Генриха фон Клейста ; 1977 ; G ; Ag ; AU ; 6 ; klm ; 510 
 2386 ; 5 марок. ФРГ. 200 лет со дня рождения Фридриха фон Клейста ; 1977 ; G ; Ag ; AU ; 10 ; DRON1974 ; 235 
 2387 ; 5 марок. ФРГ. 225 лет со дня смерти Бальтазара Ньюмана ; 1978 ; F ; Ag ; AU ; 20 ; klm ; 800 
 2388 ; 5 марок. ФРГ. 150 лет Немецкому Археологическому институту ; 1979 ; J ; Ag ; AU ; 4 ; klm ; 510 
 2389 ; 5 марок. ФРГ. 150 лет со Немецкому Археологическому Институту ; 1979 ; J ; Ag ; AU ; 26 ; klm ; 900 
 2390 ; 5 марок. ФРГ. 100 лет со дня рождения Отто Хана ; 1979 ; G ; Cu/Ni ; Proof ; 22 ; obob999 ; 241 
 2391 ; 5 марок. ФРГ. 100 лет Кафедральному собору ; 1980 ; F ; Cu/Ni ; Proof ; 17 ; В1951 ; 299 
 2392 ; 5 марок. ФРГ. 150 лет со дня смерти Карла фон Штейна ; 1981 ; G ; Cu/Ni ; AU ; 6 ; DRON1974 ; 165 
 2393 ; 5 марок. ФРГ. 150 лет со дня смерти Иоганна Вольфганга Гете ; 1982 ; D ; Cu/Ni ; AU ; 4 ; Lеnin ; 161 
 2394 ; 5 марок. ФРГ. 500 лет со дня рождения Мартина Лютера ; 1983 ; G ; Cu/Ni ; AU ; 9 ; rand2902 ; 180 
 2395 ; 5 марок. ФРГ. 175 лет со дня рождения Феликса Бартольди ; 1984 ; J ; Cu/Ni ; AU ; 3 ; Mike! ; 160 
 2396 ; 5 марок. ФРГ. 150 лет Немецкой железной дороге ; 1985 ; G ; Cu/Ni ; Proof ; 14 ; DRON1974 ; 204 
 2397 ; Шиллинг. Великобритания ; 1787 ;  ; Ag ; AU ; 73 ; zerkalozemli ; 3400 
 2398 ; Шиллинг. Великобритания ; 1817 ;  ; Ag ; XF ; 32 ; PSP ; 2000 
 2399 ; 1 шиллинг. Великобритания ; 1900 ;  ; Ag ; VF- ; 12 ; DRON1974 ; 265 
 2400 ; 1 флорин. Великобритания ; 1890 ;  ; Ag ; VF ; 36 ; ez ; 1062 
 2401 ; 1/2 кроны. Великобритания. Георг V ; 1921 ;  ; Ag ; VF- ; 2 ; Lеnin ; 300 
 2402 ; 1/2 кроны. Великобритания. Георг V ; 1924 ;  ; Ag ; VF ; 42 ; Sanya ; 269 
 2403 ; 1/2 кроны. Великобритания. Георг VI ; 1937 ;  ; Ag ; VF ; 15 ; vengriya ; 200 
 2404 ; 1/2 кроны. Великобритания ; 1943 ;  ; Ag ; VF-XF ; 18 ; D-503 ; 219 
 2405 ; 1/2 кроны. Великобритания. Георг VI ; 1945 ;  ; Ag ; XF+ ; 18 ; D-503 ; 222 
 2406 ; 6 пенсов. Великобритания. Королева Виктория ; 1853 ;  ; Ag ; VF+ ; 41 ; PSP ; 467 
 2407 ; 4 пенса. Великобритания. Королева Виктория ; 1901 ;  ; Ag ; AU ; 28 ; DRON1974 ; 1274 
 2408 ; 3 пенса. Великобритания ; 1898 ;  ; Ag ; VF- ; 34 ; Sanya ; 171 
 2409 ; 3 пенса. Великобритания. Королева Виктория ; 1901 ;  ; Ag ; AU ; 53 ; тнн ; 681 
 2410 ; 2 пенса. Великобритания. Королева Виктория ; 1838 ;  ; Ag ; AU ; 24 ; kamensk61 ; 1200 
 2411 ; 2 пенса. Великобритания. Королева Виктория ; 1901 ;  ; Ag ; AU ; 6 ; k212 ; 1020 
 2412 ; 1 пенни. Великобритания. Георг II ; 1760 ;  ; Ag ; XF ; 13 ; kamensk61 ; 2142 
 2313 ; 2 марки. Германия ; 1937 ; А ; Ag ; XF ; 8 ; DRON1974 ; 209 
 2314 ; 2 марки. Германия ; 1937 ; А ; Ag ; XF+ ; 13 ; igor_r65 ; 245 
 2315 ; 2 марки. Германия. На смерть Пауля фон Гинденбурга ; 1937 ; D ; Ag ; VF+ ; 14 ; Mike! ; 201 
 2316 ; 2 марки. Германия. На смерть Пауля фон Гинденбурга ; 1937 ; J ; Ag ; VF+ ; 5 ; skir ; 200 
 2317 ; 2 марки. Германия. На смерть Пауля фон Гинденбурга ; 1938 ; A ; Ag ; VF+ ; 5 ; skir ; 200 
 2318 ; 2 марки. Германия. На смерть Пауля фон Гинденбурга ; 1938 ; B ; Ag ; VF+ ; 6 ; rbcrf ; 204 
 2319 ; 2 марки. Германия. На смерть Пауля фон Гинденбурга ; 1938 ; D ; Ag ; VF+ ; 6 ; asru ; 204 
 2320 ; 2 марки. Германия. На смерть Пауля фон Гинденбурга ; 1939 ; A ; Ag ; XF- ; 12 ; igor_r65 ; 211 
 2321 ; 1 марка. Германия ; 1875 ; A ; Ag ; F-VF ; 25 ; DRON1974 ; 125 
 2322 ; 1 марка. Германия ; 1881 ; А ; Ag ; VF+ ; 72 ; ICEK ; 263 
 2323 ; 1 марка. Германия ; 1901 ; A ; Ag ; VF ; 7 ; DRON1974 ; 98 
 2324 ; 1 марка. Германия ; 1909 ; A ; Ag ; XF- ; 35 ; джон007 ; 123 
 2325 ; 1 марка. Германия ; 1914 ; A ; Ag ; XF+ ; 19 ; VEU3 ; 130 
 2326 ; 1 марка. Германия ; 1915 ; A ; Ag ; XF+ ; 4 ; VEU3 ; 148 
 2327 ; 1 марка. Веймар ; 1925 ; D ; Ag ; VF+ ; 31 ; макс ; 875 
 2328 ; 1/2 марки. Германия ; 1905 ; A ; Ag ; VF- ; 12 ; DRON1974 ; 72 
 2329 ; 1/2 марки. Германия ; 1907 ; A ; Ag ; VF ; 6 ; DRON1974 ; 71 
 2330 ; 1/2 марки. Германия ; 1908 ; A ; Ag ; VF- ; 5 ; ВМШ ; 72 
 2331 ; 1/2 марки. Германия ; 1909 ; A ; Ag ; VF+ ; 58 ; ICEK ; 251 
 2332 ; 1/2 марки. Германия ; 1911 ; J ; Ag ; VF-XF ; 43 ; 542 ; 204 
 2333 ; 3 крейцера. Вюртемберг ; 1851 ;  ; Ag ; AU ; 55 ; DRON1974 ; 513 
 2334 ; 1 крейцер. Бавария ; 1856 ;  ; Ag ; XF ; 33 ; xabib ; 255 
 2335 ; 1 грош. Гессен-Кассель ; 1858 ; А ; Ag ; F-VF ; 29 ; shmatko24 ; 181 
 2336 ; 50 пфеннигов. Веймар ; 1921 ; F ; Al ; XF ; 30 ; 542 ; 41 
 2337 ; 50 пфеннигов. Веймар ; 1921 ; F ; Al ; XF+ ; 40 ; Kostromi4 ; 41 
 2338 ; 50 пфеннигов. Веймар ; 1921 ; F ; Al ; VF ; 17 ; ratiandr ; 38 
 2339 ; 50 пфеннигов. Веймар ; 1921 ;  ; Al ; XF+ ; 15 ; 542 ; 77 
 2340 ; 50 пфеннигов. Веймар ; 1928 ; А ; Ni ; XF+ ; 21 ; 542 ; 147 
 2341 ; 50 пфеннигов. ФРГ ; 1950 ;  ; Cu/Ni ; VF-XF ; 3 ; ratiandr ; 34 
 2342 ; 20 пфеннигов. ГДР ; 1969 ;  ; Br ; VF+ ; 16 ; Kostromi4 ; 24 
 2343 ; 10 пфеннигов. Германия ; 1911 ; А ; Cu-Ni ; VF- ; 26 ; gelind ; 26 
 2344 ; 3 пфеннинга. Пруссия ; 1872 ; А ; Cu ; F-VF ; 41 ; VR62 ; 150 
 2345 ; 50000000 марок. Нотгельд ; 1923 ;  ; Al ; VF-XF ; 18 ; kamensk61 ; 488 
 2346 ; 10000 марок. Нотгельд ; 1923 ;  ; Br ; VF+ ; 55 ; Mike! ; 714 
 2347 ; 20 марок. ФРГ. 150 лет со дня рождения Фридриха Энгельса ; 1970 ;  ; Ag ; AU ; 16 ; Mike! ; 1938 
 2348 ; 20 марок. ГДР. 85 лет Эрнсту Тельману ; 1971 ; А ; Cu/Ni ; AU ; 2 ; Mike! ; 223 
 2349 ; 20 марок. ГДР. 30 лет ГДР ; 1979 ; А ; Cu/Ni ; AU ; 20 ; Mike! ; 329 
 2350 ; 20 марок. ГДР. Открытие Бранденбургских ворот ; 1990 ; А ; Cu/Ni ; AU ; 3 ; ВМШ ; 329 
 2351 ; 10 марок.ФРГ. Олимпиада в Мюнхене ; 1972 ; F ; Ag ; AU ; 39 ; 542 ; 255 
 2352 ; 10 марок. ГДР. Бухенвальдский мемориал ; 1972 ; A ; Cu/Ni ; AU ; 15 ; rand2902 ; 150 
 2353 ; 10 марок. ФРГ. Олимпиада в Мюнхене ; 1972 ; D ; Ag ; AU ; 11 ; 542 ; 402 
 2354 ; 10 марок. ФРГ. Олимпиада в Мюнхене ; 1972 ; G ; Ag ; AU ; 45 ; klm ; 800 
 2355 ; 10 марок. ГДР. 10-й молодежный фестиваль ; 1973 ; A ; Cu/Ni ; AU ; 11 ; rand2902 ; 150 
 2356 ; 10 марок. ГДР. 25 лет юбилею ; 1974 ; A ; Cu/Ni ; AU ; 4 ; Lеnin ; 136 
 2357 ; 10 марок. ГДР. 25 лет юбилею ; 1974 ; A ; Cu/Ni ; AU ; 5 ; Mike! ; 124 
 2358 ; 10 марок. ГДР. 20 лет Варшавскому договору ; 1975 ; A ; Cu/Ni ; AU ; 18 ; Mike! ; 315 
 2359 ; 10 марок. ГДР. 40 лет ГДР ; 1989 ; A ; Cu/Ni/Zn ; AU ; 29 ; rand2902 ; 395 
 2360 ; 10 марок. ФРГ. 800 лет со дня смерти Кайзера Фридриха Барбароссы ; 1990 ; F ; Ag ; XF+ ; 50 ; klm ; 885 
 2361 ; 10 марок. ФРГ. 1000 лет Потсдаму ; 1993 ; F ; Ag ; Proof ; 38 ; Mike! ; 612 
 2362 ; 10 марок. ФРГ. Попытка устранить Гитлера 20 июля 1944 года ; 1994 ; A ; Ag ; AU ; 36 ; klm ; 600 
 2263 ; 5 марок. Веймар. Независимость Рейнланда ; 1930 ; А ; Ag ; XF+ ; 32 ; Sky2 ; 4130 
 2264 ; "5 марок ""Граф Цеппелин"" Веймар" ; 1930 ; А ; Ag ; AU ; 29 ; RAPAN ; 6895 
 2265 ; "5 марок ""Дуб"" Веймар" ; 1931 ;  F ; Ag ; XF- ; 28 ; 1999 ; 5202 
 2266 ; 5 марок. Германия. 450 лет со дня рождения Мартина Лютера ; 1933 ; G ; Ag ; XF ; 52 ; Subaru795 ; 8038 
 2267 ; 5 марок. Германия. 175 лет со дня рождения Шиллера ; 1934 ;  ; Ag ; VF-XF ; 33 ; region23 ; 8670 
 2268 ; 5 марок. Германия ; 1934 ; А ; Ag ; VF+ ; 27 ; klm ; 517 
 2269 ; 5 марок. Германия ; 1934 ; А ; Ag ; VF-XF ; 18 ; DRON1974 ; 338 
 2270 ; 5 марок. Германия ; 1934 ; D ; Ag ; VF-XF ; 27 ; petrserebr ; 559 
 2271 ; 5 марок. Германия ; 1934 ; Е ; Ag ; VF+ ; 32 ; petrserebr ; 510 
 2272 ; 5 марок. Германия ; 1934 ; F ; Ag ; VF+ ; 5 ; klm ; 255 
 2273 ; 5 марок. Германия ; 1935 ; А ; Ag ; VF+ ; 5 ; klm ; 255 
 2274 ; 5 марок. Германия ; 1935 ; F ; Ag ; VF-XF ; 15 ; obob999 ; 271 
 2275 ; 5 марок. Германия ; 1935 ; E ; Ag ; VF-XF ; 36 ; obob999 ; 261 
 2276 ; 5 марок. Германия ; 1936 ; A ; Ag ; XF ; 38 ; klm ; 379 
 2277 ; 5 марок. Германия ; 1936 ; D ; Ag ; VF-XF ; 11 ; obob999 ; 268 
 2278 ; 5 марок. Германия ; 1936 ; F ; Ag ; VF-XF ; 26 ; obob999 ; 258 
 2279 ; 5 марок. Германия ; 1936 ; J ; Ag ; XF- ; 30 ; 1972 ; 213 
 2280 ; 5 марок. Германия ; 1938 ; А ; Ag ; XF+ ; 68 ; gors ; 1695 
 2281 ; 3 марки. Пруссия. Вильгельм II ; 1911 ; A ; Ag ; VF ; 26 ; klm ; 1000 
 2282 ; 3 марки. Пруссия. Университет в Бреслау ; 1911 ; A ; Ag ; VF+ ; 32 ; ICEK ; 2793 
 2283 ; 3 марки. Бавария. 90 лет принцу-регенту Луитпольду ; 1911 ; D ; Ag ; XF ; 18 ; ICEK ; 2300 
 2284 ; 3 марки. Пруссия ; 1912 ; А ; Ag ; AU ; 18 ; ЕВС ; 1503 
 2285 ; 3 марки. Гамбург ; 1912 ; J ; Ag ; XF- ; 11 ; Алла ; 1020 
 2286 ; 3 марки. Бавария ; 1913 ; D ; Ag ; XF ; 13 ; Алла ; 1530 
 2287 ; 3 марки. Саксония. 100 лет битве под Лейпцигом ; 1913 ; Е ; Ag ; AU ; 13 ; klm ; 2856 
 2288 ; 3 марки. Саксония ; 1913 ; Е ; Ag ; XF- ; 10 ; Алла ; 1530 
 2289 ; 3 марки. Бавария. Людвиг III ; 1914 ; D ; Ag ; XF ; 37 ; klm ; 1581 
 2290 ; 3 марки. Вюртемберг ; 1914 ; F ; Ag ; XF+ ; 21 ; klm ; 1785 
 2291 ; 3 марки. Гамбург ; 1914 ; J ; Ag ; XF+/AU ; 18 ; ICEK ; 1581 
 2292 ; 3 марки. Веймар ; 1924 ; А ; Ag ; XF+ ; 18 ; region23 ; 3570 
 2293 ; 3 марки. Веймар. 1000 лет Рейнланду ; 1925 ; D ; Ag ; XF- ; 12 ; Mike! ; 1502 
 2294 ; 3 марки. Веймар. 100 лет основания Нордхаузена ; 1927 ; А ; Ag ; AU ; 45 ; А_еЧъ ; 7673 
 2295 ; 3 марки. Веймар. 10 лет конституции Веймара ; 1929 ; А ; Ag ; AU ; 6 ; klm ; 1500 
 2296 ; 3 марки. Веймар. 200 лет со дня рождения Готхольда Лессинга ; 1929 ; D ; Ag ; XF ; 15 ; QSL ; 2039 
 2297 ; 3 марки. Веймар. 10 лет конституции Веймара ; 1929 ; D ; Ag ; AU ; 4 ; klm ; 1813 
 2298 ; 3 марки. Веймар. 1000 лет г.Мейсен ; 1929 ; Е ; Ag ; XF ; 22 ; klm ; 1900 
 2299 ; 3 марки. Веймар. Освобождение Рейнланда ; 1930 ; А ; Ag ; XF ; 13 ; Mike! ; 1530 
 2300 ; 3 марки. Веймар. 700 лет со дня смерти Фон дер Фогельвейде ; 1930 ;  ; Ag ; VF-XF ; 11 ; klm ; 1465 
 2301 ; 3 марки. Веймар. 700 лет со дня смерти Фон дер Фогельвейде ; 1930 ;  ; Ag ; VF-XF ; 9 ; klm ; 1728 
 2302 ; 3 марки. Ваеймар. Независимость Рейнланда ; 1930 ; F ; Ag ; AU ; 30 ; luda ; 2244 
 2303 ; 3 марки. Веймар. 700 лет со дня смерти фон дер Фогельвейде ; 1930 ; G ; Ag ; VF-XF ; 18 ; Mike! ; 1568 
 2304 ; 3 марки. Веймар. 100 лет со дня смерти Гете ; 1932 ; А ; Ag ; AU ; 97 ; макс ; 9629 
 2305 ; 2 марки. Гамбург ; 1876 ; J ; Ag ; VF- ; 46 ; klm ; 858 
 2306 ; 2 марки. Вюртемберг ; 1876 ; F ; Ag ; VF- ; 17 ; klm ; 714 
 2307 ; 2 марки. Саксония ; 1902 ; Е ; Ag ; VF-XF ; 46 ; klm ; 1154 
 2308 ; 2 марки. Баден. Годовщина золотой свадьбы ; 1906 ;  ; Ag ; XF+ ; 20 ; klm ; 1532 
 2309 ; 2 марки. Веймар ; 1926 ; А ; Ag ; XF ; 58 ; Sky2 ; 1377 
 2310 ; 2 марки. Германия. 450 лет со дня рождения Мартина Лютера ; 1933 ; A ; Ag ; VF+ ; 20 ; klm ; 1250 
 2311 ; 2 марки. Германия. 450 лет со дня рождения Мартина Лютера ; 1933 ; D ; Ag ; AU ; 14 ; 1972 ; 2053 
 2312 ; 2 марки. Германия. Церковь в Потсдаме ; 1934 ; J ; Ag ; VF-XF ; 22 ; 1972 ; 509 
 2213 ; Эскудо. Испания ; 1794 ; MF ; Au ; XF- ; 40 ; DRON1974 ; 8023 
 2214 ; Дукат. Зальцбург ; 1798 ; М ; Au ; AU ; 61 ; Глол ; 18369 
 2215 ; Соверен. Великобритания ; 1832 ;  ; Au ; VF+ ; 53 ; Глол ; 24037 
 2216 ; 10 марок. Пруссия ; 1888 ; А ; Au ; XF ; 4 ; Mike! ; 5202 
 2217 ; 10 марок. Саксония ; 1898 ; Е ; Au ; XF+/AU ; 29 ; joker ; 7864 
 2218 ; 10 крон. Венгрия ; 1897 ;  ; Au ; AU ; 24 ; DRON1974 ; 4864 
 2219 ; 10 крон. Австрия ; 1912 ;  ; Au ; AU ; 17 ; Алла ; 4306 
 2220 ; Жетон. Уменьшенная копия талера. Пруссия ;  ; M=3,49, D-20мм ; Au ; AU ; 43 ; Глол ; 7729 
 2221 ; 2 талера. Баден ; 1841 ;  ; Ag ; VF+ ; 40 ; jef688 ; 4600 
 2222 ; 2 талера. Брауншвейг-Вольфенбюттель ; 1856 ; В ; Ag ; XF- ; 43 ; petrserebr ; 6386 
 2223 ; "Талер ""Крестильный"". Германия" ; 1721 ;  ; Ag ; VF/VF+ ; 48 ; petrserebr ; 9257 
 2224 ; Талер. Регенсбург ; 1756 ; ICB ; Ag ; VF-XF ; 75 ; petrserebr ; 12990 
 2225 ; Талер. Бавария ; 1764 ;  ; Ag ; VF+ ; 44 ; джон007 ; 2202 
