 3025 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 ;  ;  ; 12 ; 12457801 ; 126 
 3026 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбн ;  ;  ; 16 ; suhoi ; 90 
 3027 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбн ;  ;  ; 5 ; 12457801 ; 75 
 3028 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбн ;  ;  ; 3 ; ppp612 ; 508 
 3029 ; 10 рублей ; 1923 ; Гос.денежные знаки. Первый вып ;  ;  ; 45 ; den_ff ; 348 
 3030 ; 50 рублей ; 1918 ; Закавказье  ;  ;  ; 21 ; hotin ; 492 
 3031 ; 5 рублей ; 1947 ; Гос.казначейский билет  ;  ;  ; 29 ; dog009 ; 1019 
 3032 ; 10 рублей. Облигация ; 1953 ;  ;  ;  ; 29 ; KORNEJ ; 30 
 3033 ; 10 рублей. Облигация ; 1953 ;  ;  ;  ; 6 ; gelind ; 7 
 3034 ; 10 рублей. Облигация ; 1951 ;  ;  ;  ; 5 ; Grisha7 ; 153 
 3035 ; 25 рублей. Облигация ; 1953 ;  ;  ;  ; 38 ; gelind ; 71 
 3036 ; 100 рублей ; 1923 ; Гос.денежные знаки. Первый вып ;  ;  ; 21 ; Fedor_K ; 1001 
 3037 ; 50 рублей. Облигация ; 1953 ;  ;  ;  ; 29 ; KORNEJ ; 30 
 3038 ; 50 рублей. Облигация ; 1943 ;  ;  ;  ; 83 ; suhoi ; 428 
 3039 ; 50 рублей. Облигация ; 1944 ;  ;  ;  ; 35 ; monos72 ; 204 
 3040 ; 10 рублей. Облигация ; 1954 ;  ;  ;  ; 29 ; KORNEJ ; 30 
 3041 ; 10 рублей. Облигация ; 1940 ;  ;  ;  ; 15 ; Grisha7 ; 350 
 3042 ; 100 рублей. Облигация ; 1951 ;  ;  ;  ; 24 ; KORNEJ ; 41 
 3043 ; 100 рублей. Облигация ; 1952 ;  ;  ;  ; 23 ; KORNEJ ; 35 
 3044 ; 100 рублей. Облигация ; 1953 ;  ;  ;  ; 57 ; pervac ; 130 
 3045 ; 50 рублей. Облигация ; 1954 ;  ;  ;  ; 39 ; KORNEJ ; 44 
 3046 ; 50 рублей. Облигация ; 1982 ;  ;  ;  ; 17 ; kont ; 202 
 2330 ; 20 марок. Финляндия ; 1960 ;  ; Al/Br ; XF ; 71 ; topotun ; 153 
 2331 ; 20 марок. Финляндия ; 1961 ;  ; Al/Br ; XF- ; 37 ; nikoniko ; 59 
 2332 ; 10 марок. Финляндия ; 1930 ;  ; Al/Br ; XF- ; 25 ; jef688 ; 67 
 2333 ; 10 марок. Финляндия ; 1931 ;  ; Al/Br ; VF-XF ; 7 ; jef688 ; 67 
 2334 ; 10 марок. Финляндия ; 1932 ;  ; Al/Br ; VF-XF ; 11 ; В1951 ; 102 
 2335 ; 10 марок. Финляндия ; 1938 ;  ; Al/Br ; XF ; 17 ; den_ff ; 255 
 2336 ; 10 марок. Финляндия ; 1952 ;  ; Al/Br ; VF ; 19 ; surf2k5 ; 20 
 2337 ; 10 марок. Финляндия ; 1953 ;  ; Al/Br ; VF+ ; 17 ; solder13 ; 21 
 2338 ; 10 марок. Финляндия ; 1956 ;  ; Al/Br ; VF+ ; 17 ; RVK ; 21 
 2339 ; 10 марок. Финляндия ; 1958 ;  ; Al/Br ; XF- ; 9 ; solder13 ; 27 
 2340 ; 10 марок. Финляндия ; 1961 ;  ; Al/Br ; XF+ ; 10 ; nikoniko ; 206 
 2341 ; 10 марок. Финляндия ; 1993 ;  ; Би/м ; AU ; 28 ; S8D36 ; 84 
 2342 ; 5 марок. Финляндия ; 1930 ;  ; Al/Br ; VF-XF ; 9 ; slav_1962 ; 26 
 2343 ; 5 марок. Финляндия ; 1931 ;  ; Al/Br ; XF- ; 13 ; Abbat ; 122 
 2344 ; 5 марок. Финляндия ; 1933 ;  ; Al/Br ; VF-XF ; 8 ; slav_1962 ; 25 
 2345 ; 5 марок. Финляндия ; 1937 ;  ; Al/Br ; XF ; 25 ; avg1974 ; 108 
 2346 ; 5 марок. Финляндия ; 1938 ;  ; Al/Br ; XF ; 25 ; den_ff ; 124 
 2347 ; 5 марок. Финляндия ; 1939 ;  ; Al/Br ; XF- ; 12 ; solder13 ; 46 
 2348 ; 5 марок. Финляндия ; 1941 ;  ; Al/Br ; XF+ ; 7 ; selezsi ; 46 
 2349 ; 5 марок. Финляндия ; 1942 ;  ; Al/Br ; XF+ ; 7 ; topotun ; 124 
 2350 ; 5 марок. Финляндия ; 1946 ;  ; Латунь ; AU ; 11 ; rizovtpl ; 124 
 2351 ; 5 марок. Финляндия ; 1947 ;  ; Латунь ; VF-XF ; 7 ; LANKA ; 24 
 2352 ; 5 марок. Финляндия ; 1948 ;  ; Латунь ; XF ; 5 ; topotun ; 136 
 2353 ; 5 марок. Финляндия ; 1949 ;  ; Латунь ; XF- ; 5 ; avg1974 ; 34 
 2354 ; 5 марок. Финляндия ; 1950 ;  ; Латунь ; XF ; 26 ; rizovtpl ; 104 
 2355 ; 5 марок. Финляндия ; 1951 ;  ; Латунь ; AU ; 69 ; seaman ; 340 
 2356 ; 5 марок. Финляндия ; 1952 ;  ; Fe ; VF-XF ; 22 ; solder13 ; 23 
 2357 ; 5 марок. Финляндия ; 1953 ;  ; Fe ; VF-XF ; 13 ; kay2 ; 46 
 2358 ; 5 марок. Финляндия ; 1955 ;  ; Ni/Fe ; XF ; 11 ; solder13 ; 12 
 2359 ; 5 марок. Финляндия ; 1956 ;  ; Ni/Fe ; XF+ ; 13 ; solder13 ; 36 
 2360 ; 5 марок. Финляндия ; 1957 ;  ; Ni/Fe ; XF ; 11 ; topotun ; 21 
 2361 ; 5 марок. Финляндия ; 1958 ;  ; Ni/Fe ; XF ; 15 ; topotun ; 37 
 2362 ; 5 марок. Финляндия ; 1959 ;  ; Ni/Fe ; XF+ ; 23 ; topotun ; 41 
 2363 ; 5 марок. Финляндия ; 1961 ;  ; Ni/Fe ; AU ; 25 ; nikoniko ; 51 
 2364 ; 5 марок. Финляндия. Ледокол Варма ; 1972 ;  ; Al/Br ; AU ; 42 ; rizovtpl ; 88 
 2365 ; 5 марок. Финляндия. Ледокол Варма ; 1973 ;  ; Al/Br ; AU ; 45 ; cochu ; 159 
 2366 ; 5 марок. Финляндия. Ледокол Варма ; 1974 ;  ; Al/Br ; AU ; 25 ; rizovtpl ; 70 
 2367 ; 5 марок. Финляндия. Ледокол Варма ; 1975 ;  ; Al/Br ; AU ; 27 ; RVK ; 82 
 2368 ; 5 марок. Финляндия. Ледокол Варма ; 1976 ;  ; Al/Br ; AU ; 60 ; rizovtpl ; 83 
 2369 ; 5 марок. Финляндия. Ледокол Урхо ; 1979 ;  ; Al/Br ; AU ; 24 ; rizovtpl ; 98 
 2370 ; 5 марок. Финляндия. Ледокол Урхо ; 1985 ;  ; Al/Br ; AU ; 58 ; solder13 ; 108 
 2371 ; 5 марок. Финляндия. Ледокол Урхо ; 1990 ;  ; Al/Br ; AU ; 31 ; cochu ; 144 
 2372 ; 5 марок. Финляндия. Озеро Сайма ; 1993 ;  ; Al/Br ; XF ; 19 ; solder13 ; 80 
 2373 ; "5 крон. Швеция ""500 лет Риксдагу""" ; 1935 ; G ;  ; XF+ ; 46 ; В1951 ; 387 
 2374 ; 2 кроны. Швеция ; 1877 ;  ; Ag ; VF+ ; 55 ; galaktik ; 357 
 2375 ; 2 кроны. Швеция. На серебряный юбилей. Юбилейная ; 1897 ;  ; Ag ; AU ; 86 ; Klin ; 1409 
 2376 ; 2 кроны. Швеция ; 1938 ;  ;  ; AU ; 86 ; aqua ; 363 
 2377 ; 2 кроны. Швеция ; 1954 ;  ; Ag ; XF+/AU ; 40 ; kay2 ; 341 
 2378 ; 1 крона. Швеция ; 1898 ;  ; Ag ; VF ; 19 ; jef688 ; 99 
 2379 ; 50 эре. Швеция ; 1956 ;  ; Ag ; XF- ; 18 ; kpblca ; 28 
 2280 ; 1 флорин. Австралия. Открытие парламента ; 1927 ;  ; Ag ; VF+ ; 16 ; Niks ; 406 
 2281 ; 2 лита. Литва ; 1925 ;  ; Ag ; F-VF ; 64 ; Copirchik ; 459 
 2282 ; 1/2 франка. Швейцария ; 1960 ;  ; Ag ; XF ; 29 ; hugo ; 99 
 2283 ; 1 доллар. Канада. Ванкувер ; 1986 ;  ; Ag ; Proof ; 48 ; Chen ; 612 
 2284 ; 25 крон. Норвегия. 25 лет независимости ; 1970 ;  ; Ag ; AU ; 43 ; Klin ; 453 
 2285 ; 10 марок. ГДР. Олимпиада в Мюнхене ; 1972 ;  ; Ag ; AU ; 25 ; hugo ; 429 
 2286 ; 500 лир. Италия. Корабль Колумба ; 1966 ;  ; Ag ; AU ; 62 ; anderson ; 625 
 2287 ; 1 песо. Мексика ; 1967 ;  ; Ag ; AU ; 20 ; Niks ; 219 
 2288 ; 50 пфеннигов. Веймар ; 1922 ;  ; Al ; XF ; 14 ; VR62 ; 72 
 2289 ; 5 франков. Франция. Свобода, равенство, братство ; 1873 ;  ; Ag ; VF+ ; 28 ; Алла ; 756 
 2290 ; 5 шиллингов. Южная Африка ; 1952 ;  ; Ag ; AU ; 40 ; udaw ; 1111 
 2291 ; 1 пфенниг. Брауншвейг-Вольфенбюттель ; 1855 ;  ; Cu ; VF ; 35 ; drozd-24 ; 331 
 2292 ; 2 пфеннига. Ганновер ; 1828 ;  ; Cu ; F-VF ; 50 ; Peugene ; 357 
 2293 ; 1 скиллинг. Дания ; 1771 ;  ; Cu ; F-VF ; 37 ; Ромбор ; 229 
 2294 ; 3 пенса. Великобритания ; 1899 ;  ; Ag ; VF+ ; 28 ; udaw ; 211 
 2295 ; 3 пенса. Великобритания ; 1917 ;  ; Ag ; VF+ ; 26 ; igor_r65 ; 147 
 2296 ; 1/3 талера. Саксония. На смерть короля Фридриха Августа II ; 1854 ; F ; Ag ; XF- ; 30 ; drozd-24 ; 1131 
 2297 ; 1/6 талера. Саксония. На смерть короля Фридриха Августа II ; 1854 ; F ; Ag ; AU ; 31 ; hugo ; 2513 
 2298 ; 1/6 талера. Саксония. Иоганн (1854-1873гг) ; 1864 ; В ; Ag ; XF+ ; 20 ; region23 ; 2564 
 2299 ; 2 новых гроша. Саксония. Иоганн (1854-1873гг) ; 1869 ; В ; Ag ; AU ; 21 ; luda ; 1544 
 2300 ; 2 новых гроша. Саксония. Иоганн (1854-1873гг) ; 1873 ; В ; Ag ; AU ; 64 ; eddy ; 807 
 2301 ; 1 новый грош. Саксония ; 1865 ; В ; Ag ; XF+ ; 126 ; hugo ; 1019 
 2302 ; 1 новый грош. Саксония. Иоганн (1854-1873гг) ; 1873 ; В ; Ag ; AU ; 41 ; hugo ; 1061 
 2303 ; 5 лат. Латвия ; 1929 ;  ; Ag ; XF ; 10 ; tuz ; 642 
 2304 ; 5 лат. Латвия ; 1931 ;  ; Ag ; AU ; 54 ; jef688 ; 604 
 2305 ; 5 лат. Латвия ; 1932 ;  ; Ag ; XF+ ; 30 ; jef688 ; 616 
 2306 ; 2 лата. Латвия ; 1925 ;  ; Ag ; AU ; 6 ; af ; 357 
 2307 ; 2 лата. Латвия ; 1926 ;  ; Ag ; AU ; 16 ; af ; 373 
 2308 ; 50 сантимов. Латвия ; 1922 ;  ; Cu/Ni ; AU ; 17 ; Valera73 ; 126 
 2309 ; 100 песет. Испания ; 1966 ;  ; Ag ; VF-XF ; 44 ; димитрий ; 269 
 2310 ; 5 рейс. Португалия. Людовик I. Редкая ; 1880 ;  ; Br ; VF ; 47 ; Peugene ; 1258 
 2311 ; 5 центов. Британская Малайя. Георг VI ; 1941 ;  ; Ag ; VF+ ; 27 ; Chirchic ; 135 
 2312 ; 10 центов. Британская Малайя, Стрейтс-Сетелментс. Георг V ; 1918 ;  ; Ag ; AU ; 67 ; vitapool ; 524 
 2313 ; Талер. Пруссия. Коронационный ; 1861 ;  ; Ag ; AU ; 30 ; оскол ; 2616 
 2314 ; 10 лева. Болгария. XXVII Олимпийские игры-тяжелая атлетика ; 2000 ;  ; Ag ; Proof ; 35 ; gary_sl ; 546 
 2315 ; 1 крона. Гибралтар. Летняя олимпиада в Сиднее ; 1999 ;  ; Ag ; Proof ; 45 ; gary_sl ; 459 
 2316 ; 100 крон. Эстония. Ласточки ; 1992 ;  ; Ag ; Proof ; 29 ; gary_sl ; 752 
 2317 ; 10 крон. Эстония. С сертификатом подлинности в подарочной коробке ; 2008 ;  ; Ag ; Proof ; 56 ; gary_sl ; 1138 
 2318 ; 200 марок. Финляндия ; 1956 ;  ; Ag ; AU ; 43 ; Abbat ; 234 
 2319 ; 200 марок. Финляндия ; 1957 ;  ; Ag ; AU ; 16 ; Copirchik ; 249 
 2320 ; 100 марок. Финляндия ; 1956 ;  ; Ag ; AU ; 35 ; Abbat ; 186 
 2321 ; 25 марок. Зимние игры в Лахти. Финляндия ; 1978 ;  ; Ag ; UNC/AU ; 23 ; Abbat ; 275 
 2322 ; 50 марок. Финляндия. 1-ый мировой чемпионат по атлетике. С сертификатом подлинности ; 1983 ;  ; Ag ; UNC/AU ; 43 ; den_ff ; 387 
 2323 ; 50 марок. Финляндия ; 1953 ;  ; Al/Br ; XF ; 37 ; topotun ; 174 
 2324 ; 20 марок. Финляндия ; 1934 ;  ; Al/Br ; XF- ; 38 ; В1951 ; 184 
 2325 ; 20 марок. Финляндия ; 1935 ;  ; Al/Br ; XF ; 21 ; avg1974 ; 303 
 2326 ; 20 марок. Финляндия ; 1937 ;  ; Al/Br ; XF- ; 57 ; jef688 ; 152 
 2327 ; 20 марок. Финляндия ; 1938 ;  ; Al/Br ; XF- ; 41 ; В1951 ; 184 
 2328 ; 20 марок. Финляндия ; 1939 ;  ; Al/Br ; XF ; 13 ; avg1974 ; 230 
 2329 ; 20 марок. Финляндия ; 1954 ;  ; Al/Br ; VF ; 21 ; RVK ; 21 
 2230 ; "3 марки ""Победа над Наполеоном"" Пруссия" ; 1913 ;  ; Ag ; AU ; 46 ; timberwolf ; 1532 
 2231 ; 3 марки. Пруссия. 25 лет правления ; 1913 ;  ; Ag ; AU ; 14 ; igor_r65 ; 818 
 2232 ; 3 марки. Бавария. 90 лет Принцу-регенту Люитпольду ; 1911 ;  ; Ag ; AU ; 23 ; kolobokoff ; 1128 
 2233 ; 3 марки. Вюртемберг. На серебряную свадьбу ; 1911 ;  ; Ag ; AU ; 20 ; kolobokoff ; 1278 
 2234 ; 3 марки. Саксония. 100 лет Битвы Народов ; 1913 ;  ; Ag ; AU ; 79 ; гоплит ; 1536 
 2235 ; 2 марки. Бавария. 90 лет со дня рождения принца-регента Люитпольда ; 1911 ; D ; Ag ; AU ; 14 ; kolobokoff ; 1501 
 2236 ; 2 марки. Пруссия. 200 лет королевству ; 1901 ;  ; Ag ; XF+/AU ; 52 ; den_ff ; 659 
 2237 ; 2 марки. Баден. На золотую свадьбу ; 1906 ;  ; Ag ; AU ; 45 ; AAE2006 ; 1529 
 2238 ; 5 марок. Веймар. 1000-летие освобождения Рейнланда ; 1925 ; D ; Ag ; XF+ ; 38 ; bier ; 4005 
 2239 ; 3 марки. Веймар. 1000 лет Мейсену ; 1929 ; E ; Ag ; AU ; 31 ; kolobokoff ; 2647 
 2240 ; 3 марки. Веймар. Освобождение Рейнланда ; 1930 ; F ; Ag ; AU ; 23 ; kolobokoff ; 2564 
 2241 ; 3 марки. Веймар. 10 лет Веймарской конституции ; 1929 ; E ; Ag ; AU ; 33 ; o.k. ; 1813 
 2242 ; 3 марки. Веймар. 1000-летие освобождения Рейнланда ; 1925 ; A ; Ag ; XF+ ; 71 ; hugo ; 2513 
 2243 ; 3 марки. Веймар. 10 лет конституции ; 1929 ; D ; Ag ; XF- ; 28 ; kolobokoff ; 1131 
 2244 ; 3 марки. Веймар. Воссоединение Рейнланда ; 1930 ; F ; Ag ; AU ; 58 ; kolobokoff ; 2083 
 2245 ; 3 марки. Веймар. Фон дер Фогельвейде ; 1930 ; A ; Ag ; AU ; 64 ; Abbat ; 3124 
 2246 ; 1 шиллинг. Великобритания. Георг IV ; 1829 ;  ; Ag ; VF-XF ; 29 ; RAPAN ; 1740 
 2247 ; 10 пенсов. Ирландия. Георг III ; 1813 ;  ; Ag ; VF-XF ; 42 ; RAPAN ; 1624 
 2248 ; 5 пенсов. Ирландия. Георг III ; 1805 ;  ; Ag ; VF-XF ; 15 ; andooo ; 1015 
 2249 ; 100 рейс. Португалия. Карлос I ; 1893 ;  ; Ag ; XF ; 44 ; galaktik ; 614 
 2250 ; 1 крона. Великобритания. Уинстон Черчиль ; 1965 ;  ; Cu/Ni ; AU ; 22 ; iceman ; 185 
 2251 ; 25 новых пенсов. Великобритания. 25 лет правления ; 1977 ;  ; Cu/Ni ; AU ; 29 ; iceman ; 123 
 2252 ; Таньга. Бухара ;  ;  ; Ag ; VF- ; 28 ; Ромбор ; 182 
 2253 ; Таньга. Бухара ;  ;  ; Ag ; VF- ; 58 ; RuNum1 ; 200 
 2254 ; Таньга. Бухара ;  ;  ; Ag ; VF- ; 18 ; Ромбор ; 179 
 2255 ; Таньга. Бухара ;  ;  ; Ag ; VF- ; 20 ; RuNum1 ; 225 
 2256 ; Таньга. Бухара ;  ;  ; Ag ; VF- ; 22 ; VR62 ; 63 
 2257 ; Таньга. Бухара ;  ;  ; Ag ; VF- ; 37 ; RuNum1 ; 175 
 2258 ; Таньга. Бухара ;  ;  ; Ag ; VF- ; 38 ; Niks ; 213 
 2259 ; Таньга. Бухара ;  ;  ; Ag ; VF ; 1 ; QSL ; 222 
 2260 ; Таньга. Бухара ;  ;  ; Ag ; VF- ; 67 ; Kleo ; 167 
 2261 ; Таньга. Бухара ;  ;  ; Ag ; VF- ; 25 ; Kleo ; 36 
 2262 ; Таньга. Бухара ;  ;  ; Ag ; VF- ; 34 ; avg1974 ; 126 
 2263 ; Таньга. Бухара ;  ;  ; Ag ; VF- ; 2 ; avg1974 ; 170 
 2264 ; Монетовидный жетон. Китай. Панда ; 1997 ;  ; Ag ; AU ; 84 ; vovtey ; 495 
 2265 ; Монетовидный жетон. Китай. Панда ; 1997 ;  ; Ag ; AU ; 46 ; romar ; 438 
 2266 ; Монетовидный жетон. Китай. Панда ; 1995 ;  ; Ag ; AU ; 84 ; Mike! ; 437 
 2267 ; Монетовидный жетон. Китай. Панда ; 2003 ;  ; Ag ; AU ; 79 ; Mike! ; 429 
 2268 ; Монетовидный жетон. Китай. Панда ; 1999 ;  ; Ag ; AU ; 43 ; Mike! ; 429 
 2269 ; Монетовидный жетон. Китай. 2 панды ; 2006 ;  ; Ag ; AU ; 62 ; Гурий ; 624 
 2270 ; Монетовидный жетон. Китай. Панда ; 2000 ;  ; Ag ; AU ; 39 ; Poiuyt ; 479 
 2271 ; Монетовидный жетон. Китай. Панда ; 1989 ;  ; Ag ; AU ; 82 ; romar ; 439 
 2272 ; Монетовидный жетон. Китай. Панда ; 1987 ;  ; Б/м ; AU ; 49 ; romar ; 292 
 2273 ; Монетовидный жетон. Китай. 2 панды ; 2005 ;  ; Ag ; AU ; 55 ; romar ; 445 
 2274 ; Монетовидный жетон. Китай. Панда ; 2002 ;  ; Ag ; AU ; 91 ; Mike! ; 454 
 2275 ; Монетовидный жетон. Китай. 2 панды ; 2004 ;  ; Ag ; AU ; 17 ; AGAT D ; 438 
 2276 ; Монетовидный жетон. Китай. Панда ; 2001 ;  ; Ag ; AU ; 77 ; Mike! ; 447 
 2277 ; Монетовидный жетон. Китай. Панда ; 1998 ;  ; Ag ; AU ; 73 ; Гурий ; 448 
 2278 ; Монетовидный жетон. Китай. Панда ; 1996 ;  ; Ag ; AU ; 70 ; romar ; 432 
 2279 ; 10 лир. Израиль. Ханука ; 1974 ;  ; Ag ; AU ; 17 ; hugo ; 383 
 1524 ; 2 копейки ; 1924 ; Гурт рубчатый  ; Cu ; F-VF ; 92 ; Epsilon ; 146 
 1525 ; 1 копейка ; 1924 ; Гурт рубчатый  ; Cu ; VF+ ; 13 ; uin1972 ; 185 
 1526 ; Полкопейки ; 1925 ;  ; Cu ; F-VF ; 72 ; sity007 ; 164 
 1527 ; Полкопейки ; 1928 ;  ; Cu ; VF- ; 59 ; sity007 ; 1041 
 1528 ; 20 копеек ; 1937 ; л/с звезда плоская  ; Ni ; VF ; 33 ; Джуниор ; 69 
 1529 ; "Набор монет ""Олимпиада в Барселоне 1992 года"": 1 рубль. Бег, штанга, прыжки в длинну, борьба, велосипед, метание копья. Упаковка" ; 1991 ;  ; Cu/Ni ; Proof ; 24 ; holyLazar ; 4500 
 1530 ; "Набор монет ""50 лет Советской власти"": 1 рубль, 50,20,15,10 коп (5шт+жетон). Упаковка" ; 1967 ; ЛМД ; Cu/Ni ; UNC ; 40 ; dragonfly ; 784 
 1531 ; Годовой набор монет: 1 рубль, 50,20,15,10,5,3,2,1 коп (9шт+2 жетона) ; 1991 ; ЛМД ; Cu/Ni,Cu/Z ; UNC ; 52 ; dragonfly ; 872 
 1532 ; Лот монет СССР: 20,15,10,5 коп (10шт) ; 1930-1957 ;  ; Ni,Br ; VF-/XF- ; 18 ; surf2k5 ; 57 
 1533 ; Лот монет СССР (44шт): 20к, 15к, 10к ; 1961-1991 ;  ; Cu-Ni ; VF+/XF ; 3 ; rad22 ; 114 
 1534 ; Лот монет СССР разных номиналов и годов (450шт) ;  ;  ; Cu/Ni, Cu/ ; VF+/AU ; 17 ; KORNEJ ; 567 
 2191 ; Двойной луидор. Франция. Людовик XVI ; 1786 ; А ; Au ; XF-/XF+ ; 9 ; flex ; 21225 
 2192 ; 20 лир. Италия ; 1811 ;  ; Au ; VF+ ; 26 ; luda ; 7365 
 2193 ; Дукат. Венгрия ; 1846 ;  ; Au ; XF+ ; 37 ; кашира ; 9182 
 2194 ; 20 франков. Франция. Наполон III ; 1856 ;  ; Au ; XF+ ; 125 ; Алла ; 6451 
 2195 ; 20 франков. Франция ; 1876 ;  ; Au ; AU ; 60 ; varant ; 7437 
 2196 ; 20 марок. Пруссия. Вильгельм II ; 1914 ; А ; Au ; AU ; 31 ; рыбак ; 7000 
 2197 ; 20 крон. Швеция. Оскар II ; 1875 ;  ; Au ; AU ; 21 ; кашира ; 10505 
 2198 ; 20 крон. Дания. Фредерик VIII ; 1912 ;  ; Au ; AU ; 19 ; кашира ; 9077 
 2199 ; 20 франков. Венгрия ; 1878 ;  ; Au ; AU ; 27 ; Klin ; 6246 
 2200 ; Соверен. Великобритания. Королева Виктория ; 1886 ;  ; Au ; XF+ ; 22 ; кашира ; 8600 
 2201 ; Соверен. Великобритания. Королева Виктория ; 1892 ;  ; Au ; XF+/AU ; 23 ; кашира ; 8684 
 2202 ; 20 драхм. Греция ; 1884 ;  ; Au ; XF+ ; 42 ; kolobokoff ; 7650 
 2203 ; 25 динар. Андорра ; 1995 ;  ; Au ; Proof ; 51 ; sherif-69 ; 3554 
 2204 ; 100 долларов. Либерия. С подтверждающим сертификатом ; 2003 ;  ; Au ; Proof ; 57 ; sherif-69 ; 3774 
 2205 ; 32 шиллинга. Гамбург ; 1795 ; OHK ; Ag ; VF-XF ; 19 ; Георг ; 1802 
 2206 ; 1/2 талера. Бамберг. Конвенционный ; 1800 ;  ; Ag ; VF+ ; 65 ; Alexdav ; 2549 
 2207 ; 1/2 кроны. Великобритания. Георг II ; 1746 ;  ; Ag ; VF+ ; 27 ; RAPAN ; 4005 
 2208 ; Талер. Бавария. Коронационный. Людвиг I ; 1832 ;  ; Ag ; XF- ; 31 ; petrserebr ; 5100 
 2209 ; Двойной флорин. Великобритания. Королева Виктория ; 1887 ;  ; Ag ; AU ; 85 ; zerkalozemli ; 3966 
 2210 ; Талер. Саксония. Иоганн (1854-1873гг) ; 1860 ; В ; Ag ; VF+ ; 49 ; drozd-24 ; 3005 
 2211 ; Талер. Саксония. Иоганн (1854-1873гг) ; 1862 ; В ; Ag ; VF+ ; 45 ; drozd-24 ; 3002 
 2212 ; Талер. Саксония. На смерть короля Фридриха Августа II ; 1854 ; F ; Ag ; VF-XF ; 52 ; drozd-24 ; 4006 
 2213 ; Талер. Пруссия. В честь победы над Францией ; 1871 ; А ; Ag ; VF+ ; 24 ; slav_1962 ; 1452 
 2214 ; Талер. Пруссия. Коронация Вильгельма I и Августы ; 1861 ;  ; Ag ; XF- ; 11 ; nisni ; 1367 
 2215 ; 400 рейс. Португалия ; 1813 ;  ; Ag ; VF+ ; 54 ; s-key ; 1281 
 2216 ; 5 марок. Пруссия. 200 лет королевству ; 1901 ;  ; Ag ; XF+/AU ; 22 ; УГРЮМЫЙ ; 2254 
 2217 ; 5 марок. Бавария. 90 лет со дня рождения принца-регента Люитпольда ; 1911 ; D ; Ag ; AU ; 74 ; МЮВ ; 3124 
 2218 ; 5 марок. Саксония. Фридрих Август III ; 1914 ; E ; Ag ; AU ; 34 ; drozd-24 ; 2058 
 2219 ; 3 марки. Бавария. 90 лет со дня рождения принца-регента Люитпольда ; 1911 ; D ; Ag ; AU ; 23 ; гоплит ; 2564 
 2220 ; 3 марки. Саксония. 100 лет битвы под Лейпцигом ; 1913 ; E ; Ag ; AU ; 51 ; timberwolf ; 1700 
 2221 ; 3 марки. Вюртемберг. На серебряную свадьбу ; 1911 ; F ; Ag ; AU ; 30 ; luda ; 1624 
 2222 ; 3 марки. Гамбург ; 1914 ; J ; Ag ; AU ; 29 ; torus72 ; 2242 
 2223 ; 3 марки. Анхальт-Дессау. Фридрих II ; 1911 ; А ; Ag ; AU ; 24 ; omans ; 5009 
 2224 ; 3 марки. Анхальт-Дессау. На серебряную свадьбу ; 1914 ; А ; Ag ; AU ; 43 ; lawyer ; 2527 
 2225 ; 3 марки Бавария ; 1911 ; D ; Ag ; XF ; 34 ; mcseam ; 1134 
 2226 ; 3 марки Бавария ; 1911 ; D ; Ag ; AU ; 56 ; AAE2006 ; 1527 
 2227 ; "3 марки ""100 летие Университета Бреслау"" Пруссия" ; 1911 ; А ; Ag ; AU ; 56 ; torus72 ; 1631 
 2228 ; 3 марки Пруссия ; 1913 ; А ; Ag ; AU ; 49 ; hantas ; 837 
 2229 ; "3 марки ""Победа над Наполеоном"" Пруссия" ; 1913 ;  ; Ag ; VF-XF ; 45 ; Chen ; 1022 
 1474 ; 1 рубль ; 1965 ; 20 лет победы над Германией  ; Cu-Ni ; VF+ ; 4 ; LANKA ; 21 
 1475 ; 1 рубль ; 1970 ; 100 лет со дня рождения В.И.Ле ; Cu-Ni ; VF+ ; 20 ; surf2k5 ; 20 
 1476 ; 1 рубль ; 1988 ; 160 лет со дня рождения А.Н.То ; Cu-Ni ; AU ; 12 ; петров ; 32 
 1477 ; 1 рубль ; 1979 ; Олимпиада 80.Здание МГУ  ; Cu-Ni ; AU ; 11 ; RVK ; 27 
 1478 ; 1 рубль ; 1989 ; 150 лет со дня рождения М.П.Му ; Cu-Ni ; XF+ ; 8 ; RVK ; 25 
 1479 ; 1 рубль ; 1988 ; 160 лет со дня рождения А.Н.То ; Cu-Ni ; XF+ ; 4 ; Poiuyt ; 21 
 1480 ; 1 рубль ; 1967 ; 50 лет Советской власти  ; Cu-Ni ; VF+ ; 3 ; surf2k5 ; 20 
 1481 ; 1 рубль ; 1988 ; 120 лет со дня рождения А.М.Го ; Cu-Ni ; XF+ ; 8 ; RVK ; 25 
 1482 ; 1 рубль ; 1975 ; 30 лет Победы в войне 1941-194 ; Cu-Ni ; XF ; 8 ; RVK ; 25 
 1483 ; 1 рубль ; 1975 ; 30 лет Победы в войне 1941-194 ; Cu-Ni ; XF+ ; 9 ; петров ; 26 
 1484 ; 1 рубль ; 1985 ; 40 лет Победы над Германией  ; Cu-Ni ; XF+ ; 10 ; RVK ; 27 
