 4257 ; Лот монет Индии (2шт): 1/4 анны ; 1835-1858 ;  ; Br ; F+ ; 23 ; rusin ; 83 
 4258 ; Лот монет Таиланда: 10 бат (2шт) ;  ;  ; Би/м ; AU ; 22 ; Gagarin ; 138 
 4259 ; Лот монет Узбекистана: 10 тиин, 5 сом (2шт) ; 1994 ;  ; Cu-Ni,Лат ; XF ; 16 ; ag58 ; 26 
 4260 ; Лот монет Таиланда: 10 бат (2шт) ;  ;  ; Би/м ; AU ; 22 ; Gagarin ; 138 
 4261 ; Лот монет Австрии и Венгрии: 4шт ;  ;  ; Fe,Br ; F/VF ; 23 ; лексан 98 ; 57 
 4262 ; Лот монет Египта,Индии,Цейлона,Нидерландов (4шт) ; 1877-1943 ;  ; Br,Al-Br ; VF-/VF+ ; 31 ; rusin ; 170 
 4263 ; Лот монет Венгрии (8шт) ; 1984-1989 ;  ; Cu-Ni,Al,Al/Br ; VF/XF ; 26 ; 2372 ; 179 
 4264 ; Лот монет Финляндии: 1,5,10,20,50 пенни (5шт) ; 1967 ;  ; Al/Br,Cu ; XF ; 12 ; Gagarin ; 27 
 4265 ; Лот монет Литвы и Латвии: 5шт ;  ;  ; Al/Br,Br ; VF/VF+ ; 55 ; lesnik1 ; 1847 
 4266 ; Лот монет Франции (8шт): 10,5сантимов ; 1853-1917 ;  ; Cu ; F ; 43 ; diskus72 ; 261 
 4267 ; Лот монет Финляндии: 5,10,25,50 пенни, 1 марка (5шт) ; 1927-1929 ;  ; Cu,Cu-Ni ; VF/VF+ ; 30 ; viv007 ; 51 
 4268 ; Лот монет Литвы: 3шт ; 1991 ;  ; Al ; XF- ; 11 ; StasStas ; 32 
 4269 ; Лот монет Германии: 10 пфенниг (6шт) ; 1940-1942 ;  ; Zn ; F/VF- ; 23 ; qver ; 306 
 4270 ; Лот евромонет Люксембурга (4шт): 2евро,1евро,50центов,20центов ; 2002-2015 ;  ; би/м,ж/м ; XF/AU ; 19 ; Ostriy ; 261 
 4271 ; Лот монет Финляндии: 1,5,10,20,50 пенни (8шт) ; 1969-1988 ;  ; Al/Br,Cu,Al ; XF ; 19 ; kostya12.04.1994 ; 53 
 4272 ; Лот монет Веймар (15шт) ;  ;  ; Al ; VF-/VF+ ; 7 ; нюанс ; 201 
 4173 ; 6 пенсов. Великобритания. Оригинальная коробка, сертификат ; 2016 ;  ; Ag ; Unc ; 52 ; Fillipiy ; 1703 
 4174 ; Набор монет Ватикана (8шт): 2 евро, 1евро,50центов,10центов,5центов,2цента,1цент. Буклет ; 2016 ;  ; би/м,ж/м ; Unc ; 65 ; taska ; 3961 
 4175 ; Набор монет Испании "Мигель Сервантес" (9шт): 2 евро, 1евро,50центов,10центов,5центов,2цента,1цент. Буклет ; 2016 ;  ; би/м,ж/м ; Unc ; 19 ; Декарт ; 1583 
 4176 ; 10 лат. Латвия. 800 лет Риге. Коробка, сертификат ; 1996 ;  ; Ag ; Proof ; 44 ; дед морос ; 2768 
 4177 ; 20 динаров. Югославия. Никола Тесла. Коробка, сертификат ; 1996 ;  ; Cu-Ni ; Proof ; 25 ; элли ; 354 
 4178 ; 1 доллар. Канада. Игры содружества. Коробка ; 1978 ;  ; Ag ; AU ; 20 ; Elephant ; 624 
 4179 ; 2 доллара. Ниуэ. Вильям Шекспир. Оригинальная коробка, сертификат ; 2014 ;  ; Ag ; Proof ; 52 ; 🇷🇺Михаил ; 3052 
 4180 ; 2 евро. Бельгия. Коробка, сертификат ; 2013 ;  ; Би/м ; Proof ; 49 ; 🇷🇺Михаил ; 1530 
 4181 ; 2 евро. Франция. Пьер Кубертин. Коробка, сертификат ; 2013 ;  ; Би/м ; Proof ; 39 ; 🇷🇺Михаил ; 1530 
 4182 ; 2000 лир. Ватикан. Коробка, сертификат ; 2000 ;  ; Ag ; Proof ; 36 ; булыменко ; 2176 
 4183 ; 2000 лир. Ватикан. Коробка, сертификат ; 2001 ;  ; Ag ; Proof ; 44 ; булыменко ; 2029 
 4184 ; 5000 лир. Ватикан. Коробка, сертификат ; 2001 ;  ; Ag ; Proof ; 45 ; Bogdan@ ; 2044 
 4185 ; Набор евро монет Мальты: 1,2,5,10,20,50 центов, 1,2 евро (8шт)+ ,tnjy. В коробке, с сертификатом ; 2008 ;  ; Би/м,Лат,Cu/St ; AU ; 46 ; uz ; 625 
 4186 ; Набор монет Соломоновых островов: 5,1 доллар, 20,10,5,2,1 цент (7шт). Буклет. Коробка, сертификат ; 1978 ;  ; Ag,Cu-Ni,Br ; Proof ; 45 ; sax ; 2306 
 4187 ; Альбом монет Тайланда: 10 бат (24шт) ;  ;  ; Би/м ; AU ; 43 ; aziya11 ; 1608 
 4188 ; Лот монет Латвии: 3шт. Упаковка ; 1992-2003 ;  ; Br,Лат ; Unc ; 17 ; omronin ; 30 
 4189 ; 5 гривен. Украина. Петряковская роспись. Буклет ; 2016 ;  ; Cu-Ni ; AU ; 19 ; seva777 ; 523 
 4190 ; Набор монет Финляндии: 5,1 марка, 50,20,10,5 пенни (6шт). Пластиковая упаковка ; 1985 ;  ; Al/Br,Cu-Ni,Al ; Unc ; 33 ; Lex2000 ; 893 
 4191 ; Набор монет Великобритании:  7шт. Буклет ; 1983 ;  ; Cu-Ni,Br ; Unc ; 35 ; Lex2000 ; 567 
 4192 ; 50 пенсов. Великобритания. Олимпиада. Буклет ; 2016 ;  ; Cu-Ni ; Unc ; 19 ; seva777 ; 340 
 4193 ; Набор монет Финляндии: 10,5,1 марка, 50,10 пенни (5шт) + жетон. Буклет ; 1999 ;  ; Cu-Ni,Al/Br,Би/ ; Unc ; 28 ; Noble ; 429 
 4194 ; Набор монет Латвии: 2,1 лат, 50,20,10,5,2,1 сантим (8шт) + жетон. Пластиковая упаковка ; 1992-2004 ;  ; Би/м,cu-Ni,Br ; Unc ; 20 ; Lex2000 ; 550 
 4195 ; 1 лат. Латвия. Открытка ; 1992 ;  ; Cu-Ni ; AU ; 21 ; Ok203 ; 370 
 4196 ; Набор монет Норвегии: 20,10,5,1 крона, 50 эре (5шт) + жетон. Буклет ; 1999 ;  ; Cu-Ni,Al/Br,Би/ ; Unc ; 20 ; dsp ; 556 
 4197 ; Набор Экю Великобритании:  7шт. Буклет ; 1992 ;  ; Cu-Ni,Al/Br ; AU ; 29 ; Bronco ; 1336 
 4198 ; Набор монет Македонии: 5,2,1 денар, 50 дени (4шт). Буклет ; 1993 ;  ; Al/Br ; Unc ; 19 ; melkore ; 216 
 4199 ; Лот монет США: 1 доллар + жетон Упаковка, конверт ; 1971 ;  ; Ag ; AU ; 51 ; Как в лучших домах ; 810 
 4200 ; Лот монет США (200 лет): 1,1/2,1/4 доллара (3шт). Буклет ; 1976 ;  ; Ag ; Proof ; 63 ; Как в лучших домах ; 1664 
 4201 ; Набор монет Австрии: 8шт + жетон. Пластиковая упаковка ; 1981 ;  ; Cu-Ni,Al,Zn ; AU ; 9 ; Gari 77 ; 370 
 4202 ; Набор монет Финляндии: 7шт. Пластиковая упаковка ; 1979 ;  ; Al/Br,Al,Cu-Ni ; AU ; 19 ; Noble ; 278 
 4203 ; Набор монет Сан-Марино:5 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2007 ;  ; Ag,Би/м,Лат,Cu/ ; Unc ; 82 ; LEXAI ; 2501 
 4204 ; Набор монет Нидерландов, Бельгии, Люксембурга: 2,1 евро, 50,20,10,5,2,1 евроцент (24шт) + жетон. Буклет ; 2007 ;  ; Би/м,Лат,Cu/St ; Unc ; 25 ; melkore ; 1745 
 4205 ; Медаль, 1 пфенниг ГДР и ФРГ, кусочек Берлинской стены, колючая проволока. Объединение Германии ;  ;  ; Б/м ; VF/AU ; 41 ; LEXAI ; 805 
 4206 ; Набор монет Чехословакии (7шт). Упаковка ; 1986 ;  ; Cu-Ni,Cu-Zn,Al ; Unc ; 31 ; cr4068 ; 1405 
 4207 ; 2 евро. Латвия. Рига. Буклет ; 2014 ;  ; Би/м ; AU ; 24 ; seva777 ; 789 
 4208 ; Лот монет Кореи: 4шт. Упаковка ; 1959-1978 ;  ; Al ; XF+/AU ; 22 ; элли ; 308 
 4209 ; Лот монет Кореи: 4шт. Упаковка ; 1959-1978 ;  ; Al ; XF+/AU ; 24 ; YAV71 ; 332 
 4210 ; Лот монет Кореи: 4шт. Упаковка ; 1959-1978 ;  ; Al ; XF+/AU ; 36 ; элли ; 305 
 4211 ; Набор монет Ватикана: 50 евроцентов (6шт) ; 2010-2015 ;  ; Латунь ; AU ; 58 ; nivva ; 716 
 4212 ; Набор монет Ирландии: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2002 ;  ; Би/м,Лат,Cu/St ; AU ; 68 ; dencon ; 615 
 4213 ; Набор монет Испании: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 1999 ;  ; Би/м,Лат,Cu/St ; AU ; 23 ; xxxl ; 326 
 4214 ; Набор монет Нидерландов: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2003 ;  ; Би/м,Лат,Cu/St ; AU ; 39 ; viv007 ; 317 
 4215 ; Набор монет Италии: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2002 ;  ; Би/м,Лат,Cu/St ; AU ; 22 ; viv007 ; 329 
 4216 ; Набор монет Финляндии: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2011 ;  ; Би/м,Лат,Cu/St ; AU ; 13 ; Scorpionchic-sun ; 337 
 4217 ; Набор монет Греции: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2012 ;  ; Би/м,Лат,Cu/St ; AU ; 34 ; Scorpionchic-sun ; 343 
 4218 ; Лот монет Финляндия: 1 пенни (6шт). Без повторов ; 1919-1924 ;  ; Cu ; XF/AU ; 18 ; banks ; 202 
 4219 ; Лот монет Польши: 2 злотых (16шт) ; 2004-2005 ;  ; Al/Br ; AU ; 45 ; mefody73 ; 971 
 4220 ; Набор монет Австрии: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2002 ;  ; Би/м,Лат,Cu/St ; AU ; 34 ; Александр007 ; 340 
 4221 ; Лот монет Камбоджии (4шт) ;  ;  ; Би/м,б/м ; AU ; 14 ; viv007 ; 104 
 4222 ; Ролл монет Болгарии: 1 стотинка (50шт) ; 2000 ;  ; Латунь ;  ; 33 ; Ustin ; 230 
 4123 ; 50 сентаво. Аргентина ; 2009 ;  ; Ж/м ; XF ; 7 ; ъхз ; 33 
 4124 ; 25 сентаво. Аргентина ; 2009 ;  ; Ж/м ; XF ; 3 ; evdiral ; 30 
 4125 ; 1 сентаво. Эквадор ; 2000 ;  ; Ж/м ; VF+ ; 12 ; Как в лучших домах ; 34 
 4126 ; 1 шиллинг. Танзания ; 1966 ;  ; Cu-Ni ; VF ; 3 ; 333985 ; 27 
 4127 ; 50 сенти. Танзания ; 1973 ;  ; Cu-Ni ; VF+ ; 8 ; Как в лучших домах ; 53 
 4128 ; 25 куруш. Турция ; 2009 ;  ; Cu-Ni ; XF ; 5 ; Dinar02 ; 30 
 4129 ; 1 доллар. Гон-Конг ; 1960 ;  ; Cu-Ni ; VF+ ; 5 ; 333985 ; 23 
 4130 ; 25 сент. Бельгия ; 1921 ;  ; Cu-Ni ; VF+ ; 13 ; гудзон ; 22 
 4131 ; 25 сент. Бельгия ; 1926 ;  ; Cu-Ni ; VF+ ; 11 ; гудзон ; 21 
 4132 ; 25 сент. Бельгия ; 1929 ;  ; Cu-Ni ; VF+ ; 13 ; гудзон ; 21 
 4133 ; 200 марок. Веймар ; 1923A ;  ; Al ; XF- ; 5 ; franklin ; 39 
 4134 ; 200 марок. Веймар ; 1923J ;  ; Al ; VF+ ; 15 ; оскол ; 62 
 4135 ; 50 пфенниг. Веймар ; 1919A ;  ; Al ; XF- ; 22 ; Markgraf ; 97 
 4136 ; 1 крона. Швеция ; 1966 ;  ; Ag ; XF ; 14 ; omronin ; 101 
 4137 ; 50 тенге. Казахстан ; 2012 ;  ; Cu-Ni ; AU ; 22 ; гудзон ; 79 
 4138 ; 100 тенге. Казахстан ; 2016 ;  ; Cu-Ni ; AU ; 8 ; lsamurai ; 87 
 4139 ; 50 тенге. Казахстан ; 2014 ;  ; Cu-Ni ; AU ; 9 ; гудзон ; 84 
 4140 ; 100 тенге. Казахстан ; 2016 ;  ; Cu-Ni ; AU ; 15 ; u10257 ; 144 
 4141 ; 50 тенге. Казахстан ; 2015 ;  ; Cu-Ni ; AU ; 41 ; lsamurai ; 81 
 4142 ; 50 тенге. Казахстан ; 2012 ;  ; Cu-Ni ; AU ; 19 ; гудзон ; 79 
 4143 ; 1 доллар. США ; 1971D ;  ; Cu-Ni ; XF ; 27 ; жора ; 209 
 4144 ; 1 доллар. США ; 1972D ;  ; Cu-Ni ; XF ; 10 ; oleghh7 ; 150 
 4145 ; 1 доллар. США ; 1978D ;  ; Cu-Ni ; XF ; 23 ; oleghh7 ; 183 
 4146 ; 1 доллар. США. 200 лет независимости ; 1976 ;  ; Cu-Ni ; XF ; 15 ; oleghh7 ; 151 
 4147 ; 1/4 доллара. США ; 1999 ;  ; Cu-Ni ; XF ; 19 ; ralfi ; 50 
 4148 ; 1/4 доллара. США ; 1999 ;  ; Cu-Ni ; XF ; 29 ; Хромосян ; 55 
 4149 ; 1/4 доллара. США ; 2000 ;  ; Cu-Ni ; XF ; 13 ; SER 888 ; 36 
 4150 ; 1/4 доллара. США ; 2000 ;  ; Cu-Ni ; XF ; 12 ; SER 888 ; 38 
 4151 ; 1/4 доллара. США ; 2000 ;  ; Cu-Ni ; XF ; 11 ; SER 888 ; 36 
 4152 ; 1/4 доллара. США ; 2001 ;  ; Cu-Ni ; XF ; 11 ; SER 888 ; 31 
 4153 ; 1/4 доллара. США ; 2002 ;  ; Cu-Ni ; XF ; 28 ; Хромосян ; 53 
 4154 ; 1/4 доллара. США ; 2003 ;  ; Cu-Ni ; XF ; 23 ; SER 888 ; 36 
 4155 ; 1/4 доллара. США ; 2005 ;  ; Cu-Ni ; XF ; 25 ; Хромосян ; 53 
 4156 ; 25 песет. Испания ; 1990 ;  ; Ж/м ; XF- ; 9 ; sveta6369 ; 34 
 4157 ; 25 песет. Испания ; 1995 ;  ; Ж/м ; XF ; 7 ; ъхз ; 21 
 4158 ; 25 песет. Испания ; 1990 ;  ; Ж/м ; XF ; 17 ; Gagarin ; 34 
 4159 ; 25 песет. Испания ; 1994 ;  ; Ж/м ; XF ; 9 ; grey miller ; 30 
 4160 ; 25 песет. Испания ; 1996 ;  ; Ж/м ; XF ; 12 ; grey miller ; 36 
 4161 ; 25 песет. Испания ; 1997 ;  ; Ж/м ; XF ; 7 ; ъхз ; 21 
 4162 ; 25 песет. Испания ; 1993 ;  ; Ж/м ; XF- ; 18 ; В1951 ; 41 
 4163 ; 25 песет. Испания ; 1992 ;  ; Ж/м ; XF ; 7 ; ag58 ; 31 
 4164 ; 25 песет. Испания ; 1998 ;  ; Ж/м ; XF ; 6 ; buben ; 31 
 4165 ; 5 песет. Испания ; 1997 ;  ; Ж/м ; XF ; 6 ; SER 888 ; 13 
 4166 ; 50 пфенниг. Веймар ; 1920F ;  ; Al ; XF- ; 5 ; Vilich ; 30 
 4167 ; 50 пфенниг. Веймар ; 1922D ;  ; Al ; XF- ; 5 ; esacsa ; 30 
 4168 ; 50 пфенниг. Веймар ; 1921J ;  ; Al ; XF- ; 13 ; Markgraf ; 30 
 4169 ; 2 евро. Греция. Олимпийские игры ; 2004 ;  ; Би/м ; AU ; 22 ; Vlad957 ; 221 
 4170 ; 5 гривен. Украина. Освобождение Украины от фашистских захватчиков. Буклет ; 2015 ;  ; Cu-Ni ; AU ; 20 ; alex241 ; 361 
 4171 ; 10 долларов (100 грамм серебра). Острова Кука. Год Кролика. Оригинальная коробка, сертификат ; 2011 ;  ; Ag ; Proof ; 43 ; манома ; 5916 
 4172 ; 10 сом. Киргизия. ЕврАзЭС. Коробка, сертификат ; 2015 ;  ; Ag ; Proof ; 22 ; Арсеньевич ; 3930 
 4073 ; 50 хеллеров. Чехия и Моравия ; 1944 ;  ; Zn ; VF ; 51 ; Flagman ; 129 
 4074 ; 5 бат. Тайланд ; 1972 ;  ; Cu-Ni ; VF+ ; 15 ; MAPKu3 ; 26 
 4075 ; 1 пфенниг. Шварцбург-Зондерхаузен ; 1858 ;  ; Cu ; VF ; 70 ; Erzherzog ; 703 
 4076 ; 2 лей. Румыния ; 1947 ;  ; Br ; XF+ ; 57 ; teso ; 489 
 4077 ; 2 раппен. Швейцария ; 1969 ;  ; Br ; AU ; 6 ; SER 888 ; 14 
 4078 ; 1/2 батцена. Берн. Швейцария ; 1794 ;  ; Биллон ; VF- ; 59 ; русман ; 896 
 4079 ; 10 лева. Болгария ; 1930 ;  ; Cu-Ni ; VF- ; 25 ; canario ; 53 
 4080 ; 10 лева. Болгария ; 1943 ;  ; Fe/Ni ; VF- ; 10 ; chks69 ; 51 
 4081 ; 2 лева. Болгария ; 1943 ;  ; Fe ; F ; 21 ; трутень ; 78 
 4082 ; 2 лева. Болгария. Добри Чинтулов ; 1972 ;  ; Cu-Ni ; AU ; 22 ; kornum ; 178 
 4083 ; 2 лева. Болгария. 25 лет Социалистической Революции ; 1969 ;  ; Cu-Ni ; VF+ ; 36 ; sibirian ; 81 
 4084 ; 20 стотинки. Болгария ; 1912 ;  ; Cu-Ni ; VF+ ; 11 ; asnik ; 42 
 4085 ; 10 стотинки. Болгария ; 1906 ;  ; Cu-Ni ; VF-XF ; 9 ; asnik ; 37 
 4086 ; 2 лиры. Италия ; 1924 ;  ; Ni ; VF+ ; 23 ; Northman ; 90 
 4087 ; 10 геллеров. Словакия ; 1939 ;  ; Br ; VF+ ; 9 ; bethowen ; 83 
 4088 ; 2 евро. Германия. Нордхайм-Вестфаллен ; 2011J ;  ; би/м ; XF+ ; 31 ; макс555 ; 224 
 4089 ; 2 евро. Эстония. 10 лет валютному союзу ; 2012 ;  ; би/м ; XF+ ; 24 ; макс555 ; 203 
 4090 ; 2 евро. Финляндия. Хелене Шжерфбек ; 2012 ;  ; би/м ; XF ; 12 ; wolikaz ; 155 
 4091 ; 2 евро. Финляндия. Силланпаа ; 2013 ;  ; би/м ; XF ; 21 ; макс555 ; 246 
 4092 ; 2 евро. Эстония. Пауль Керес ; 2016 ;  ; би/м ; AU ; 22 ; макс555 ; 231 
 4093 ; 2 евро. Германия. Гамбург ; 2008G ;  ; би/м ; XF- ; 15 ; aziya11 ; 167 
 4094 ; 2 евро. Финляндия. Ян Сибелиус ; 2015 ;  ; би/м ; AU ; 27 ; SuperLex ; 217 
 4095 ; 2 евро. Финляндия. 100 лет равного избирательного права ; 2006 ;  ; би/м ; XF ; 18 ; SuperLex ; 232 
 4096 ; 2 евро. Германия. 50 лет Римскому договору ; 2007G ;  ; би/м ; XF- ; 20 ; salim ; 201 
 4097 ; 50 тенге. Казахстан. Космический корабль Восток ; 2008 ;  ; Cu-Ni ; AU ; 37 ; kornum ; 512 
 4098 ; 50 тенге. Казахстан. Знак ордена Алтын Керан ; 2006 ;  ; Cu-Ni ; XF ; 37 ; u10257 ; 400 
 4099 ; 50 тенге. Казахстан. Дикобраз ; 2009 ;  ; Cu-Ni ; AU ; 60 ; gama ; 273 
 4100 ; 50 тенге. Казахстан. Знак Ордена Данк ; 2008 ;  ; Cu-Ni ; AU ; 23 ; gama ; 173 
 4101 ; 50 тенге. Казахстан. Т.Бысенов ; 2009 ;  ; Cu-Ni ; AU ; 24 ; gama ; 159 
 4102 ; 50 тенге. Казахстан. Кызкуу ; 2008 ;  ; Cu-Ni ; AU ; 51 ; MAPKu3 ; 300 
 4103 ; 50 тенге. Казахстан. Орден Айбын ; 2008 ;  ; Cu-Ni ; AU ; 40 ; Rober ; 151 
 4104 ; 50 тенге. Казахстан. Орден Отан ; 2007 ;  ; Cu-Ni ; AU ; 43 ; u10257 ; 249 
 4105 ; 1 крона. Остров Мэн. Воздушные войска ВМВ ; 1995 ;  ; Cu-Ni ; XF+ ; 15 ; страус ; 305 
 4106 ; 5 песет. Испания ; 1996 ;  ; Ж/м ; XF ; 10 ; SER 888 ; 22 
 4107 ; 5 песет. Испания ; 1998 ;  ; Ж/м ; XF ; 6 ; SER 888 ; 13 
 4108 ; 5 песет. Испания ; 1957 (63) ;  ; Ж/м ; XF- ; 6 ; SER 888 ; 13 
 4109 ; 50 сентаво. Бразилия ; 1998 ;  ; Cu-Ni ; VF+ ; 9 ; Bronco ; 50 
 4110 ; 25 сентаво. Бразилия ; 2001 ;  ; Ж/м ; VF+ ; 9 ; SER 888 ; 20 
 4111 ; 25 сентаво. Эквадор ; 2000 ;  ; Ni ; VF+ ; 11 ; ъхз ; 33 
 4112 ; 50 боливар. Венесуэла ; 1999 ;  ; Ni ; XF ; 13 ; Black Cat ; 61 
 4113 ; 1 новый соль. Перу ; 2006 ;  ; Cu-Ni ; XF ; 19 ; Bronco ; 104 
 4114 ; 500 лир. Турция ; 1989 ;  ; Ж/м ; VF+ ; 16 ; Как в лучших домах ; 34 
 4115 ; 100 лир. Турция ; 1989 ;  ; Ж/м ; AU ; 16 ; v_bond ; 33 
 4116 ; 1 сукре. Эквадор ; 1986 ;  ; Ni ; XF ; 7 ; ъхз ; 34 
 4117 ; 1 франк. Бельгия ; 1953 ;  ; Cu-Ni ; XF ; 7 ; SER 888 ; 15 
 4118 ; 10 сентаво. Аргентина ; 1951 ;  ; Cu-Ni ; XF ; 10 ; YAV71 ; 21 
 4119 ; 5 центов. Сингапур ; 1971 ;  ; Al ; XF ; 11 ; heavy_fly ; 45 
 4120 ; 10 сентесимо. Уругвай ; 1959 ;  ; Cu-Ni ; XF- ; 11 ; t_v_v ; 43 
 4121 ; 5 долларов. Намибия ; 1993 ;  ; Ж/м ; XF- ; 31 ; Dahan ; 65 
 4122 ; 20 долларов. Ямайка ; 2001 ;  ; Би/м ; XF ; 25 ; вэл ; 77 
 4023 ; 10 чон. КНДР. Без звезд ; 1959 ;  ; Al ; XF ; 49 ; элли ; 161 
 4024 ; 10 чон. КНДР. Две звезды ; 1959 ;  ; Al ; XF ; 23 ; Jana ; 153 
 4025 ; 20 пара. Турция. Абдул Меджид ; 1255/3(1842) ;  ; Ag ; F ; 25 ; mkm1968 ; 186 
 4026 ; Пара. Турция. Ахмед III ; 1115 (1703) ;  ; Ag ; F ; 22 ; mkm1968 ; 261 
 4027 ; 2 гривны. Украина. Киевский Национальный Университет им. Тараса Шевченко ; 2014 ;  ; Cu-Ni ; AU ; 19 ; aziya11 ; 347 
 4028 ; 5 рандов. Южная Африка. ЧМ по футболу в 2010 году ; 2010 ;  ; би/м ; AU ; 30 ; Ok203 ; 1486 
 4029 ; 2 пенса. Великобритания (пробные) ; 2003 ;  ; Cu ; AU ; 17 ; ml10 ; 193 
 4030 ; 2 франка. Монако ;  ;  ; Al/Br ; XF ; 21 ; boroda ; 124 
 4031 ; 1 рубль. Беларусь. Ушастая сова ; 2015 ;  ; Cu-Ni ; Proof ; 29 ; Sandello ; 567 
 4032 ; 1 рубль. Беларусь. Константин Астрожский ; 2014 ;  ; Cu-Ni ; Proof ; 28 ; aziya11 ; 413 
 4033 ; 1 рубль. Беларусь. Князь Владимир ; 2015 ;  ; Cu-Ni ; Proof ; 18 ; Andrak ; 544 
 4034 ; 1 рубль. Беларусь. Аркадий Куляшов ; 2014 ;  ; Cu-Ni ; Proof ; 40 ; sibirian ; 315 
 4035 ; 2 шиллинга. Нигерия ; 1959 ;  ; Cu-Ni ; XF ; 34 ; Markgraf ; 334 
 4036 ; 1 пенни. Нигерия ; 1959 ;  ; Br ; XF+ ; 22 ; orex ; 155 
 4037 ; 1 доллар. США ; 2007 ;  ; Cu-Ni-Zn ; XF+ ; 22 ; dibur2004 ; 101 
 4038 ; 5 марок. ГДР. 20 лет ГДР ; 1969 ;  ; Ni-Zn ; XF ; 13 ; hanim ; 45 
 4039 ; 1 эре. Швеция ; 1759 ;  ; Cu ; F ; 88 ; jj ; 227 
 4040 ; 5 лей. Румыния ; 1993 ;  ; Cu-Ni ; XF- ; 22 ; vb96 ; 79 
 4041 ; 10 лей. Румыния ; 1992 ;  ; Cu-Ni ; XF+ ; 15 ; lsamurai ; 53 
 4042 ; 2 рупии. Шри-Ланка ; 2011 ;  ; Cu-Ni ; XF+ ; 12 ; SER 888 ; 13 
 4043 ; 10 крон. Швеция ; 1991 ;  ; Лат ; XF+ ; 7 ; buben ; 65 
 4044 ; 10 злотых. Польша ; 1986 ;  ; Cu-Ni ; XF ; 10 ; maner73 ; 25 
 4045 ; 100 форинтов. Венгрия ; 1997 ;  ; Би/м ; XF+ ; 31 ; vadsev73 ; 61 
 4046 ; 2 злотых. Польша ; 2010 ;  ; Al/Br ; XF+ ; 17 ; gama ; 77 
 4047 ; 2 злотых. Польша ; 2010 ;  ; Al/Br ; XF+ ; 15 ; gama ; 77 
 4048 ; 2 злотых. Польша ; 2010 ;  ; Al/Br ; AU ; 23 ; gama ; 91 
 4049 ; 2 злотых. Польша ; 2008 ;  ; Al/Br ; AU ; 3 ; kvs ; 55 
 4050 ; 2 злотых. Польша ; 2010 ;  ; Al/Br ; AU ; 18 ; kornum ; 85 
 4051 ; 2 злотых. Польша ; 2009 ;  ; Al/Br ; AU ; 15 ; kvs ; 69 
 4052 ; 2 злотых. Польша ; 2008 ;  ; Al/Br ; AU ; 11 ; kvs ; 55 
 4053 ; 2 злотых. Польша ; 2006 ;  ; Al/Br ; AU ; 19 ; gama ; 73 
 4054 ; 20 динаров. Югославия ; 1986 ;  ; Cu-Ni ; XF ; 16 ; kvs ; 22 
 4055 ; 2 гривны. Украина. Нестор Махно ; 2013 ;  ; Cu-Ni ; AU ; 30 ; zoom30 ; 333 
 4056 ; 1 песо. Доминикана ; 1978 ;  ; Cu-Ni ; XF+ ; 20 ; Dinar02 ; 278 
 4057 ; 2 марки. ФРГ ; 1989G ;  ; Cu-Ni ; VF+ ; 11 ; всыня ; 55 
 4058 ; 1 марка. ФРГ ; 1984F ;  ; Cu-Ni ; VF ; 16 ; uhfvv7 ; 28 
 4059 ; 5 рупий. Маврикий ; 1992 ;  ; Cu-Ni ; VF ; 12 ; Как в лучших домах ; 34 
 4060 ; 1 фунт. Великобритания ; 1997 ;  ; Лат ; VF ; 20 ; yourius ; 153 
 4061 ; 1/4 доллара. США. Делавер ; 1999 ;  ; Cu-Ni ; AU ; 20 ; SER 888 ; 51 
 4062 ; 100 динаров. Алжир ; 1994 ;  ; Би/м ; VF+ ; 41 ; Jana ; 141 
 4063 ; 10 центов. Нидерланды ; 1936 ;  ; Ag ; XF+ ; 22 ; omronin ; 63 
 4064 ; 1 сентимо. Уругвай ; 1909 ;  ; Cu-Ni ; VF ; 17 ; kornum ; 169 
 4065 ; 1 франк. Бельгийское Конго ; 1929 ;  ; Cu-Ni ; VF- ; 29 ; orex ; 82 
 4066 ; 20 раппен. Швейцария ; 1938 ;  ; Cu-Ni ; VF-XF ; 28 ; русман ; 50 
 4067 ; 10 форинтов. Венгрия ; 1972 ;  ; Cu-Ni ; VF+ ; 15 ; uhfvv7 ; 38 
 4068 ; 10 пфеннигов. Данциг ; 1923 ;  ; Cu-Ni ; VF ; 36 ; lesnik1 ; 581 
 4069 ; 3 пенса. Великобритания ; 1962 ;  ; лат ; VF-XF ; 13 ; osir12 ; 23 
 4070 ; 5 пфеннигов. Германия ; 193  1939A ;  ; Al/Br ; VF+ ; 28 ; sveta6369 ; 81 
 4071 ; 2 сантима. Латвия ; 1932 ;  ; Br ; VF- ; 35 ; krugerrand ; 43 
 4072 ; 5 сантимов. Франция ; 1856 ;  ; Cu ; VF+ ; 36 ; калинов мост ; 130 
 3973 ; 2 лева. Болгария. 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; AU ; 19 ; salim ; 219 
