 3952 ; 25 эре. Швеция ; 1947 ;  ; Ag ; VF ; 16 ; Myishka ; 87 
 3953 ; 10 центов. Канада ; 1966 ;  ; Ag ; VF ; 12 ; porte33 ; 99 
 3954 ; 3 пенса. Великобритания ; 1902 ;  ; Ag ; VF ; 18 ; dvl ; 183 
 3955 ; 25 эре. Швеция ; 1956 ;  ; Ag ; XF ; 6 ; aziya11 ; 53 
 3956 ; 10 эре. Швеция ; 1911 ;  ; Ag ; VF ; 13 ; Myishka ; 87 
 3957 ; 10 эре. Швеция ; 1919 ;  ; Ag ; VF ; 8 ; Dub-Dubom ; 42 
 3958 ; 3 пенса. ЮАР ; 1943 ;  ; Ag ; VF ; 8 ; Markgraf ; 102 
 3959 ; 2 лева. Болгария ; 2015 ;  ; Би/м ; AU ; 14 ; Хаа ; 228 
 3960 ; 4 скиллинга. Дания ; 1870 ;  ; Ag ; F ; 27 ; von_Schwarz ; 340 
 3961 ; 10 сольдо. Сардиния ; 1796 ;  ; Ag ; F ; 21 ; lestes ; 253 
 3962 ; 10 эре. Швеция ; 1948 ;  ; Ag ; VF ; 14 ; Myishka ; 87 
 3963 ; 10 центов. Шри-Ланка ; 1978 ;  ; Al ; AU ; 25 ; Dub-Dubom ; 51 
 3964 ; 200000 марок. Гамбург ; 1923 ;  ; Al ; VF ; 21 ; graff36alex ; 161 
 3965 ; 5 пойша. Бангладеш ;  ;  ; Al ; XF ; 21 ; Dub-Dubom ; 50 
 3966 ; 1 прута. Израиль ;  ;  ; Al ; XF ; 15 ; Серж PirGS ; 100 
 3967 ; 5 пайс. Мьянма ;  ;  ; Al ; VF-VF ; 10 ; Dub-Dubom ; 31 
 3968 ; 1 пайса. Пакистан ; 1973 ;  ; Al ; XF ; 7 ; dmivanych ; 57 
 3969 ; 1 цент. Эфиопия ;  ;  ; Al ; XF ; 7 ; diskus72 ; 36 
 3970 ; Монета азия ;  ;  ; Al ; VF ; 15 ; HARDCOROV ; 46 
 3971 ; 20 сентаво. Аргентина ; 1947 ;  ; Al/Br ; VF ; 10 ; S1952 ; 30 
 3972 ; 1 филс. ОАЭ ; 1983 ;  ; Br ; VF+ ; 11 ; spiritusvini ; 46 
 3973 ; 1/2 франка. Швейцария ; 1963 ;  ; Ag ; VF ; 31 ; anders1971 ; 123 
 3974 ; 5 центов. Канада ; 2007 ;  ; Cu-Ni ; AU ; 10 ; Markgraf ; 21 
 3975 ; 5 центов. Канада ; 1945 ;  ; St ; XF ; 12 ; sax ; 124 
 3976 ; 5 филс. Ирак ; 1975 ;  ; St ; AU ; 17 ; v_bond ; 90 
 3977 ; 5 центов. Канада ; 1952 ;  ; St ; XF ; 14 ; didisister ; 90 
 3978 ; 20 хеллеров. Австрия ; 1918 ;  ; St ; VF ; 7 ; diskus72 ; 20 
 3979 ; 20 сентаво. Боливия ; 1991 ;  ; St ; VF ; 7 ; Агрессор ; 14 
 3980 ; 5 пфеннигов. Германия ; 1919 ;  ; Fe ; VF ; 20 ; uhfvv7 ; 41 
 3981 ; 1 эре. Норвегия ; 1943 ;  ; Fe ; VF ; 6 ; Агрессор ; 8 
 3982 ; 1 эре. Норвегия ; 1942 ;  ; Fe ; VF ; 6 ; Агрессор ; 8 
 3983 ; 1 эре. Норвегия ; 1941 ;  ; Fe ; VF ; 3 ; Fontan ; 32 
 3984 ; 25 сатанг. Тайланд ;  ;  ; Zn ; VF ; 9 ; Серж PirGS ; 69 
 3985 ; 1 пфенниг. Германия ; 1942A ;  ; Zn ; VF ; 29 ; nikolaev ; 62 
 3986 ; 10 пфеннигов. Германия ; 1921 ;  ; Zn ; VF ; 17 ; flutter ; 41 
 3987 ; 10 пфеннигов. Германия ; 1943A ;  ; Zn ; VF ; 21 ; flutter ; 92 
 3988 ; 2 динар. Сербия ; 1942 ;  ; Zn ; VF ; 12 ; ВЯЗЪ ; 51 
 3989 ; 20 сентаво. Боливия ; 1942 ;  ; Zn ; VF ; 28 ; SKeeper ; 203 
 3890 ; 1/2 франка. Швейцария ; 1965 ;  ; Ag ; XF ; 21 ; ifta ; 114 
 3891 ; 25 центов. Канада ; 1960 ;  ; Ag ; VF ; 5 ; Shera ; 104 
 3892 ; 10 центов. Нидерланды ; 1918 ;  ; Ag ; VF ; 9 ; SKeeper ; 87 
 3893 ; 6 пенсов. Австралия ; 1960 ;  ; Ag ; XF ; 13 ; жора ; 150 
 3894 ; 2,5 эскудо. Португальский Мозамбик ; 1951 ;  ; Ag ; VF ; 48 ; лексан 98 ; 171 
 3895 ; 4 пенса. Великобритания ; 1854 ;  ; Ag ; VF ; 31 ; didisister ; 892 
 3896 ; 10 эре. Швеция ; 1961 ;  ; Ag ; VF ; 12 ; porte33 ; 44 
 3897 ; 3 пенса. Австралия ; 1951 ;  ; Ag ; XF ; 17 ; S5S1 ; 148 
 3898 ; 10 эре. Швеция ; 1950 ;  ; Ag ; VF ; 8 ; Myishka ; 41 
 3899 ; 6 пенсов. ЮАР ; 1953 ;  ; Ag ; VF-XF ; 33 ; irino4ka ; 216 
 3900 ; 10 эре. Швеция ; 1956 ;  ; Ag ; VF ; 19 ; Парарам ; 45 
 3901 ; 1/2 франка. Франция ; 1849 ;  ; Ag ; F-VF ; 38 ; franklin ; 797 
 3902 ; 10 центов. Нидерланды ; 1849 ;  ; Ag ; VF- ; 22 ; сама71 ; 230 
 3903 ; 1 грошен. Брауншвейг-Вольфенбюттель ; 1857 ;  ; Ag ; VF ; 35 ; corsar ; 303 
 3904 ; 2 пиастра. Египет ; 1944 ;  ; Ag ; VF ; 41 ; Звездолёты ; 408 
 3905 ; 10 эре. Швеция ; 1944 ;  ; Ag ; VF ; 10 ; Myishka ; 41 
 3906 ; 10 эре. Швеция ; 1960 ;  ; Ag ; VF ; 10 ; porte33 ; 44 
 3907 ; 10 гуарани. Парагвай ; 1986 ;  ; St ; XF ; 24 ; Парарам ; 51 
 3908 ; 2 сентаво. Перу ; 1955 ;  ; St ; XF ; 47 ; kornum ; 201 
 3909 ; 50 сентаво. Боливия ; 1995 ;  ; St ; XF ; 11 ; ag58 ; 29 
 3910 ; 25 сантимов. Люксембург ; 1972 ;  ; Al ; VF ; 9 ; альтаир ; 23 
 3911 ; 1 пфенниг Германия ; 1917A ;  ; Al ; VF ; 9 ; vihufa ; 46 
 3912 ; 1 цент Белиз ; 1977 ;  ; Al ; XF ; 32 ; птичка16 ; 226 
 3913 ; 5 раппен. Швейцария ; 1909 ;  ; Сu-Ni ; VF ; 8 ; kostya12.04.1994 ; 62 
 3914 ; 1 марка. Эстония ; 1926 ;  ; Сu-Ni ; VF ; 29 ; RusScat ; 2833 
 3915 ; 50 филс. ОАЭ ; 2013 ;  ; Сu-Ni ; XF ; 7 ; Dub-Dubom ; 11 
 3916 ; 25 эре. Норвегия ; 1967 ;  ; Сu-Ni ; AU ; 10 ; альтаир ; 19 
 3917 ; 1 грошен. Германия. Нотгельд ; 1920 ;  ; Fe ; VF ; 16 ; sergey35 ; 127 
 3918 ; 10 пфеннигов. Германия. Нотгельд ; 1921 ;  ; Fe ; XF ; 27 ; Shundr ; 160 
 3919 ; 5 пфеннигов. Германия. Нотгельд ; 1918 ;  ; Fe ; VF ; 11 ; Ыукут ; 146 
 3920 ; 5 центов. Канада ; 1945 ;  ; Fe ; XF ; 10 ; didisister ; 104 
 3921 ; 1 эре. Норвегия ; 1943 ;  ; Fe ; VF ; 5 ; Jem ; 31 
 3922 ; 5 пфеннигов. Германия ; 1918 ;  ; Fe ; VF ; 16 ; t_v_v ; 34 
 3923 ; 1 эре. Норвегия ; 1942 ;  ; Fe ; VF ; 3 ; UstasU ; 21 
 3924 ; 1 сатанг. Тайланд ;  ;  ; Zn ; XF ; 25 ; kornum ; 153 
 3925 ; 10 чентезимо. Италия ; 1921 ;  ; Cu ; VF ; 3 ; Fontan ; 16 
 3926 ; 1 эре. Дания ; 1904 ;  ; Cu ; VF ; 18 ; Агрессор ; 53 
 3927 ; 1 пфенниг. Германия ; 1875J ;  ; Cu ; VF ; 14 ; qver ; 50 
 3928 ; 5 прута. Израиль ;  ;  ; Cu ; XF ; 12 ; dimon-2007 ; 62 
 3929 ; 1/2 анны. Британская Индия ; 1942 ;  ; Br ; VF ; 17 ; Dub-Dubom ; 91 
 3930 ; 25 эре Швеция ; 1953 ;  ; Ag ; VF ; 12 ; porte33 ; 55 
 3931 ; 1 крона. Швеция ; 1932 ;  ; Ag ; VF ; 41 ; Звездолёты ; 222 
 3932 ; 10 эре. Швеция ; 1950 ;  ; Ag ; VF ; 8 ; porte33 ; 44 
 3933 ; 1 крона. Швеция ; 1948 ;  ; Ag ; VF ; 6 ; Ыукут ; 114 
 3934 ; 1 шиллинг. Великобритания ; 1935 ;  ; Ag ; VF ; 14 ; modul ; 147 
 3935 ; 25 эре Швеция ; 1915 ;  ; Ag ; VF ; 10 ; лексан 98 ; 142 
 3936 ; 3 пенса. Великобритания ; 1940 ;  ; Ag ; XF ; 6 ; SKeeper ; 91 
 3937 ; 6 пенсов. Великобритания ; 1924 ;  ; Ag ; F-VF ; 14 ; Myishka ; 71 
 3938 ; 6 пенсов. ЮАР ; 1942 ;  ; Ag ; XF ; 34 ; Espaniol_2015 ; 204 
 3939 ; 25 эре. Швеция ; 1921 ;  ; Ag ; VF ; 15 ; калинов мост ; 114 
 3840 ; 50 пфенниг. Веймар ; 1928A ;  ; Ni ; VF- ; 15 ; flutter ; 139 
 3841 ; 50 пфенниг. Веймар ; 1924A ;  ; Al/Br ; XF ; 31 ; banks ; 303 
 3842 ; 10 пфенниг. Веймар ; 1936D ;  ; Al/Br ; XF+ ; 69 ; Erzherzog ; 261 
 3843 ; 10 пфенниг. Веймар ; 1935A ;  ; Al/Br ; XF+ ; 29 ; dim66 ; 120 
 3844 ; 5 пфенниг. Веймар ; 1936A ;  ; Al/Br ; XF+ ; 46 ; Erzherzog ; 225 
 3845 ; 10 пфенниг. Германия ; 1875J ;  ; Cu-Ni ; VF- ; 8 ; wsd ; 31 
 3846 ; 10 пфенниг. Германия ; 1875J ;  ; Cu-Ni ; VF+ ; 12 ; Erzherzog ; 41 
 3847 ; 3 марки. Веймар ; 1922A ;  ; Al ; VF- ; 24 ; franklin ; 61 
 3848 ; 3 марки. Веймар ; 1922A ;  ; Al ; VF ; 27 ; flutter ; 71 
 3849 ; 1 пфенниг. Пруссия ; 1801А ;  ; Cu ; F-VF ; 14 ; lestes ; 77 
 3850 ; 1/4 стювера. Нидерландская Индия ; 1826 ;  ; Br ; F+ ; 23 ; franklin ; 99 
 3851 ; 1 сантим. Латвия ; 1922 ;  ; Br ; XF ; 37 ; Александр007 ; 381 
 3852 ; 1 пфенниг. Германия ; 1917А ;  ; Al ; VF ; 8 ; banks ; 45 
 3853 ; 1 пфенниг. Германия ; 1917А ;  ; Al ; VF+ ; 12 ; nikolaev ; 50 
 3854 ; 1/2 франка. Швейцария ; 1968 ;  ; Cu-Ni ; XF ; 26 ; kroman ; 55 
 3855 ; 50 тенге. Казахстан. Колобок. Упаковка ; 2013 ;  ; Cu-Ni ; AU ; 22 ; danko ; 145 
 3856 ; 2 пфеннинга. Германия ; 1875A ;  ; Cu ; VF- ; 14 ; pokk ; 53 
 3857 ; 10 пфеннингов. Германия ; 1907А ;  ; Cu-Ni ; VF ; 14 ; pokk ; 41 
 3858 ; 1 кэш. Китай ; 19 век ;  ; Cu ; F ; 13 ; Dub-Dubom ; 68 
 3859 ; 1 сен. Япония ; 19 век ;  ; Cu ; VF- ; 21 ; Dub-Dubom ; 101 
 3860 ; Платежный жетон ;  ;  ; Пластмасса ; VF ; 2 ; Mike! ; 114 
 3861 ; Платежный жетон 20 ;  ;  ; Б/м ; VF ; 5 ; Mike! ; 114 
 3862 ; Платежный жетон 20 ;  ;  ; Ж/м ; F+ ; 7 ; Mike! ; 69 
 3863 ; Платежный жетон ;  ;  ; Ж/м ; VF- ; 9 ; Mike! ; 79 
 3864 ; Платежный жетон 20 ;  ;  ; Ж/м ; VF ; 9 ; Mike! ; 69 
 3865 ; Платежный жетон ;  ;  ; Zn ; F ; 15 ; von_Schwarz ; 145 
 3866 ; Платежный жетон 20 ;  ;  ; Zn ; F+ ; 5 ; Mike! ; 97 
 3867 ; Платежный жетон 20 ;  ;  ; Zn ; F ; 7 ; Mike! ; 34 
 3868 ; Платежный жетон 5 ;  ;  ; Zn ; F ; 7 ; Mike! ; 69 
 3869 ; Платежный жетон ;  ;  ; Zn ; VF- ; 5 ; Mike! ; 97 
 3870 ; Платежный жетон ;  ;  ; Zn ; F ; 9 ; Mike! ; 53 
 3871 ; Платежный жетон ;  ;  ; Zn ; VF ; 10 ; Mike! ; 153 
 3872 ; Платежный жетон 2-1/2 ;  ;  ; Zn ; VF ; 13 ; boca ; 204 
 3873 ; Платежный жетон 10 ;  ;  ; Zn ; F ; 8 ; Mike! ; 79 
 3874 ; Платежный жетон ;  ;  ; Al ; VF- ; 7 ; Mike! ; 80 
 3875 ; Платежный жетон 5 ;  ;  ; Al ; VF ; 13 ; etwar55 ; 294 
 3876 ; Платежный жетон 0,5 ;  ;  ; Al ; VF ; 9 ; von_Schwarz ; 79 
 3877 ; Платежный жетон 10 ;  ;  ; Fe ; VF ; 9 ; Mike! ; 101 
 3878 ; Платежный жетон ;  ;  ; Fe ; VF ; 12 ; Mike! ; 214 
 3879 ; Платежный жетон ;  ;  ; Fe ; VF ; 10 ; Mike! ; 120 
 3880 ; 10 тиин. Узбекистан ; 1994 ;  ; Ni/St ; XF ; 27 ; sibirian ; 189 
 3881 ; 10 сентаво. Никарагуа ; 1974 ;  ; Al ; XF ; 30 ; Парарам ; 52 
 3882 ; 1 сантим. Андорра ; 1999 ;  ; Al ; AU ; 15 ; _Владимир_ ; 53 
 3883 ; 50 пфеннигов. Веймар ; 1920A ;  ; Al ; VF ; 7 ; SKeeper ; 22 
 3884 ; 2 сантима. Алжир ; 1964 ;  ; Al ; XF ; 33 ; gusar ; 61 
 3885 ; 5 сентаво. Сальвадор ; 1977 ;  ; Al/Br ; AU ; 19 ; vb96 ; 62 
 3886 ; 20 крон. Норвегия ; 2000 ;  ; Al/Br ; XF ; 11 ; jj ; 199 
 3887 ; 1 шиллинг. Кения ; 1998 ;  ; Al/Br ; VF-XF ; 16 ; SerKon ; 36 
 3888 ; 25 песет. Испания ; 1997 ;  ; Al/Br ; XF ; 15 ; Dub-Dubom ; 58 
 3889 ; 50 сантимов. Франция ; 1931 ;  ; Al/Br ; VF ; 9 ; SKeeper ; 17 
 3790 ; 50 пенсов. Великобритания ; 2006 ;  ; Cu-Ni ; XF- ; 19 ; SKeeper ; 85 
 3791 ; 2 евро. Испания ; 2014 ;  ; Би/м ; XF+ ; 27 ; RustyNail ; 206 
 3792 ; 5 гривен. Украина. Кузнец ; 2011 ;  ; Cu-Ni ; AU ; 28 ; Sky2 ; 176 
 3793 ; 10 пфеннигов. Германия ; 1912 ;  ; б/м ; VF- ; 11 ; Elephant ; 41 
 3794 ; 2 фунта. Великобритания ; 2006 ;  ; Би/м ; XF- ; 32 ; SKeeper ; 155 
 3795 ; 1 пенни. Великобритания ; 1901 ;  ; Cu ; XF+ ; 58 ; IgorP ; 714 
 3796 ; 1 пенни. Великобритания ; 1797 ;  ; Cu ; XF ; 48 ; IgorP ; 5634 
 3797 ; 5 пфеннигов Данциг ; 1932 ;  ; Al/Br ; VF ; 61 ; RusScat ; 500 
 3798 ; 25 марок. Финляндия. Лахти ; 2001 ;  ; Би/м ; AU ; 54 ; krugerrand ; 975 
 3799 ; 1 гривна. Украина ; 2003 ;  ; Лат ; XF- ; 3 ; a_kay ; 5 
 3800 ; 1 гривна. Украина ; 2014 ;  ; Лат ; XF ; 6 ; sibirian ; 17 
 3801 ; 1 пенни. Великобритания ; 1967 ;  ; Br ; XF+ ; 21 ; vonrussel ; 57 
 3802 ; 1 эре. Швеция ; 1731 ;  ; Cu ; VG ; 36 ; lestes ; 318 
 3803 ; 2 евро. Финляндия ; 2013 ;  ; Би/м ; XF ; 9 ; a_kay ; 201 
 3804 ; 2 евро. Финляндия. 10 лет введения наличного евро ; 2012 ;  ; Би/м ; XF ; 37 ; a_kay ; 201 
 3805 ; 2 евро. Франция. 10 лет введения наличного евро ; 2012 ;  ; Би/м ; XF+ ; 10 ; a_kay ; 200 
 3806 ; 2 евро. Финляндия ; 2012 ;  ; Би/м ; XF ; 5 ; a_kay ; 201 
 3807 ; 2 евро. Финляндия. 10 лет введения евро ; 2009 ;  ; Би/м ; XF ; 9 ; a_kay ; 201 
 3808 ; 2 евро. Финляндия. 10 лет введения евро ; 2009 ;  ; Би/м ; XF ; 24 ; suomi ; 206 
 3809 ; 2 евро. Ирландия. Ирландия. 50 лет Римскому договору ; 2007 ;  ; Би/м ; XF+ ; 21 ; кс ; 263 
 3810 ; 2 евро. Финляндия ; 2015 ;  ; Би/м ; XF+ ; 11 ; a_kay ; 201 
 3811 ; 2 евро. Финляндия ; 2014 ;  ; Би/м ; XF ; 11 ; a_kay ; 201 
 3812 ; 2 евро. Финляндия ; 2016 ;  ; Би/м ; XF+ ; 9 ; a_kay ; 201 
 3813 ; 500 марок. Веймар ; 1923A ;  ; Al ; VF+ ; 25 ; graff36alex ; 67 
 3814 ; 500 марок. Веймар ; 1923A ;  ; Al ; XF- ; 17 ; franklin ; 57 
 3815 ; 200 марок. Веймар ; 1923A ;  ; Al ; VF+ ; 33 ; Alnik ; 128 
 3816 ; 200 марок. Веймар ; 1923A ;  ; Al ; VF ; 6 ; wsd ; 25 
 3817 ; 200 марок. Веймар ; 1923G ;  ; Al ; VF ; 15 ; franklin ; 41 
 3818 ; 200 марок. Веймар ; 1923D ;  ; Al ; VF+ ; 21 ; nikolaev ; 46 
 3819 ; 200 марок. Веймар ; 1923A ;  ; Al ; VF ; 13 ; franklin ; 38 
 3820 ; 1/100 марки. Гамбург. Нотгельд ; 1923 ;  ; Al ; F ; 23 ; sergey35 ; 108 
 3821 ; 2 пфенниг. Пруссия ; 1862A ;  ; Br ; XF ; 20 ; dkflf ; 122 
 3822 ; 2 пфенниг. Пруссия ; 1860A ;  ; Br ; VF- ; 16 ; spiritusvini ; 101 
 3823 ; 2 пфенниг. Пруссия ; 1868C ;  ; Br ; VF-XF ; 57 ; Angal ; 241 
 3824 ; 2 пфенниг. Пруссия ; 1860A ;  ; Br ; VF ; 17 ; Maks87 ; 99 
 3825 ; 2 пфенниг. Пруссия ; 1863A ;  ; Br ; VF+ ; 25 ; Sterh ; 53 
 3826 ; 2 пфенниг. Пруссия ; 1858A ;  ; Br ; VF+ ; 8 ; Maks87 ; 99 
 3827 ; 2 пфенниг. Пруссия ; 1866A ;  ; Br ; VF ; 17 ; Maks87 ; 122 
 3828 ; 1 пфенниг. Пруссия ; 1868B ;  ; Br ; VF+ ; 13 ; Maks87 ; 99 
 3829 ; 1 пфенниг. Пруссия ; 1865A ;  ; Br ; VF ; 10 ; Maks87 ; 99 
 3830 ; 1 пфенниг. Гессен-Дармштадт ; 1819 ;  ; Cu ; F+ ; 16 ; graff36alex ; 114 
 3831 ; 1 пфенниг. Германия ; 1892A ;  ; Br ; VF- ; 15 ; flutter ; 41 
 3832 ; 1 пфенниг. Германия ; 1896F ;  ; Br ; VF ; 8 ; Alnik ; 102 
 3833 ; 1 пфенниг. Германия ; 1906A ;  ; Br ; XF ; 24 ; flutter ; 43 
 3834 ; 1 пфенниг. Веймар ; 1931G ;  ; Br ; AU ; 43 ; dencon ; 771 
 3835 ; 1 пфенниг. Веймар ; 1935A ;  ; Br ; XF+ ; 10 ; stomach111 ; 104 
 3836 ; 1 пфенниг. Веймар ; 1924J ;  ; Br ; XF- ; 11 ; vihufa ; 55 
 3837 ; 50 пфенниг. Веймар ; 1927J ;  ; Ni ; VF-XF ; 61 ; vb96 ; 145 
 3838 ; 50 пфенниг. Веймар ; 1928F ;  ; Ni ; VF-XF ; 18 ; nikolaev ; 145 
 3839 ; 50 пфенниг. Веймар ; 1928G ;  ; Ni ; VF-XF ; 56 ; qver ; 237 
 3740 ; 100 лир. Италия ; 1981 ;  ; St ; AU ; 14 ; Shundr ; 68 
 3741 ; 50 центов. Австралия ; 1975 ;  ; Cu-Ni ; XF- ; 16 ; Dub-Dubom ; 79 
 3742 ; 1/4 доллара. США ; 1976 ;  ; Cu-Ni ; AU ; 11 ; Mike! ; 45 
 3743 ; 10 экю. Нидерланды ; 1990 ;  ; Cu-Ni ; AU ; 10 ; Mike! ; 110 
 3744 ; 5 дирхем. Марокко ; 1980 ;  ; Cu-Ni ; XF ; 13 ; Mike! ; 100 
 3745 ; 100 шиллингов. Танзания ; 1986 ;  ; Cu-Ni ; AU ; 21 ; REC ; 558 
 3746 ; 10 пенсов. Остров Мэн ; 1992 ;  ; Cu-Ni ; AU ; 22 ; Dub-Dubom ; 79 
 3747 ; 1 фунт. Ирландия ; 1990 ;  ; Cu-Ni ; XF ; 14 ; Mike! ; 123 
 3748 ; 10 франков. Бурунди ; 1968 ;  ; Cu-Ni ; AU ; 20 ; Espaniol_2015 ; 90 
 3749 ; 3 пенса. Гернси ; 1956 ;  ; Cu-Ni ; XF ; 20 ; Markgraf ; 108 
 3750 ; 5 авос. Португальское Макао ; 1967 ;  ; Al/Br ; AU ; 30 ; AKrav ; 181 
 3751 ; 50 бани. Румыния ; 1947 ;  ; Al/Br ; XF ; 44 ; boca ; 580 
 3752 ; Монета Непал ;  ;  ; Al/Br ; XF ; 11 ; монетное дело ; 34 
 3753 ; 1/2 пенни. Гана ; 1958 ;  ; Cu-Ni ; XF+ ; 19 ; QSL ; 181 
 3754 ; 20 сентаво. Мексика ; 1966 ;  ; Cu-Ni ; AU ; 15 ; andrry ; 114 
 3755 ; 5 лир. Турция ; 1979 ;  ; St ; AU ; 41 ; vasek ; 619 
 3756 ; 3 евро. Словения. Любляна - столица книги ; 2010 ;  ; Би/м ; XF+ ; 10 ; ЮрийVRN ; 255 
 3757 ; 200000 марок. Германия. Нотгельд ; 1923 ;  ; Al ; F ; 19 ; Dahan ; 153 
 3758 ; 10 франков. Конго ; 1965 ;  ; Al ; VF ; 35 ; Mike! ; 251 
 3759 ; 20 лева. Болгария. Совместный космический полет СССР  НРБ ; 1988 ;  ; Ag ; Proof ; 35 ; Звездолёты ; 729 
 3760 ; 25 лева. Болгария. Георгий Димитров ; 1982 ;  ; Ag ; Proof ; 56 ; S1952 ; 783 
 3761 ; 20 лева. Болгария. София- 100 лет столице Болгарии ; 1979 ;  ; Ag ; XF+ ; 49 ; S1952 ; 1176 
 3762 ; 10 лева. Болгария. Совместный космический полет СССР - НБ ; 1979 ;  ; Ag ; AU ; 46 ; Звездолёты ; 729 
 3763 ; 2 лева. Болгария. Художественная гимнастика ; 1987 ;  ; Cu-Ni ; Proof ; 16 ; Dub-Dubom ; 157 
 3764 ; 2 лева. Болгария. Первенство Кану-Каяк ; 1989 ;  ; Cu-Ni ; Proof ; 32 ; Парарам ; 203 
 3765 ; 2 лева. Болгария. 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; Proof ; 22 ; salim ; 189 
 3766 ; 2 лева. Болгария. Апрельское восстание ; 1976 ;  ; Cu-Ni ; Proof ; 20 ; Парарам ; 160 
 3767 ; 2 лева. Болгария. 1300 лет Болгарии. Мать и дитя ; 1981 ;  ; Cu-Ni ; Proof ; 14 ; Gagarin ; 173 
 3768 ; 2 лева. Болгария. 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; AU ; 16 ; Парарам ; 159 
 3769 ; 2 лева. Болгария. 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; AU ; 12 ; Парарам ; 145 
 3770 ; 2 лева. Болгария. 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; Proof ; 18 ; Gagarin ; 181 
 3771 ; 2 лева. Болгария. 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; Proof ; 14 ; Парарам ; 162 
 3772 ; 2 лева. Болгария. 1300 лет Болгарии ; 1981 ;  ; Cu-Ni ; AU ; 20 ; Парарам ; 183 
 3773 ; 2 лева. Болгария. Климент Охридский ; 1988 ;  ; Cu-Ni ; XF ; 21 ; Парарам ; 150 
 3774 ; 2 лева. Болгария. Апрельское восстание ; 1981 ;  ; Cu-Ni ; XF+ ; 20 ; Парарам ; 177 
 3775 ; 2 лева. Болгария. Охотничья выставка ; 1981 ;  ; Cu-Ni ; AU ; 23 ; Парарам ; 177 
 3776 ; 2 лева. Болгария. Кубок по футболу ; 1986 ;  ; Cu-Ni ; Proof ; 11 ; тарнум ; 165 
 3777 ; 2 лева. Болгария. 90 лет освобождения - Шипка ; 1969 ;  ; Cu-Ni ; VF ; 19 ; sibirian ; 96 
 3778 ; 50 лева. Болгария ; 1940 ;  ; Cu-Ni ; XF- ; 24 ; Парарам ; 103 
 3779 ; 50 лева. Болгария ; 1943 ;  ; Cu-Ni ; VF-XF ; 17 ; Парарам ; 73 
 3780 ; 1 лев. Болгария ; 1962 ;  ; Cu-Ni ; XF+ ; 35 ; бортик ; 101 
 3781 ; 50 стотинок. Болгария. Универсиада ; 1977 ;  ; Cu-Ni ; XF- ; 18 ; Промитей ; 92 
 3782 ; 20 стотинок. Болгария ; 1981 ;  ; Cu-Ni ; VF ; 57 ; dinkini ; 732 
 3783 ; 10 лева.Болгария ; 1997 ;  ; Cu-Ni ; XF ; 12 ; велко ; 45 
 3784 ; 1 лев. Болгария. Дружба навеки ; 1981 ;  ; Cu-Ni ; XF ; 18 ; Парарам ; 312 
 3785 ; 50 стотинок. Болгария. ЕС ; 2007 ;  ; Cu-Ni ; AU ; 23 ; t_v_v ; 107 
 3786 ; 50 стотинок. Болгария. ЕС ; 205 ;  ; Cu-Ni ; AU ; 11 ; велко ; 102 
 3787 ; 2 динара. Сербия ; 1925 ;  ; Cu-Ni ; VF ; 22 ; sibirian ; 95 
 3788 ; 5 лева. Болгария. Владимир Димитров ; 1982 ;  ; Cu-Ni ; Proof ; 19 ; СТРЕКОЗА ; 211 
 3789 ; 2 фунта. Великобритания ; 2006 ;  ; Би/м ; XF ; 16 ; didisister ; 305 
 3690 ; 2 злотых. Польша. ; 2014 ;  ; Лат ; XF+ ; 12 ; тарнум ; 55 
 3691 ; 100 шиллингов. Австрия. 700 лет Гмундену ; 1978 ;  ; Ag ; Proof ; 24 ; sibirian ; 801 
 3692 ; 5 лева. Болгария. Народная библиотека Кирилла и Мефодия ; 1978 ;  ; Ag ; Proof ; 41 ; S1952 ; 578 
 3693 ; 1 тала. Токелау ; 1978 ;  ; Cu-Ni ; AU ; 43 ; boca ; 1127 
 3694 ; 10 халала. Саудовская Аравия ; 1978 ;  ; Cu-Ni ; AU ; 19 ; Dahan ; 102 
 3695 ; 5 халала. Саудовская Аравия ; 1978 ;  ; Cu-Ni ; AU ; 11 ; Dahan ; 65 
 3696 ; 100 халала. Саудовская Аравия ; 1978 ;  ; Cu-Ni ; AU ; 17 ; teso ; 226 
 3697 ; 1 фунт. Великобритания ; 2002 ;  ; Лат ; XF- ; 13 ; didisister ; 136 
 3698 ; 50 филс. ОАЭ ; 1982 ;  ; Cu-Ni ; VF ; 7 ; Tyz-13 ; 12 
 3699 ; 2 марки. ФРГ ; 1990 ;  ; Cu-Ni ; VF ; 7 ; baik25 ; 19 
 3700 ; 1/4 доллара. США. Род-Айленд ; 2001 ;  ; Cu-Ni ; XF+ ; 11 ; Парарам ; 36 
 3701 ; 25 бин лира. Турция ; 1998 ;  ; Лат ; VF+ ; 8 ; Dub-Dubom ; 9 
 3702 ; 10 дирхамов. Марокко ; 1995 ;  ; Би/м ; VF ; 42 ; t_v_v ; 59 
 3703 ; 10 злотых. Польша ; 1977 ;  ; Cu-Ni ; XF ; 13 ; UstasU ; 20 
