 2656 ; Лот монет Молдавии: 50,25,10,5,1 коп. (5шт) ; 2000-2005 ;  ; Al,Ж/м ; AU ; 31 ; tss ; 101 
 3001 ; 3 копейки ; 1915 ; Деньги-марки  ;  ;  ; 22 ; мирон ; 111 
 2558 ; 10 крон. Чехословакия ; 1932 ;  ; Ag ; VF+ ; 14 ; Mike! ; 115 
 2559 ; 5 крон. Чехословакия ; 1928 ;  ; Ag ; VF+ ; 18 ; 542 ; 156 
 2560 ; 5 крон. Чехословакия ; 1928 ;  ; Ag ; VF- ; 11 ; joss2010 ; 132 
 2561 ; 5 крон. Чехословакия ; 1929 ;  ; Ag ; F-VF ; 1 ; МИГ ; 102 
 2562 ; 5 крон. Чехословакия ; 1929 ;  ; Ag ; VF ; 20 ; Bayun48 ; 161 
 2563 ; 2 кроны. Чехословакия ; 1972 ;  ; Cu/Ni ; XF- ; 37 ; joss2010 ; 50 
 2564 ; 1 крона. Чехословакия ; 1962 ;  ; Al/Br ; VF+ ; 47 ; Gop ; 51 
 2565 ; 1 крона. Чехословакия ; 1964 ;  ; Al/Br ; XF- ; 17 ; Gop ; 51 
 2566 ; 1 крона. Чехословакия ; 1975 ;  ; Al/Br ; XF+ ; 17 ; Gop ; 51 
 2567 ; 1 крона. Чехословакия ; 1977 ;  ; Al/Br ; AU ; 45 ; Gop ; 51 
 2568 ; 50 геллеров. Чехословакия ; 1963 ;  ; Br ; XF ; 27 ; Gop ; 91 
 2569 ; 20 геллеров. Чехословакия ; 1984 ;  ; Латунь ; VF+ ; 15 ; Gop ; 51 
 2570 ; 10 геллеров. Чехословакия ; 1982 ;  ; Al ; AU ; 5 ; ton2519 ; 6 
 2571 ; 5 геллеров. Чехословакия ; 1974 ;  ; Al ; AU ; 13 ; Gop ; 120 
 2572 ; 100 песет. Испания. Франциско Франко Каудильо ; 1966 ;  ; Ag ; XF ; 2 ; ВЯЗ ; 309 
 2573 ; 100 лир. Италия ; 1976 ;  ; St ; XF ; 5 ; kro ; 31 
 2574 ; 50 лир. Италия ; 1973 ;  ; St ; AU ; 7 ; kro ; 31 
 2575 ; 1 доллар. Австралия. Год козы ; 2003 ;  ; Ag ; Proof ; 8 ; sail ; 650 
 2576 ; 1 доллар. Австралия. Год обезьяны ; 2004 ;  ; Ag ; Proof ; 8 ; sail ; 649 
 2577 ; 6 пенсов. Австралия ; 1951 ;  ; Ag ; VF+ ; 25 ; kro ; 129 
 2578 ; 100 эскудо. Португалия. Педро Нуньес ; 1991 ;  ; Би/м ; XF+ ; 33 ; gors ; 123 
 2579 ; 20 эскудо. Португалия ; 1988 ;  ; Cu/Ni ; XF+ ; 3 ; alex995 ; 21 
 2580 ; 5 эскудо. Португалия ; 1943 ;  ; Ag ; VF- ; 26 ; 542 ; 264 
 2581 ; 1 лат. Латвия ; 1924 ;  ; Ag ; VF+ ; 1 ; Mike! ; 122 
 2582 ; 50 сенти. Литва ; 1991 ;  ; Br ; XF+ ; 7 ; Скрудж ; 21 
 2583 ; 10 пиастров. Египет ; 1923 ;  ; Ag ; VF ; 35 ; vitapool ; 564 
 2584 ; Песо. Мексика ; 1958 ;  ; Ag ; XF+ ; 25 ; gors ; 107 
 2585 ; 5 песо. Куба. XVI игры Центральной Америки и Карибов-3 атлета ; 1981 ;  ; Ag ; proof ; 14 ; sail ; 386 
 2586 ; 5 сентаво. Куба ; 1946 ;  ; Cu/Ni ; VF ; 9 ; alex995 ; 16 
 2587 ; Шиллинг. Восточная Африка ; 1923 ;  ; Ag ; F-VF ; 44 ; ez ; 261 
 2588 ; Шиллинг. Восточная Африка ; 1942 ;  ; Ag ; F-VF ; 39 ; ВМШ ; 317 
 2589 ; 50 центов. Восточная Африка ; 1943 ;  ; Ag ; F-VF ; 31 ; ez ; 219 
 2590 ; 6 пенсов. Южная Африка ; 1952 ;  ; Ag ; VF- ; 28 ; ez ; 137 
 2591 ; 1 геллер. Немецкая Ост-Африка ; 1907 ;  ; Br ; VF+ ; 22 ; ez ; 310 
 2592 ; 1/4 боливара. Венесуэла ; 1948 ;  ; Ag ; VF+ ; 69 ; kvnsmol ; 122 
 2593 ; 50 филлеров. Венгрия. Елизаветинский мост в Будапеште ; 1977BR ;  ; Al ; XF ; 6 ; alex995 ; 16 
 2594 ; 2 анны. Британская Индия ; 1916 ;  ; Ag ; AU ; 42 ; udaw ; 911 
 2595 ; 1 пайс. Индия ; 1945 ;  ; Br ; XF+ ; 35 ; gors ; 352 
 2596 ; 1 песо. Аргентина ; 1957 ;  ; Ni/St ; XF- ; 8 ; alex995 ; 9 
 2597 ; 20 сентесимов. Уругвай ; 1942 ;  ; Ag ; VF ; 26 ; vitapool ; 59 
 2598 ; 10 вон. Северная Корея. Корейский фольклер. Качели ; 1998 ;  ; Ag ; proof ; 23 ; Алек ; 421 
 2599 ; 1/4 бат. Тайланд. Рама VI ; 20 век ;  ; Ag ; F-VF ; 15 ; num ; 82 
 2600 ; 20 тенге. Туркменистан. Сапармурат Атаевич Ниязов ; 1993 ;  ; Ni/St ; XF- ; 12 ; alex995 ; 22 
 2601 ; 20 центов. Китай ; 1914-1920гг ;  ; Ag ; AU ; 18 ; gors ; 502 
 2602 ; 2 цзяо (20 центов). Китай, Республика, Провинция Гуанси ; 1926 ;  ; Ag ; XF- ; 23 ; gors ; 306 
 2603 ; 100 йен. Япония ;  ;  ; Ag ; AU ; 17 ; obob999 ; 153 
 2604 ; 100 йен. Япония. Олимпийские игры 1964г ; 1964 ;  ; Ag ; AU ; 16 ; Бамс ; 267 
 2605 ; 10 тенге. Казахстан ; 2006 ;  ; Br ; XF+ ; 3 ; Скрудж ; 7 
 2606 ; 200 марок. Финляндия ; 1957 ;  ; Ag ; AU ; 29 ; Coins911 ; 264 
 2607 ; 25 марок. Финляндия. 750 лет городу Турку ; 1979 ;  ; Ag ; UNC/AU ; 21 ; priorat13 ; 360 
 2508 ; 2 злотых. Польша. 15 лет морскому порту Гдыня ; 1936 ;  ; Ag ; AU ; 30 ; ICEK ; 794 
 2509 ; 1 злотый. Польша ; 1975 ;  ; Al ; VF+ ; 40 ; ICEK ; 59 
 2510 ; 1 злотый. Польша ; 1978 ;  ; Al ; VF ; 12 ; ICEK ; 62 
 2511 ; 50 грошей. Польша ; 1973 ;  ; Al ; VF+ ; 10 ; ICEK ; 40 
 2512 ; 10 грошей. Польша ; 1923 ;  ; Ni ; VF+ ; 48 ; ICEK ; 404 
 2513 ; 10 грошей. Польша ; 1970 ;  ; Al ; VF-XF ; 8 ; ICEK ; 40 
 2514 ; 100 крон. Чехословакия. 30 лет независимости ; 1948 ;  ; Ag ; AU ; 3 ; Zohan ; 209 
 2515 ; 100 крон. Чехословакия. 30 лет независимости ; 1948 ;  ; Ag ; AU ; 5 ; hugo ; 313 
 2516 ; 100 крон. Чехословакия. 30 лет независимости ; 1948 ;  ; Ag ; AU ; 4 ; Mike! ; 209 
 2517 ; 100 крон. Чехословакия. 30 лет независимости ; 1948 ;  ; Ag ; AU ; 4 ; Mike! ; 209 
 2518 ; 100 крон. Чехословакия. 30 лет независимости ; 1948 ;  ; Ag ; AU ; 3 ; Mike! ; 209 
 2519 ; 100 крон. Чехословакия. 30 лет независимости ; 1948 ;  ; Ag ; AU ; 13 ; Mike! ; 200 
 2520 ; 100 крон. Чехословакия. 30 лет независимости ; 1948 ;  ; Ag ; AU ; 18 ; kvnsmol ; 214 
 2521 ; 100 крон. Чехословакия. 600 лет Карловсккому университету ; 1948 ;  ; Ag ; AU ; 1 ; МИГ ; 250 
 2522 ; 100 крон. Чехословакия. 600 лет Карловсккому университету ; 1948 ;  ; Ag ; AU ; 7 ; Bayun48 ; 261 
 2523 ; 100 крон. Чехословакия. 600 лет Карловсккому университету ; 1948 ;  ; Ag ; AU ; 10 ; Алек ; 357 
 2524 ; 100 крон. Чехословакия. 70 лет со дня рождения Сталина ; 1949 ;  ; Ag ; AU ; 29 ; Конрос бид 32 ; 501 
 2525 ; 100 крон. Чехословакия. 70 лет со дня рождения Сталина ; 1949 ;  ; Ag ; AU ; 11 ; rbcrf ; 500 
 2526 ; 100 крон. Чехословакия. 700 лет горному делу в Йоглавских горах ; 1949 ;  ; Ag ; AU ; 9 ; Mike! ; 239 
 2527 ; 100 крон. Чехословакия. 700 лет горному делу в Йоглавских горах ; 1949 ;  ; Ag ; AU ; 8 ; lsp25 ; 234 
 2528 ; 100 крон. Чехословакия. 30 лет Коммунистической партии ; 1951 ;  ; Ag ; AU ; 6 ; Mike! ; 219 
 2529 ; 100 крон. Чехословакия. 30 лет Коммунистической партии ; 1951 ;  ; Ag ; AU ; 14 ; lsp25 ; 284 
 2530 ; 50 крон. Чехословакия. Словакское восстание ; 1947 ;  ; Ag ; AU ; 15 ; lsp25 ; 209 
 2531 ; 50 крон. Чехословакия. 3-е Пражское восстание ; 1948 ;  ; Ag ; AU ; 6 ; lsp25 ; 214 
 2532 ; 50 крон. Чехословакия. 70 лет со дня рождения Сталина ; 1949 ;  ; Ag ; AU ; 23 ; gors ; 457 
 2533 ; 50 крон. Чехословакия. 70 лет со дня рождения Сталина ; 1949 ;  ; Ag ; AU ; 27 ; gors ; 453 
 2534 ; 50 крон. Чехословакия. 100 лет со дня рождения Ленина ; 1970 ;  ; Ag ; AU ; 129 ; СВл ; 7837 
 2535 ; 20 крон. Чехословакия. Бизнес, промышленность, сельское хозяйство ; 1933 ;  ; Ag ; XF+ ; 2 ; lsp25 ; 227 
 2536 ; 20 крон. Чехословакия. Бизнес, промышленность, сельское хозяйство ; 1933 ;  ; Ag ; XF+ ; 1 ; МИГ ; 222 
 2537 ; 20 крон. Чехословакия. Бизнес, промышленность, сельское хозяйство ; 1933 ;  ; Ag ; XF ; 2 ; Assa_77 ; 227 
 2538 ; 20 крон. Чехословакия. Промышленность, земледелие, бизнес ; 1934 ;  ; Ag ; VF-XF ; 1 ; МИГ ; 222 
 2539 ; 20 крон. Чехословакия. Бизнес, промышленность, сельское хозяйство ; 1934 ;  ; Ag ; XF+ ; 1 ; МИГ ; 222 
 2540 ; 10 крон. Чехословакия ; 1930 ;  ; Ag ; AU ; 2 ; Алек ; 204 
 2541 ; 10 крон. Чехословакия ; 1930 ;  ; Ag ; VF+ ; 1 ; МИГ ; 200 
 2542 ; 10 крон. Чехословакия ; 1930 ;  ; Ag ; XF- ; 1 ; МИГ ; 200 
 2543 ; 10 крон. Чехословакия ; 1930 ;  ; Ag ; VF-XF ; 1 ; МИГ ; 200 
 2544 ; 10 крон. Чехословакия ; 1930 ;  ; Ag ; VF+ ; 27 ; Mike! ; 67 
 2545 ; 10 крон. Чехословакия ; 1931 ;  ; Ag ; VF-XF ; 10 ; Mike! ; 104 
 2546 ; 10 крон. Чехословакия ; 1931 ;  ; Ag ; AU ; 48 ; rizovtpl ; 152 
 2547 ; 10 крон. Чехословакия ; 1931 ;  ; Ag ; XF- ; 29 ; ton2519 ; 82 
 2548 ; 10 крон. Чехословакия ; 1931 ;  ; Ag ; XF ; 25 ; Mike! ; 77 
 2549 ; 10 крон. Чехословакия ; 1931 ;  ; Ag ; XF- ; 15 ; Mike! ; 74 
 2550 ; 10 крон. Чехословакия ; 1931 ;  ; Ag ; VF-XF ; 26 ; Mike! ; 79 
 2551 ; 10 крон. Чехословакия ; 1932 ;  ; Ag ; XF+ ; 47 ; ton2519 ; 55 
 2552 ; 10 крон. Чехословакия ; 1932 ;  ; Ag ; AU ; 12 ; rizovtpl ; 320 
 2553 ; 10 крон. Чехословакия ; 1932 ;  ; Ag ; XF ; 2 ; Mike! ; 113 
 2554 ; 10 крон. Чехословакия ; 1932 ;  ; Ag ; VF-XF ; 27 ; Бамс ; 157 
 2555 ; 10 крон. Чехословакия ; 1932 ;  ; Ag ; XF+ ; 29 ; lsp25 ; 160 
 2556 ; 10 крон. Чехословакия ; 1932 ;  ; Ag ; VF+ ; 31 ; Mike! ; 87 
 2557 ; 10 крон. Чехословакия ; 1932 ;  ; Ag ; VF-XF ; 34 ; joss2010 ; 163 
 2458 ; 3 пенса. Новая Зеландия ; 1937 ;  ; Б/м ; VF+ ; 2 ; МИГ ; 103 
 2459 ; 5 лир. Сан-Марино ; 1898R ;  ; Ag ; XF+ ; 15 ; Oliveer ; 7800 
 2460 ; 10 лир. Сан Марино. 15 лет возобновления чеканки монет ; 1987 ;  ; Al ; AU ; 32 ; vitapool ; 67 
 2461 ; 5 франков. Бельгия. Леопольд II ; 1867 ;  ; Ag ; VF ; 22 ; джон007 ; 550 
 2462 ; 5 франков. Бельгия. Леопольд II ; 1868 ;  ; Ag ; VF-XF ; 9 ; Cook ; 570 
 2463 ; 5 франков. Бельгия. Леопольд II ; 1871 ;  ; Ag ; VF+ ; 5 ; джон007 ; 577 
 2464 ; 25 новых пенсов. Гибралтар. На серебряную свадьбу ; 1972 ;  ; Ag ; Proof ; 10 ; sail ; 538 
 2465 ; 25 сентаво. Гватемала ; 1964 ;  ; Ag ; AU ; 21 ; levsha ; 159 
 2466 ; 500 рейс. Бразилия ; 1861 ;  ; Ag ; VF ; 4 ; Mike! ; 316 
 2467 ; 500 рейс. Бразилия ; 1864 ;  ; Ag ; VF-XF ; 3 ; Бамс ; 412 
 2468 ; 1 песо. Филиппины колония США ; 1907 ;  ; Ag ; VF+ ; 15 ; S1952 ; 599 
 2469 ; 2-1/2 гульдена. Нидерланды. Вильгельмина ; 1931 ;  ; Ag ; VF-XF ; 12 ; Mike! ; 354 
 2470 ; 2-1/2 гульдена. Нидерланды. Королева Джулиана ; 1959 ;  ; Ag ; VF+ ; 4 ; ВЯЗ ; 240 
 2471 ; 1 гульден. Нидерланды. Джулиана ; 1955 ;  ; Ag ; XF ; 1 ; МИГ ; 82 
 2472 ; 1 гульден. Нидерланды. Королева Джулиана ; 1957 ;  ; Ag ; VF-XF ; 1 ; МИГ ; 82 
 2473 ; 1/10 гульдена. Нидерландская Восточная Индия ; 1928 ;  ; Ag ; VF- ; 2 ; Dozen ; 105 
 2474 ; 10 центов. Нидерланды. Королева Вильгельмина I ; 1936 ;  ; Ag ; VF ; 1 ; МИГ ; 52 
 2475 ; 5 крон. Австрия. Франц Иосиф I ; 1909 ;  ; Ag ; VF ; 18 ; kostian1284 ; 696 
 2476 ; 50 шиллингов. Австрия. Зимняя олимпиада в Инсбруке ; 1964 ;  ; Ag ; AU ; 4 ; Бамс ; 316 
 2477 ; 1 флорин. Австрия ; 1878 ;  ; Ag ; AU ; 18 ; udaw ; 550 
 2478 ; 1 флорин. Австрия ; 1880 ;  ; Ag ; XF+/AU ; 2 ; нумизмат ; 411 
 2479 ; 1 флорин. Австрия ; 1890 ;  ; Ag ; AU ; 12 ; 542 ; 506 
 2480 ; Крона. Австрия ; 1916 ;  ; Ag ; AU ; 2 ; SadKo ; 105 
 2481 ; 1 крона. Австрия ; 1916 ;  ; Ag ; XF ; 6 ; yuramo ; 59 
 2482 ; 10 шиллингов. Австрия ; 1957 ;  ; Ag ; VF+ ; 2 ; МИГ ; 93 
 2483 ; 10 шиллингов. Австрия ; 1971 ;  ; Ag ; XF- ; 14 ; МИГ ; 77 
 2484 ; 10 шиллингов. Австрия ; 1971 ;  ; Ag ; VF+ ; 10 ; МИГ ; 77 
 2485 ; 10 шиллингов. Австрия ; 1972 ;  ; Ag ; XF+ ; 2 ; Mike! ; 83 
 2486 ; 5 шиллингов. Австрия ; 1961 ;  ; Ag ; VF-XF ; 12 ; Mike! ; 72 
 2487 ; 5 шиллингов. Австрия ; 1961 ;  ; Ag ; XF ; 4 ; МИГ ; 72 
 2488 ; 5 шиллингов. Австрия ; 1962 ;  ; Ag ; VF-XF ; 6 ; МИГ ; 71 
 2489 ; 5 шиллингов. Австрия ; 1966 ;  ; Ag ; XF ; 12 ; МИГ ; 72 
 2490 ; 1 шиллинг. Австрия ; 1925 ;  ; Ag ; VF-XF ; 22 ; rbcrf ; 159 
 2491 ; Шиллинг. Австрия ; 1926 ;  ; Ag ; XF ; 1 ; МИГ ; 102 
 2492 ; 6 крейцеров. Австрия ; 1849А ;  ; Ag ; VF- ; 8 ; МИГ ; 121 
 2493 ; 5 крейцеров. Австрия ; 1835 ;  ; Ag ; F-VF ; 10 ; Mike! ; 135 
 2494 ; 1 крейцер. Австрия ; 1851А ;  ; Cu ; VF ; 5 ; vitapool ; 79 
 2495 ; 5 пенго. Венгрия. Миклош Хорти ; 1939 ;  ; Ag ; XF+ ; 44 ; ВЯЗ ; 1157 
 2496 ; 5 франков. Швейцария. 100 лет Готхардской железной дороге ; 1982 ;  ; Cu/Ni ; AU ; 20 ; 542 ; 327 
 2497 ; 1 франк. Швейцария ; 1911 ;  ; Ag ; VF ; 3 ; Bayun48 ; 128 
 2498 ; 1 франк. Швейцария ; 1912В ;  ; Ag ; VF- ; 1 ; МИГ ; 112 
 2499 ; 1/2 франка. Швейцария ; 1921 ;  ; Ag ; VF+ ; 16 ; num ; 82 
 2500 ; 1/2 франка. Швейцария ; 1944 ;  ; Ag ; VF-XF ; 2 ; джон007 ; 54 
 2501 ; 1/2 франка. Швейцария ; 1950 ;  ; Ag ; XF- ; 12 ; джон007 ; 55 
 2502 ; 1/2 франка. Швейцария ; 1959В ;  ; Ag ; XF ; 4 ; Bayun48 ; 58 
 2503 ; 1/2 франка. Швейцария ; 1958 ;  ; Ag ; XF- ; 15 ; Viktor58 ; 63 
 2504 ; 1/2 франка. Швейцария ; 1966 ;  ; Ag ; AU ; 13 ; джон007 ; 55 
 2505 ; 5 раппен. Швейцария ; 1876 ;  ; Ag ; VF+ ; 34 ; Bayun48 ; 199 
 2506 ; 200 злотых. Польша. 30 лет Польской Народной Республике ; 1974 ;  ; Ag ; AU ; 1 ; МИГ ; 200 
 2507 ; 5 злотых. Польша. Орел легионерский ; 1934 ;  ; Ag ; XF+ ; 39 ; ICEK ; 1000 
 2408 ; 5 марок. ФРГ. 200 лет со дня смерти Фридриха Гроссе ; 1986F ;  ; Cu/Ni ; Proof ; 1 ; Mike! ; 200 
 2409 ; 2 марки. ФРГ ; 1969D ;  ; Cu/Ni ; AU ; 4 ; Coins911 ; 22 
 2410 ; 2 марки. ФРГ ; 1977J ;  ; Cu/Ni ; VF- ; 2 ; ez ; 110 
 2411 ; 20 пфеннигов. ГДР ; 1969 ;  ; Латунь ; VF-XF ; 10 ; tss ; 19 
 2412 ; 10 пфеннигов. ГДР ; 1983A ;  ; Al ; XF+ ; 40 ; Gop ; 50 
 2413 ; 5 пфеннигов. ГДР ; 1968A ;  ; Al ; VF-XF ; 33 ; Gop ; 51 
 2414 ; 1 пфенниг. ГДР ; 1963A ;  ; Al ; VF+ ; 47 ; Gop ; 51 
 2415 ; 1 пфенниг. ФРГ ; 1988G ;  ; Cu/St ; AU ; 5 ; ton2519 ; 6 
 2416 ; 20 франков. Франция ; 1933 ;  ; Ag ; VF+ ; 4 ; Бамс ; 408 
 2417 ; 10 франков. Франция. Дух крепости ; 1991 ;  ; Би/м ; XF+ ; 11 ; kro ; 51 
 2418 ; 5 франков. Франция ; 1868 ;  ; Ag ; XF- ; 45 ; xabib ; 828 
 2419 ; 5 франков. Франция. Свобода, равенство, братство ; 1873А ;  ; Ag ; VF+ ; 23 ; Abbat ; 612 
 2420 ; 5 франков. Франция. Свобода, равенство, братство ; 1873K ;  ; Ag ; VF+ ; 17 ; xabib ; 616 
 2421 ; 1 пиастр. Французский Индо-Китай ; 1898 ;  ; Ag ; VF+ ; 24 ; mexanik ; 1125 
 2422 ; 1 крона. Великобритания. Виктория ; 1819 ;  ; Ag ; VF ; 26 ; vika442 ; 1500 
 2423 ; 1/2 кроны. Великобритания. Георг VI ; 1939 ;  ; Ag ; XF ; 15 ; kro ; 215 
 2424 ; 1/2 кроны. Великобритания. Георг VI ; 1942 ;  ; Ag ; VF-XF ; 16 ; kro ; 182 
 2425 ; 1/2 кроны. Великобритания. Георг VI ; 1943 ;  ; Ag ; VF+/XF- ; 15 ; kro ; 192 
 2426 ; 1/2 кроны. Великобритания. Георг VI ; 1944 ;  ; Ag ; VF+ ; 16 ; kro ; 193 
 2427 ; 2 шиллинга. Великобритания. Георг VI ; 1943 ;  ; Ag ; XF+ ; 23 ; Coins911 ; 186 
 2428 ; 25 новых пенсов. Великобритания. 25 лет правления Елизаветы II ; 1977 ;  ; Cu-Ni ; AU ; 29 ; kro ; 104 
 2429 ; 25 новых пенсов. Великобритания. 80 лет королеве-матери ; 1980 ;  ; Cu-Ni ; AU ; 18 ; levsha ; 130 
 2430 ; 3 пенса. Великобритания. Георг V ; 1918 ;  ; Ag ; VF ; 26 ; kro ; 80 
 2431 ; 3 пенса. Великобритания ; 1928 ;  ; Ag ; AU ; 23 ; hjk1974 ; 1530 
 2432 ; 3 пенса. Великобритания ; 1932 ;  ; Ag ; VF- ; 7 ; kro ; 93 
 2433 ; 3 пенса. Великобритания ; 1962 ;  ; Ag ; AU ; 99 ; kamensk61 ; 1914 
 2434 ; 2 пенса. Великобритания ; 1838 ;  ; Ag ; AU ; 7 ; 223355 ; 1039 
 2435 ; 1 пенни. Великобритания ; 1772 ;  ; Ag ; XF+ ; 24 ; Глол ; 5082 
 2436 ; 1 пенни. Великобритания ; 1800 ;  ; Ag ; AU ; 15 ; ez ; 1515 
 2437 ; 1 пенни. Великобритания ; 1843 ;  ; Ag ; AU ; 27 ; hjk1974 ; 1748 
 2438 ; 1/2 доллара. США ; 1918 ;  ; Ag ; F-VF ; 1 ; МИГ ; 165 
 2439 ; 1/2 доллара. США ; 1943 ;  ; Ag ; VF+ ; 15 ; cochu ; 273 
 2440 ; 1/2 доллара. США. Букер Т. Вашингтон и Джордж Вашингтон Карвер ; 1952 ;  ; Ag ; XF+ ; 31 ; levsha ; 1333 
 2441 ; 1/2 доллара. США ; 1964 ;  ; Ag ; XF+ ; 4 ; jef688 ; 171 
 2442 ; 1/2 доллара. США ; 1964 ;  ; Ag ; XF+ ; 4 ; jef688 ; 170 
 2443 ; 1/2 доллара. США. Кеннеди ; 1967 ;  ; Ag ; XF+ ; 2 ; джон007 ; 105 
 2444 ; 1/4 доллара. США. Вашингтон ; 1946 ;  ; Ag ; VF+ ; 6 ; Tosha ; 75 
 2445 ; 1 дайм. США ; 1935 ;  ; Ag ; AU ; 14 ; hugo ; 357 
 2446 ; 1 дайм. США. Меркури ; 1943D ;  ; Ag ; VF- ; 31 ; ВМШ ; 233 
 2447 ; 5 центов. США ; 1912 ;  ; Cu/Ni ; VF ; 2 ; Poiuyt ; 105 
 2448 ; 1 цент. США ; 1890 ;  ; Cu ; VF ; 3 ; tikhonov78 ; 108 
 2449 ; 1 цент. США ; 1901 ;  ; Cu ; VF ; 2 ; Assa_77 ; 105 
 2450 ; 1 цент. США ; 1907 ;  ; Cu ; VF ; 3 ; Assa_77 ; 108 
 2451 ; 1 доллар. Канада. Каное ; 1965 ;  ; Ag ; AU ; 16 ; sail ; 471 
 2452 ; 1 доллар. Канада. Коробка ; 1973 ;  ; Ag ; Proof ; 4 ; sail ; 466 
 2453 ; 1 доллар. Канада. Грифон ; 1979 ;  ; Ag ; AU ; 25 ; sail ; 697 
 2454 ; 1 доллар. Канада ; 1989 ;  ; Br в Ni ; XF+ ; 28 ; Danilas_ ; 43 
 2455 ; 10 центов. Канада. 100 лет конфедерации ; 1967 ;  ; Ag ; AU ; 50 ; hugo ; 313 
 2456 ; 20 центов. Малайзия, Малайя ; 1943 ;  ; Ag ; AU ; 38 ; lawyer ; 253 
 2457 ; 10 центов. Малайзия, Стрейтс Сатлемент ; 1927 ;  ; Ag ; AU ; 30 ; hugo ; 306 
 2358 ; 1 пфенниг. Германия ; 1938А ;  ; Cu ; VF-XF ; 3 ; ЧИП ; 51 
 2359 ; 1 пфенниг. Германия ; 1939А ;  ; Br ; XF+ ; 60 ; hugo ; 209 
 2360 ; 1 пфенниг. Германия ; 1939G ;  ; Br ; VF- ; 10 ; ЧИП ; 59 
 2361 ; "20 марок ""Гумбольдт""  ГДР" ; 1967 ;  ; Ag ; AU ; 23 ; Alekss_27 ; 2081 
 2362 ; 20 марок. ГДР. 150 лет со дня рождения Карла Маркса ; 1968 ;  ; Ag ; AU ; 4 ; Mike! ; 2040 
 2363 ; 20 марок. ГДР. 150 лет со дня рождения Фридриха Энгельса ; 1970 ;  ; Ag ; AU ; 4 ; Mike! ; 2040 
 2364 ; "20 марок ""К.Либкнехт и Р.Люксембург"" ГДР" ; 1971 ;  ; Ag ; AU ; 19 ; Abbat ; 2081 
 2365 ; 20 марок. ГДР. Карл Либкнехт, Роза Люксембург ; 1971 ;  ; Ag ; AU ; 8 ; Mike! ; 1581 
 2366 ; 20 марок. ГДР. Фридрих Шиллер ; 1972А ;  ; Cu/Ni ; AU ; 6 ; rand2902 ; 220 
 2367 ; 10 марок. ГДР. 100 лет со дня рождения Кети Кольвитз ; 1967 ;  ; Ag ; AU ; 20 ; Gop ; 2331 
 2368 ; 10 марок. ГДР. Иоганн Гуттенберг ; 1968 ;  ; Ag ; AU ; 4 ; Gop ; 1896 
 2369 ; 10 марок. ГДР. 250 лет со дня смерти Йохана Фридриха Боттгера ; 1969 ;  ; Ag ; AU ; 7 ; Gop ; 1972 
 2370 ; 10 марок. ГДР. 200 лет со дня рождения Бетховена ; 1970 ;  ; Ag ; AU ; 1 ; Mike! ; 1111 
 2371 ; 10 марок. ГДР. 175 лет со дня рождения Генриха Гейна ; 1972 ;  ; Ag ; AU ; 9 ; Dahan ; 1795 
 2372 ; 10 марок. ФРГ. Олимпиада в Мюнхене ; 1972J ;  ; Ag ; AU ; 8 ; o.k. ; 385 
 2373 ; 10 марок. ФРГ. Олимпиада в Мюнхене ; 1972G ;  ; Ag ; Proof ; 6 ; o.k. ; 384 
 2374 ; 10 марок. ФРГ. 750 лет Берлину ; 1987J ;  ; Ag ; AU ; 2 ; rand2902 ; 339 
 2375 ; 10 марок. ФРГ. 750 лет Берлину ; 1987J ;  ; Ag ; AU ; 1 ; МИГ ; 332 
 2376 ; 10 марок. ФРГ. 10 лет европейскому союзу ; 1987G ;  ; Ag ; AU ; 4 ; rand2902 ; 353 
 2377 ; 10 марок. ГДР. 40 лет спортивным играм ГДР ; 1988А ;  ; Cu/Ni ; AU ; 16 ; rand2902 ; 306 
 2378 ; 10 марок. ФРГ. 2000 лет городу Бонну ; 1989D ;  ; Ag ; AU ; 6 ; rand2902 ; 369 
 2379 ; 10 марок. ФРГ. 800 лет порту Гамбурга ; 1989J ;  ; Ag ; AU ; 6 ; rand2902 ; 369 
 2380 ; 10 марок. ФРГ. 800 лет Тевтонскому ордену ; 1990J ;  ; Ag ; AU ; 2 ; rand2902 ; 339 
 2381 ; 10 марок. ФРГ. Немецкий союз ; 1991А ;  ; Ag ; AU ; 4 ; rand2902 ; 360 
 2382 ; 10 марок. ФРГ. 150 лет со дня рождения Кетти Кольвитз ; 1992G ;  ; Ag ; AU ; 5 ; МИГ ; 371 
 2383 ; 10 марок. ФРГ. 1000 лет Потсдаму ; 1993F ;  ; Ag ; AU ; 1 ; МИГ ; 332 
 2384 ; 10 марок. ФРГ. 250 лет со дня рождения Иоганн Готфрида Хердера ; 1994G ;  ; Ag ; AU ; 7 ; МИГ ; 377 
 2385 ; 10 марок. ФРГ. 100 лет со дня рождения Вильгельма Конрада Рентгена ; 1995D ;  ; Ag ; AU ; 2 ; rand2902 ; 339 
 2386 ; 10 марок. ФРГ. 500 лет со дня смерти короля Генриха ; 1995F ;  ; Ag ; AU ; 9 ; rand2902 ; 378 
 2387 ; 10 марок. ФРГ. 50 лет миру и согласию ; 1995J ;  ; Ag ; AU ; 8 ; rand2902 ; 378 
 2388 ; 10 марок. ФРГ. 150 лет юбилею. Адольф Кольпинг ; 1996А ;  ; Ag ; AU ; 8 ; rand2902 ; 378 
