 4068 ; 5 лир. Турция. F.A.O. С сертификатом ; 1976 ;  ; St ; AU ; 19 ; banks ; 385 
 4069 ; 20 новых песо. Уругвай. F.A.O. С сертификатом ; 1984 ;  ; Cu-Ni ; AU ; 41 ; teso ; 1259 
 4070 ; 2 паанга. Тонга. F.A.O. С сертификатом ; 1977 ;  ; Cu-Ni ; AU ; 35 ; REC ; 663 
 4071 ; 20 тенге. Казахстан. 5 лет Независимости ; 1996 ;  ; Cu-Ni ; XF ; 16 ; Sandello ; 93 
 4072 ; 50 тенге. Казахстан. Тарас Шевченко ; 2014 ;  ; Cu-Ni ; AU ; 13 ; 3ТЭП75 ; 57 
 4073 ; 50 тенге. Казахстан. М.Габдуллин ; 2015 ;  ; Cu-Ni ; AU ; 6 ; Sandello ; 47 
 4074 ; 50 тенге. Казахстан. Священный казан ; 2014 ;  ; Cu-Ni ; AU ; 11 ; Sandello ; 68 
 4075 ; 50 тенге. Казахстан. Шокан ; 2014 ;  ; Cu-Ni ; XF+ ; 9 ; Вини-Пруф ; 62 
 4076 ; 50 тенге. Казахстан. И.Есенберлин ; 2015 ;  ; Cu-Ni ; XF+ ; 9 ; Sandello ; 47 
 4077 ; 50 тенге. Казахстан. Е.Бекмаханов ; 2015 ;  ; Cu-Ni ; AU ; 7 ; Sandello ; 47 
 4078 ; 50 тенге. Казахстан. Год Ассамблеи народов Казахстана ; 2015 ;  ; Cu-Ni ; XF+ ; 11 ; SKeeper ; 71 
 4079 ; 50 тенге. Казахстан. Шурале ; 2013 ;  ; Cu-Ni ; AU ; 15 ; Звездолёты ; 76 
 4080 ; 50 тенге. Казахстан. Венера-10 ; 2015 ;  ; Cu-Ni ; AU ; 23 ; Опятор ; 87 
 4081 ; 50 тенге. Казахстан. МКС ; 2013 ;  ; Cu-Ni ; AU ; 10 ; niko1968 ; 98 
 4082 ; 50 тенге. Казахстан. Наурыз ; 2012 ;  ; Cu-Ni ; AU ; 12 ; Звездолёты ; 65 
 4083 ; 50 тенге. Казахстан. 20 лет конституции ; 2015 ;  ; Cu-Ni ; AU ; 9 ; SKeeper ; 67 
 4084 ; 50 тенге. Казахстан. Манул ; 2014 ;  ; Cu-Ni ; AU ; 13 ; нюанс ; 105 
 4085 ; 50 тенге. Казахстан. Абай ; 2015 ;  ; Cu-Ni ; AU ; 7 ; 3ТЭП75 ; 51 
 4086 ; 50 тенге. Казахстан. Ж.Тешенев ; 2015 ;  ; Cu-Ni ; AU ; 12 ; Опятор ; 53 
 4087 ; 50 тенге. Казахстан. 70 лет Победы ; 2015 ;  ; Cu-Ni ; AU ; 22 ; Rober ; 116 
 4088 ; 50 тенге. Казахстан. Сирко ; 2014 ;  ; Cu-Ni ; AU ; 25 ; AnTwo ; 95 
 4089 ; 50 тенге. Казахстан. Муфлон ; 2015 ;  ; Cu-Ni ; AU ; 9 ; 3ТЭП75 ; 61 
 4090 ; 50 тенге. Казахстан. Кокпар ; 2014 ;  ; Cu-Ni ; AU ; 8 ; diskus72 ; 65 
 4091 ; 50 тенге. Казахстан. Восточные сказки ; 2015 ;  ; Cu-Ni ; AU ; 12 ; Опятор ; 74 
 4092 ; 50 тенге. Казахстан. Мукан Толебаев ; 2013 ;  ; Cu-Ni ; AU ; 8 ; Опятор ; 46 
 4093 ; 50 тенге. Казахстан. Суйндыр ; 2013 ;  ; Cu-Ni ; AU ; 6 ; diskus72 ; 61 
 4094 ; 50 тенге. Казахстан. М.Жумабаев ; 2013 ;  ; Cu-Ni ; AU ; 9 ; gama ; 46 
 4095 ; 50 тенге. Казахстан. 550 лет Казахскому ханству ; 2015 ;  ; Cu-Ni ; AU ; 10 ; gama ; 67 
 4096 ; 50 тенге. Казахстан. 20 лет тенге ; 2013 ;  ; Cu-Ni ; AU ; 25 ; Опятор ; 83 
 4097 ; 50 тенге. Казахстан. Буран ; 2014 ;  ; Cu-Ni ; AU ; 18 ; wv ; 75 
 4098 ; 50 тенге. Казахстан. Жалбагай ; 2007 ;  ; Cu-Ni ; XF+ ; 22 ; SKeeper ; 385 
 4099 ; 50 тенге. Казахстан. Пеликан ; 2010 ;  ; Cu-Ni ; AU ; 35 ; Vol4en0k ; 367 
 4100 ; 50 тенге. Казахстан. Дикобраз ; 2009 ;  ; Cu-Ni ; AU ; 41 ; Матроскин ; 233 
 4101 ; 50 тенге. Казахстан. Медведь ; 2008 ;  ; Cu-Ni ; AU ; 35 ; Матроскин ; 650 
 4102 ; 50 тенге. Казахстан. Улар ; 2006 ;  ; Cu-Ni ; AU ; 46 ; Sandello ; 671 
 4103 ; 50 тенге. Казахстан. Улар ; 2006 ;  ; Cu-Ni ; AU ; 36 ; Sandello ; 784 
 4104 ; 50 тенге. Казахстан. Дикобраз ; 2009 ;  ; Cu-Ni ; AU ; 39 ; SKeeper ; 226 
 4105 ; 50 тенге. Казахстан. Медведь ; 2008 ;  ; Cu-Ni ; XF+ ; 37 ; SKeeper ; 544 
 4106 ; 2 евро. Германия. Мекленбург-Ворпоммерн ; 2007 ;  ; Би/м ; AU ; 7 ; Плутос ; 255 
 4107 ; 2 евро. Германия. ; 2015 ;  ; Би/м ; AU ; 5 ; Kosmas ; 180 
 4108 ; 2 евро. Германия. Нордрейн-Вестфалия ; 2011 ;  ; Би/м ; AU ; 5 ; Kosmas ; 184 
 4109 ; 2 евро. Австрия ; 2015 ;  ; Би/м ; AU ; 9 ; sever55 ; 207 
 4110 ; 2 евро. Австрия ; 2016 ;  ; Би/м ; AU ; 7 ; cochu ; 226 
 4111 ; 2 сентимес. Бельгия ; 1836 ;  ; Br ; F-VF ; 25 ; Hotey ; 219 
 4112 ; 50 сентимес. Бельгия ; 1965 ;  ; Br ; XF- ; 18 ; 54заза ; 27 
 4013 ; 2 евро. Германия. Баден-Вюртемберг ; 2013D ;  ; Би/м ; AU ; 13 ; ♂ ; 184 
 4014 ; 2 евро. Германия. Баден-Вюртемберг ; 2013J ;  ; Би/м ; AU ; 13 ; ♂ ; 184 
 4015 ; 2 евро. Германия. Баден-Вюртемберг ; 2013G ;  ; Би/м ; AU ; 9 ; саны4 ; 184 
 4016 ; 2 евро. Финляндия. Т.Янссон ; 2014 ;  ; Би/м ; AU ; 6 ; domovoy ; 207 
 4017 ; 2 евро. Германия. Гессен ; 2015D ;  ; Би/м ; AU ; 11 ; SKeeper ; 163 
 4018 ; 2 евро. Бельгия. Годовщина начала ПМВ ; 2014 ;  ; Би/м ; AU ; 5 ; Vanka ; 202 
 4019 ; 2 евро. Нидерланды. Виллем Александр и Беатрикс ; 2013 ;  ; Би/м ; AU ; 5 ; Vanka ; 202 
 4020 ; 2 евро. Португалия. Гимарайш - культурная столица Европы ; 2012 ;  ; Би/м ; AU ; 6 ; кс ; 267 
 4021 ; 2 евро. Мальта. 10 лет ЕС ; 2012 ;  ; Би/м ; AU ; 15 ; rik ; 315 
 4022 ; 2 евро .Греция. 100 лет присоединения Крита ; 2013 ;  ; Би/м ; AU ; 8 ; seva777 ; 297 
 4023 ; 2 евро. Германия. Шлезвиг-Гольштейн ; 2006G ;  ; Би/м ; AU ; 24 ; dsp ; 291 
 4024 ; 2 евро. Германия. Шлезвиг-Гольштейн ; 2006D ;  ; Би/м ; AU ; 9 ; nivva ; 266 
 4025 ; 2 евро. Германия. Шлезвиг-Гольштейн ; 2006F ;  ; Би/м ; AU ; 25 ; dsp ; 367 
 4026 ; 2 евро. Германия. Шлезвиг-Гольштейн ; 2006A ;  ; Би/м ; AU ; 6 ; ♂ ; 230 
 4027 ; 2 евро. Германия. Шлезвиг-Гольштейн ; 2006J ;  ; Би/м ; XF+ ; 11 ; dsp ; 342 
 4028 ; 2 евро. Германия. Мекленбург-Форпоммерн ; 2007J ;  ; Би/м ; AU ; 15 ; dsp ; 340 
 4029 ; 2 евро. Германия. Мекленбург-Форпоммерн ; 2007F ;  ; Би/м ; AU ; 11 ; t_v_v ; 180 
 4030 ; 2 евро. Германия. Мекленбург-Форпоммерн ; 2007D ;  ; Би/м ; XF+ ; 16 ; саны4 ; 184 
 4031 ; 2 евро. Люксембург. 175 лет независимости Великого Герцогства ; 2014 ;  ; Би/м ; AU ; 5 ; Vanka ; 202 
 4032 ; 2 евро. Латвия. Рига ; 2014 ;  ; Би/м ; AU ; 17 ; t_v_v ; 180 
 4033 ; 2 евро. Германия. 10 лет ЕВРО ; 2012 ;  ; Би/м ; AU ; 12 ; Лира Н ; 180 
 4034 ; 2 евро. Германия. Баден-Вюртемберг ; 2013 ;  ; Би/м ; AU ; 15 ; Лира Н ; 185 
 4035 ; 2 евро. Словакия. 10 лет ЕВРО ; 2012 ;  ; Би/м ; AU ; 14 ; t_v_v ; 180 
 4036 ; 2 евро. Германия 10 лет ЕВРО ; 2012 ;  ; Би/м ; AU ; 11 ; t_v_v ; 178 
 4037 ; 2 евро. Португалия. Мост Клеригуш ; 2013 ;  ; Би/м ; AU ; 3 ; domovoy ; 207 
 4038 ; 2 евро. Германия. Баден-Вюртемберг ; 2013 ;  ; Би/м ; AU ; 9 ; ♂ ; 204 
 4039 ; 2 евро. 50-летие Елисейского договора Между Германией и Франции. ; 2013 ;  ; Би/м ; AU ; 8 ; SKeeper ; 174 
 4040 ; 2 евро. Италия. 10 лет ЕВРО ; 2012 ;  ; Би/м ; AU ; 13 ; t_v_v ; 180 
 4041 ; 2 евро. Германия. Саарланд ; 2009А ;  ; Би/м ; AU ; 19 ; dsp ; 255 
 4042 ; 2 евро. Германия. Саарланд ; 2009D ;  ; Би/м ; AU ; 15 ; nivva ; 306 
 4043 ; 2 евро. Германия. Саарланд ; 2009F ;  ; Би/м ; AU ; 13 ; v_bond ; 225 
 4044 ; 2 евро. Германия. Саарланд ; 2009D ;  ; Би/м ; AU ; 10 ; nivva ; 230 
 4045 ; 2 евро. Германия. Саарланд ; 2009J ;  ; Би/м ; AU ; 16 ; ♂ ; 193 
 4046 ; 2 евро. Италия. Луи Брейль ; 2009 ;  ; Би/м ; AU ; 39 ; aidih ; 320 
 4047 ; 2 евро. Словения. Примож Трубар ; 2008 ;  ; Би/м ; AU ; 26 ; aidih ; 300 
 4048 ; 2 евро. Финляндия. 50 лет членства в ООН ; 2005 ;  ; Би/м ; AU ; 27 ; aidih ; 300 
 4049 ; 2 евро. Германия. 10 лет экономическому и валютному союзу ; 2009 ;  ; Би/м ; XF+ ; 13 ; salim ; 209 
 4050 ; 2 евро. Эстония. 10 лет ЕВРО ; 2012 ;  ; Би/м ; XF ; 10 ; SKeeper ; 163 
 4051 ; 2 евро. Финляндия. Хелен Шерфбек ; 2012 ;  ; Би/м ; XF+ ; 10 ; SKeeper ; 163 
 4052 ; 2 евро. Финляндия. 200 лет Банку Финляндии ; 2011 ;  ; Би/м ; XF+ ; 31 ; SKeeper ; 179 
 4053 ; 2 евро. Финляндия. Илмари Тапиовара ; 2014 ;  ; Би/м ; XF ; 15 ; Опятор ; 188 
 4054 ; 2 евро. Эстония. 10 лет ЕВРО ; 2012 ;  ; Би/м ; XF ; 6 ; SKeeper ; 163 
 4055 ; 2 евро. Эстония. Пауль Керес ; 2016 ;  ; Би/м ; AU ; 20 ; Опятор ; 207 
 4056 ; 5 сентимес. Тунис ; 1914 ;  ; Br ; VF+ ; 82 ; nordbolivar ; 362 
 4057 ; 1 пенни. Великобритания ; 1862 ;  ; Br ; VF ; 11 ; edgar ; 91 
 4058 ; 500 марок. Веймар ; 1923D ;  ; Al ; VF-XF ; 24 ; corsar ; 98 
 4059 ; 200 марок. Веймар ; 1923D ;  ; Al ; XF ; 8 ; denisl ; 51 
 4060 ; 10 пфенниг. Германия ; 1938A ;  ; Al/Br ; XF- ; 17 ; Метро62 ; 116 
 4061 ; 5 пфенниг. Германия ; 1938A ;  ; Al/Br ; XF ; 11 ; Метро62 ; 90 
 4062 ; 2 пфенниг. Германия ; 1940E ;  ; Br ; XF ; 18 ; Jauho ; 194 
 3963 ; 2 евро. Римский договор. Германия ; 2007D ;  ; Би/м ; AU ; 29 ; aidih ; 296 
 3964 ; 2 евро. Римский договор.Испания ; 2007 ;  ; Би/м ; AU ; 11 ; aidih ; 300 
 3965 ; 2 евро. Италия. Международная пищевая программа ; 2004 ;  ; Би/м ; XF- ; 10 ; aidih ; 184 
 3966 ; 2 евро. Словакия. 20-я годовщина свободы и демократии ; 2009 ;  ; Би/м ; AU ; 12 ; aidih ; 276 
 3967 ; 2 евро. Португалия. Португалоязычные игры ; 2009 ;  ; Би/м ; AU ; 24 ; aidih ; 303 
 3968 ; 2 евро. 10 лет евро. Люксембург ; 2009 ;  ; Би/м ; AU ; 16 ; кс ; 255 
 3969 ; 2 евро. 10 лет евро. Мальта ; 2009 ;  ; Би/м ; AU ; 16 ; ml10 ; 421 
 3970 ; 2 евро. 10 лет евро. Словакия ; 2009 ;  ; Би/м ; AU ; 18 ; helicop ; 306 
 3971 ; 2 евро. 10 лет евро. Бельгия ; 2009 ;  ; Би/м ; AU ; 31 ; ml10 ; 342 
 3972 ; 2 евро. 10 лет евро. Австрия ; 2009 ;  ; Би/м ; AU ; 12 ; helicop ; 240 
 3973 ; 2 евро. 10 лет евро. Италия ; 2009 ;  ; Би/м ; AU ; 8 ; aidih ; 300 
 3974 ; 2 евро. 10 лет евро. Нидерланды ; 2009 ;  ; Би/м ; AU ; 31 ; nivva ; 374 
 3975 ; 2 евро. 10 лет евро. Германия ; 2009А ;  ; Би/м ; XF ; 4 ; nivva ; 184 
 3976 ; 2 евро. 10 лет евро. Португалия ; 2009 ;  ; Би/м ; AU ; 18 ; nivva ; 373 
 3977 ; 2 евро. 10 лет евро. Словения ; 2009 ;  ; Би/м ; AU ; 15 ; ml10 ; 357 
 3978 ; 2 евро. 10 лет евро. Франция ; 2009 ;  ; Би/м ; AU ; 29 ; aidih ; 342 
 3979 ; 2 евро. 10 лет евро. Финлчндия ; 2009 ;  ; Би/м ; AU ; 15 ; ml10 ; 291 
 3980 ; 2 евро. 10 лет евро. Германия ; 2009D ;  ; Би/м ; AU ; 17 ; ♂ ; 208 
 3981 ; 2 евро. Словения Барабара Грильска ; 2014 ;  ; Би/м ; AU ; 5 ; Vanka ; 202 
 3982 ; 2 евро. Испания. Парк Гуэля ; 2014 ;  ; Би/м ; AU ; 7 ; cochu ; 261 
 3983 ; 2 евро. Германия. Нижняя Саксония ; 2014D ;  ; Би/м ; AU ; 22 ; саны4 ; 229 
 3984 ; 2 евро. 50-летие Елисейского договора Между Германией и Франции. ; 2013D ;  ; Би/м ; AU ; 14 ; ♂ ; 184 
 3985 ; 2 евро. Нидерланды. Вильям и Беатрис ; 2014 ;  ; Би/м ; AU ; 12 ; rik ; 255 
 3986 ; 2 евро. 50-летие Елисейского договора Между Германией и Франции. ; 2013 ;  ; Би/м ; AU ; 8 ; ♂ ; 206 
 3987 ; 2 евро. Греция. 150-летие союза Ионических островов с Грецией ; 2014 ;  ; Би/м ; AU ; 15 ; seva777 ; 219 
 3988 ; 2 евро. Италия. Галилео Галилей ; 2014 ;  ; Би/м ; AU ; 6 ; AnTwo ; 207 
 3989 ; 2 евро. Греция. 400-летняя годовщина со дня смерти Эль Греко, испанского художник ; 2014 ;  ; Би/м ; AU ; 12 ; Ритм ; 185 
 3990 ; 2 евро. Мальта. Независимость ; 2014 ;  ; Би/м ; AU ; 8 ; Изнурёнков ; 267 
 3991 ; 2 евро. Монако. 20 лет со дня вступления Монако в ООН ; 2013 ;  ; Би/м ; AU ; 27 ; rik ; 357 
 3992 ; 2 евро. Словения. 10 лет ЕВРО ; 2012 ;  ; Би/м ; AU ; 9 ; sever55 ; 222 
 3993 ; 2 евро. Португалия. 24 апреля ; 2014 ;  ; Би/м ; AU ; 11 ; rik ; 261 
 3994 ; 2 евро. Ирландия. 10 лет ЕВРО ; 2012 ;  ; Би/м ; AU ; 7 ; rik ; 265 
 3995 ; 2 евро. 50-летие Елисейского договора Между Германией и Франции. ; 2013 ;  ; Би/м ; AU ; 11 ; ♂ ; 209 
 3996 ; 2 евро. Италия. Карабинер ; 2014 ;  ; Би/м ; AU ; 7 ; domovoy ; 184 
 3997 ; 2 евро. Мальта. Первое собственное правительство 1921 ; 2013 ;  ; Би/м ; AU ; 13 ; rik ; 346 
 3998 ; 2 евро. Словакия. 10 лет в ЕВРОСОЮЗЕ. ; 2014 ;  ; Би/м ; AU ; 6 ; domovoy ; 207 
 3999 ; 2 евро. Франция. Пьер Кубертин ; 2013 ;  ; Би/м ; AU ; 15 ; rik ; 260 
 4000 ; 2 евро. Словения. Постойнска-Яма ; 2013 ;  ; Би/м ; AU ; 5 ; Vanka ; 202 
 4001 ; 2 евро. Италия. Боккаччо ; 2013 ;  ; Би/м ; AU ; 9 ; t_v_v ; 172 
 4002 ; 2 евро.Люксембург. 50 лет восшествия на трон ; 2014 ;  ; Би/м ; AU ; 7 ; rik ; 261 
 4003 ; 2 евро. Финляндия. 150-летие проведения сейма ; 2013 ;  ; Би/м ; AU ; 17 ; rik ; 260 
 4004 ; 2 евро. Люксембург. Национальный Гимн ; 2013 ;  ; Би/м ; AU ; 21 ; rik ; 297 
 4005 ; 2 евро. Бельгия. 100 лет Королевскому метеорологическому институту ; 2013 ;  ; Би/м ; AU ; 6 ; BSR ; 267 
 4006 ; 2 евро. 50-летие Елисейского договора Между Германией и Франции. ; 2013 ;  ; Би/м ; AU ; 10 ; ♂ ; 181 
 4007 ; 2 евро. Словакия. Кирилл и Мефодий ; 2013 ;  ; Би/м ; AU ; 3 ; domovoy ; 204 
 4008 ; 2 евро. Греция. Платоновская академия ; 2013 ;  ; Би/м ; AU ; 21 ; BSR ; 271 
 4009 ; 2 евро. Испания. 10 лет ЕВРО ; 2012 ;  ; Би/м ; AU ; 8 ; rik ; 267 
 4010 ; 2 евро. Финляндия. Силланпаа ; 2013 ;  ; Би/м ; AU ; 7 ; v_bond ; 209 
 4011 ; 2 евро. Испания. Монастырь Эскориал ; 2013 ;  ; Би/м ; AU ; 6 ; Hotey ; 207 
 4012 ; 2 евро. Испания. Кафедральный собор в г.Бургос ; 2012 ;  ; Би/м ; AU ; 7 ; v_bond ; 227 
 3913 ; 2 евро.10 лет ЕС. Нидерланды ; 2012 ;  ; Би/м ; AU ; 13 ; ml10 ; 322 
 3914 ; 2 евро.10 лет ЕС. Сан Марино ; 2012 ;  ; Би/м ; AU ; 28 ; nivva ; 3150 
 3915 ; 2 евро.10 лет ЕС. Бельгия ; 2012 ;  ; Би/м ; AU ; 8 ; water spirit ; 207 
 3916 ; 2 евро.10 лет ЕС. Германия ; 2012А ;  ; Би/м ; AU ; 12 ; nivva ; 197 
 3917 ; 2 евро. Германия. Елисейский договор ; 2013D ;  ; Би/м ; AU ; 13 ; ♂ ; 224 
 3918 ; 2 евро. Монако. 500 лет Независимости ; 2012 ;  ; Би/м ; AU ; 111 ; domovoy ; 3278 
 3919 ; 2 евро. Финляндия. Илмари Тапиоваари ; 2014 ;  ; Би/м ; AU ; 10 ; Hotey ; 190 
 3920 ; 2 евро. Франция. Высадка союзников в Нормандии ; 2014 ;  ; Би/м ; AU ; 9 ; domovoy ; 184 
 3921 ; 2 евро. 10 лет евро. Кипр ; 2009 ;  ; Би/м ; AU ; 8 ; serg901 ; 207 
 3922 ; 2 евро. 10 лет евро. Ирландия ; 2009 ;  ; Би/м ; AU ; 17 ; didisister ; 414 
 3923 ; 2 евро. 10 лет евро. Греция ; 2009 ;  ; Би/м ; AU ; 17 ; aidih ; 332 
 3924 ; 2 евро. 10 лет евро. Испания ; 2009 ;  ; Би/м ; AU ; 11 ; nivva ; 261 
 3925 ; 2 евро. Португалия. 100 лет португальской республике ; 2010 ;  ; Би/м ; AU ; 16 ; aidih ; 319 
 3926 ; 2 евро. Италия. Кавур ; 2010 ;  ; Би/м ; AU ; 12 ; t_v_v ; 177 
 3927 ; 2 евро. Финляндия. 150 лет финской валюте ; 2010 ;  ; Би/м ; AU ; 14 ; aidih ; 283 
 3928 ; 2 евро. Бельгия. Председательство в ЕС ; 2010 ;  ; Би/м ; AU ; 10 ; кс ; 225 
 3929 ; 2 евро. Греция. 2500 лет Марафонской битве ; 2010 ;  ; Би/м ; AU ; 31 ; BSR ; 306 
 3930 ; 2 евро. Германия. Бремен ; 2010J ;  ; Би/м ; AU ; 19 ; Blixa37 ; 284 
 3931 ; 2 евро. Германия. Бремен ; 2010G ;  ; Би/м ; AU ; 14 ; dsp ; 291 
 3932 ; 2 евро. Германия. Бремен ; 2010A ;  ; Би/м ; AU ; 17 ; nivva ; 230 
 3933 ; 2 евро. Германия. Бремен ; 2010D ;  ; Би/м ; AU ; 9 ; SKeeper ; 181 
 3934 ; 2 евро. Германия. Бремен ; 2010F ;  ; Би/м ; AU ; 12 ; саны4 ; 184 
 3935 ; 2 евро. Франция. 70 лет речи Шарля де Голля ; 2010 ;  ; Би/м ; AU ; 7 ; domovoy ; 184 
 3936 ; 2 евро. Римский договор. Италия ; 2007 ;  ; Би/м ; XF ; 6 ; aidih ; 207 
 3937 ; 1 евро. Монако ; 2014 ;  ; Би/м ; AU ; 32 ; jj ; 218 
 3938 ; 2 евро. Франция. Аббат Пьер ; 2012 ;  ; Би/м ; AU ; 33 ; helicop ; 330 
 3939 ; 2 евро. Словакия. Вышеград ; 2011 ;  ; Би/м ; AU ; 11 ; domovoy ; 184 
 3940 ; 2 евро. Мальта. Совет большинства ; 2012 ;  ; Би/м ; AU ; 21 ; helicop ; 431 
 3941 ; 2 евро. Словения. Ф.Р.Стейн ; 2011 ;  ; Би/м ; AU ; 20 ; кс ; 214 
 3942 ; 2 евро. Люксембург ; 2012 ;  ; Би/м ; AU ; 19 ; sever55 ; 293 
 3943 ; 2 евро. Бельгия. Королева Беатрикс ; 2011 ;  ; Би/м ; AU ; 35 ; serg901 ; 448 
 3944 ; 2 евро. Португалия. Фернан Мендес Пинто ; 2011 ;  ; Би/м ; AU ; 16 ; domovoy ; 303 
 3945 ; 2 евро. Франция. Музыкальный фестиваль ; 2011 ;  ; Би/м ; AU ; 7 ; Vanka ; 202 
 3946 ; 2 евро. Мальта. Первые выборы ; 2011 ;  ; Би/м ; AU ; 20 ; water spirit ; 429 
 3947 ; 2 евро. Финляндия. Х.Шжерфбек ; 2012 ;  ; Би/м ; AU ; 16 ; SKeeper ; 178 
 3948 ; 2 евро. Люксембург. Анри ; 2012 ;  ; Би/м ; AU ; 9 ; domovoy ; 207 
 3949 ; 2 евро. Люксембург. Шарлотта, Жан, Анри ; 2011 ;  ; Би/м ; AU ; 18 ; кс ; 291 
 3950 ; 2 евро. Италия. 150 лет единства ; 2011 ;  ; Би/м ; AU ; 16 ; seva777 ; 227 
 3951 ; 2 евро. Бельгия. Луи Брейль ; 2009 ;  ; Би/м ; AU ; 9 ; aidih ; 271 
 3952 ; 2 евро. Монако ; 2011 ;  ; Би/м ; AU ; 36 ; Scorpionchic-sun ; 275 
 3953 ; 2 евро. Финляндия. Права человека ; 2008 ;  ; Би/м ; AU ; 20 ; aidih ; 327 
 3954 ; 2 евро. Бельгия. Атом ; 2006 ;  ; Би/м ; XF ; 32 ; саны4 ; 510 
 3955 ; 2 евро. Италия. Олимпиада в Турине ; 2006 ;  ; Би/м ; AU ; 14 ; Плутос ; 184 
 3956 ; 2 евро. Италия. Конституция Европы ; 2005 ;  ; Би/м ; VF-XF ; 10 ; t_v_v ; 177 
 3957 ; 2 евро. Греция. Олимпиада в Афинах ; 2004 ;  ; Би/м ; XF- ; 15 ; aidih ; 183 
 3958 ; 2 евро. Люксембург ; 2006 ;  ; Би/м ; AU ; 25 ; nivva ; 398 
 3959 ; 2 евро. Люксембург. Анри и Адольф ; 2005 ;  ; Би/м ; AU ; 13 ; helicop ; 255 
 3960 ; 2 евро. Римский договор. Германия ; 2007G ;  ; Би/м ; AU ; 15 ; bva150979 ; 281 
 3961 ; 2 евро. Римский договор. Словения ; 2007 ;  ; Би/м ; AU ; 39 ; Scorpionchic-sun ; 1701 
 3962 ; 2 евро. Римский договор.Германия ; 2007А ;  ; Би/м ; AU ; 23 ; bva150979 ; 354 
 3863 ; 20000 карбованцев. Украина. Город-герой Севастополь ; 1995 ;  ; Ag ; Proof ; 28 ; Алексей11 ; 696 
 3864 ; 50 тенге. Казахстан. Венера-10 ; 2015 ;  ; Cu-Ni ; AU ; 19 ; AnTwo ; 81 
 3865 ; 50 тенге. Казахстан. Жил-был пёс ; 2014 ;  ; Cu-Ni ; AU ; 15 ; 3ТЭП75 ; 71 
 3866 ; 50 тенге. Казахстан. Наурыз ; 2012 ;  ; Cu-Ni ; AU ; 12 ; diskus72 ; 65 
 3867 ; 50 тенге. Казахстан. Восточные сказки ; 2015 ;  ; Cu-Ni ; AU ; 14 ; маняня ; 74 
 3868 ; 50 тенге. Казахстан. 20 лет тенге ; 2013 ;  ; Cu-Ni ; AU ; 20 ; gama ; 95 
 3869 ; 50 тенге. Казахстан. Шурале ; 2013 ;  ; Cu-Ni ; AU ; 8 ; 3ТЭП75 ; 62 
 3870 ; 50 тенге. Казахстан. Мукан Толебаев ; 2013 ;  ; Cu-Ni ; AU ; 4 ; Sandello ; 42 
 3871 ; 50 тенге. Казахстан. М.Жумабаев ; 2013 ;  ; Cu-Ni ; AU ; 10 ; diskus72 ; 57 
 3872 ; 50 тенге. Казахстан. Тарас Шевченко ; 2014 ;  ; Cu-Ni ; AU ; 33 ; Звездолёты ; 82 
 3873 ; 50 тенге. Казахстан. Священный казан ; 2014 ;  ; Cu-Ni ; AU ; 19 ; diskus72 ; 75 
 3874 ; 50 тенге. Казахстан. Буран ; 2014 ;  ; Cu-Ni ; AU ; 18 ; diskus72 ; 76 
 3875 ; 50 тенге. Казахстан. Абай ; 2014 ;  ; Cu-Ni ; XF+ ; 13 ; ufa ; 61 
 3876 ; 20 тенге. Казахстан. 5 лет независимости ; 1996 ;  ; Cu-Ni ; XF+ ; 11 ; gama ; 93 
 3877 ; 50 тенге. Казахстан. Шокан ; 2014 ;  ; Cu-Ni ; AU ; 17 ; gama ; 59 
 3878 ; 50 тенге. Казахстан. Ермухан Бекмаханов ; 2015 ;  ; Cu-Ni ; XF+ ; 9 ; калинов мост ; 59 
 3879 ; 50 тенге. Казахстан. Кокпар ; 2014 ;  ; Cu-Ni ; AU ; 10 ; Sandello ; 63 
 3880 ; 50 тенге. Казахстан. Жумабек Тешенев ; 2015 ;  ; Cu-Ni ; XF+ ; 14 ; ufa ; 51 
 3881 ; 50 тенге. Казахстан. 550 лет Казахскому ханству ; 2015 ;  ; Cu-Ni ; XF+ ; 9 ; gama ; 66 
 3882 ; 50 тенге. Казахстан. 70 лет Победы в ВОВ ; 2015 ;  ; Cu-Ni ; AU ; 29 ; wv ; 112 
 3883 ; 50 тенге. Казахстан. Муфлон ; 2015 ;  ; Cu-Ni ; XF+ ; 12 ; ufa ; 72 
 3884 ; 50 тенге. Казахстан. Ильян Есенберлин ; 2015 ;  ; Cu-Ni ; XF+ ; 8 ; ufa ; 47 
 3885 ; 50 тенге. Казахстан. Год Ассамблеи народов Казахстана ; 2015 ;  ; Cu-Ni ; XF+ ; 9 ; SKeeper ; 64 
 3886 ; 50 тенге. Казахстан. Манул ; 2014 ;  ; Cu-Ni ; AU ; 26 ; Матроскин ; 100 
 3887 ; 50 тенге. Казахстан. 20 лет конституции ; 2015 ;  ; Cu-Ni ; AU ; 8 ; SKeeper ; 66 
 3888 ; 50 тенге. Казахстан. М.Габдуллин ; 2015 ;  ; Cu-Ni ; XF+ ; 12 ; ufa ; 55 
 3889 ; 50 тенге. Казахстан. МКС ; 2013 ;  ; Cu-Ni ; AU ; 21 ; AnTwo ; 104 
 3890 ; 50 тенге. Казахстан. Суйндыр ; 2013 ;  ; Cu-Ni ; AU ; 14 ; niko1968 ; 72 
