 2118 ; 1 евро. Сан-Марино ; 2009R ;  ; Би/м ; AU ; 27 ; shais1 ; 199 
 2119 ; 1 евро. Сан-Марино ; 2009R ;  ; Би/м ; AU ; 27 ; shais1 ; 199 
 2120 ; 1 евро. Сан-Марино ; 2009R ;  ; Би/м ; AU ; 29 ; elena_k ; 200 
 2121 ; 50 евроцентов. Сан-Марино ; 2008R ;  ; Латунь ; AU ; 21 ; hemiechinus ; 101 
 2122 ; 50 евроцентов. Сан-Марино ; 2008R ;  ; Латунь ; AU ; 14 ; alno51 ; 101 
 2123 ; 50 евроцентов. Сан-Марино ; 2008R ;  ; Латунь ; AU ; 17 ; elena_k ; 101 
 2124 ; 20 евроцентов. Сан-Марино ; 2008R ;  ; Латунь ; AU ; 43 ; hemiechinus ; 99 
 2125 ; 20 евроцентов. Сан-Марино ; 2008R ;  ; Латунь ; AU ; 18 ; elena_k ; 79 
 2126 ; 20 евроцентов. Сан-Марино ; 2008R ;  ; Латунь ; AU ; 18 ; elena_k ; 90 
 2127 ; 5 песо. Мексика. Галеон "Акапулько" ; 2003 ;  ; Ag ; Proof ; 77 ; Tche ; 1294 
 2128 ; 10 песо. Мексика. Сантисима Тринидад ; 2002 ;  ; Ag ; Proof ; 91 ; Ромбор ; 1532 
 2129 ; 6 пенсов. Великобритания ; 1757 ;  ; Ag ; VF+ ; 47 ; Ramzess ; 1344 
 2130 ; 1 доллар (модель). Британская колония в Малайзии. Стрейтс-Сетлментс. Эдуард VIII - не правил ; 1936 ;  ; Cu-Ni ; AU ; 112 ; sergey08 ; 1056 
 2131 ; 1/2 доллара. Плантационный токен. Нидерландская Индия. Голландская табачная компания "SILAU" ; ND ;  ; Cu-Ni ; VF-XF ; 82 ; forward ; 2066 
 2132 ; 1/2 доллара. Плантационный токен. Нидерландская Индия. Голландская табачная компания "SILAU". Односторонний. На оборотной стороне "30". Отверстие ; ND ;  ; Cu-Ni ; F-VF ; 56 ; overshtag ; 816 
 2133 ; 4 кас. Датская Азиатская компания. Транквебар. Христиан VI ; ND ;  ; Cu ; F+ ; 24 ; kont ; 1113 
 2134 ; 4 кас. Датская Азиатская компания. Транквебар. Фредерик VI ; 1834 ;  ; Cu ; F-VF ; 32 ; kont ; 1233 
 2135 ; 20 центов. Плантационный токен. Нидерландская Индия. Китайская табачная компания "ASAHAN" ; ND ;  ; Cu ; VF- ; 61 ; forward ; 2066 
 2136 ; 20 кэш. Монета для Индии (Мадрас) и Маврикия. Георг III ; 1808 ;  ; Cu ; VF+ ; 46 ; forward ; 985 
 2137 ; 45 пиастров. Британская колония. О.Кипр. Георг V ; 1928 ;  ; Ag ; AU ; 34 ; Георг ; 6342 
 2138 ; 1 крона с розами и плюмами. Великобритания. Георг II - молодой ; 1735 ;  ; Ag ; VF+ ; 95 ; Alexdav ; 22440 
 2139 ; 1 шиллинг. Серебряный банк токен. Великобритания. Георг III. Графство Flintshire ; 1811 ;  ; Ag ; VF+ ; 27 ; Ramzess ; 1587 
 2140 ; 1 шиллинг. 2 тип Великобритания. Георг IV ; 1824 ;  ; Ag ; VF+ ; 27 ; overshtag ; 3541 
 2141 ; 6 пенсов. 2 тип. Великобритания. Георг IV ; 1825 ;  ; Ag ; VF+ ; 107 ; overshtag ; 3735 
 2142 ; 50 центов. Британская колония. О.Цейлон. Эдуард VII ; 1902 ;  ; Ag ; VF-XF ; 22 ; overshtag ; 1247 
 2143 ; 18 пиастров. Британская колония. О.Кипр. Георг VI ; 1938 ;  ; Ag ; AU ; 54 ; abrek112 ; 2454 
 2144 ; 1 шиллинг. Британская колония. Восточная Африка. Чекан г Претория ; 1946 ;  ; Ag ; AU ; 70 ; kont ; 3584 
 2145 ; 1 шиллинг. Австралия. Эдуард VII ; 1910 ;  ; Ag ; XF+ ; 67 ; overshtag ; 2564 
 2146 ; 1/4 рупии. Маврикий. Георг V ; 1936 ;  ; Ag916 ; XF ; 19 ; overshtag ; 2564 
 2147 ; 1/4 рупии. Маврикий. Георг VI ; 1946 ;  ; Ag500 ; AU ; 34 ; overshtag ; 2564 
 2148 ; 4 пенса. Маунди. Рождественские деньги для слепых. Великобритания. Елизавета II ; 1960 ;  ; Ag ; Unc/AU ; 36 ; overshtag ; 1496 
 2149 ; 2 пенса. Маунди. Рождественские деньги для слепых. Великобритания. Елизавета II ; 1960 ;  ; Ag ; Unc/AU ; 32 ; overshtag ; 1575 
 2150 ; 1 пенни. Маунди. Рождественские деньги для слепых. Великобритания. Елизавета II ; 1960 ;  ; Ag ; Unc/AU ; 34 ; overshtag ; 1578 
 2151 ; 1 рупия. Португальская Индия. Карлос I ; 1903 ;  ; Ag ; VF+ ; 32 ; overshtag ; 1134 
 2152 ; 1 рупия (свинская). Индия. Орден Белого Слона (слон похож на свинью). Монеты изъяты из-за бунта мусульман ; 1911 ;  ; Ag ; AU ; 68 ; kont ; 4584 
 2153 ; 1 рупия. Индия ; 1918 ;  ; Ag ; XF ; 26 ; overshtag ; 506 
 2154 ; 1 танга. Португальская Индия ; 1952 ;  ; Br ; AU ; 67 ; kont ; 551 
 2155 ; 10 cентаво. Португальская Индия ; 1959 ;  ; Br ; AU ; 49 ; AnvlaSar6216 ; 541 
 2156 ; 1 чентезимо. Италия. Милан ; 1867М ;  ; Br ; XF/AU ; 36 ; mirumir ; 339 
 2037 ; Лот монет Банка России: 2,10 рублей (55 и 60 лет победы, Гагарин, Федерация, Древние города) 12шт ; 2000-2008 ;  ; Би/м, Cu-N ; XF/AU ; 73 ; Johnel ; 159 
 2038 ; Лот монет Банка России "Российская Федерация" "Министерства", Гагарин, 55 и 60 лет победы: 10 рублей (16шт) ; 2000-2009 ;  ; Би/м ; AU/XF+ ; 44 ; dimass70 ; 235 
 2039 ; Лот монет Банка России: 10 рублей (Сахалинская обл, Министерство Юстиции РФ, Министерство Внутренних дел РФ, Вооруженные силы РФ, Министерство образования, Орловская обл, Башкортостан, Татарстан, Удмуртская респ, 55 лет победы, Алтай, Калмыкия, Архангел ) ; 2000-2009 ;  ; Би/м ; XF/AU ; 25 ; jimmysu ; 199 
 2040 ; Лот монет Банка России: 10 рублей (Новосибирская обл, Адыгея, Старая Русса, Касимов, Муром, Ростовская обл, Москва, Гагарин, 50 лет победы, Кабардино-Балкария, Ленинградская обл, Тверская обл) 13шт ; 2001-2009 ;  ; Би/м ; XF/AU ; 36 ; Johnel ; 184 
 2041 ; Лот монет Банка России: 10 рублей (Министерства и Российская Федерация) 11шт ; 2002-2007 ;  ; Би/м ; XF/AU ; 58 ; NATACHA ; 172 
 2042 ; Лот монет Банка России "Древние города": 10 рублей (11шт) ; 2002-2009 ;  ; Би/м ; AU/XF+ ; 25 ; jimmysu ; 169 
 2043 ; Лот монет Банка России "Древние города": 10 рублей (15шт) ; 2003-2010 ;  ; Би/м ; AU/XF+ ; 37 ; NikolasI ; 173 
 2044 ; Лот монет Банка России: 10 рублей (Свердловская обл, Астраханская обл, Кемь, Гдов, Читинская обл, Сахалинская обл, Хакасия, Липецкая обл, Приморский край, Саха, Краснодарский край, Коми) 12шт ; 2004-2009 ;  ; Би/м ; XF/AU ; 54 ; Павлов111 ; 157 
 2045 ; Лот монет Банка России "Российская Федерация": 10 рублей (15шт) ; 2005-2009 ;  ; Би/м ; AU/XF+ ; 34 ; NikolasI ; 152 
 2046 ; Лот монет Банка России: 10 рублей (Российская Федерация и Древние города России) 10шт ; 2005-2009 ;  ; Би/м ; AU ; 25 ; NikolasI ; 153 
 2047 ; Лот монет Банка России:10 рублей (Выборг, Владимир, Азов, Великий Устюг 4шт) ; 2007-2009 ;  ; Би/м ; AU ; 10 ; kozlevich ; 62 
 2048 ; Лот монет Банка России: 10 рублей (Гдов,Вологда,Великий Устюг) 3шт ; 2007 СПМД ;  ; Би/м ; AU ; 30 ; vjacha ; 139 
 2049 ; Лот монет Банка России: 10 рублей (Приозерск,Смоленск,Кабардино-Балкарская республика) 3шт ; 2008 СПМД ;  ; Би/м ; AU ; 19 ; страус ; 102 
 2050 ; Лот монет Банка России: 10 рублей (Брянск, Юрьевец) 2шт ; 2010 СПМД ;  ; Би/м ; AU ; 35 ; ibm ; 100 
 2071 ; Дукат. Нидерланды. М-3,47г. Сильная деформация ; 1768 ;  ; Au ; VF-XF ; 86 ; 11111 ; 5418 
 2072 ; Дукат. Нидерланды. М-3,48г. Сильная деформация ; 1772 ;  ; Au ; VF+/VF-XF ; 66 ; Westler ; 4418 
 2073 ; Дукат. Нидерланды. М-3,49г. Деформация ; 1775 ;  ; Au ; XF- ; 22 ; skir ; 4314 
 2074 ; Дукат. Нидерланды. М-3,5г. Деформация ; 1786 ;  ; Au ; XF- ; 48 ; georg20 ; 5414 
 2075 ; 20 крон. Швеция. М-8,96г ; 1899 ;  ; Au ; AU ; 24 ; vzz ; 10523 
 2076 ; 20 франков. Швейцария. М-6,45г ; 1980 ;  ; Au ; AU ; 35 ; abrek112 ; 7282 
 2077 ; 2 талера. Бавария. Перераспределение ; 1838 ;  ; Ag ; VF-XF ; 58 ; dantist ; 7248 
 2078 ; Талер. Брауншвейг-Вольфенбюттель ; 1795MC ;  ; Ag ; VF-XF ; 9 ; Sky2 ; 6001 
 2079 ; Талер. Пруссия ; 1818D ;  ; Ag ; VF ; 97 ; 3458 ; 3522 
 2080 ; Талер. Ганновер ; 1849B ;  ; Ag ; VF+ ; 34 ; Alexdav ; 2114 
 2081 ; Талер. Пруссия ; 1860A ;  ; Ag ; VF ; 98 ; Nicas4 ; 1658 
 2082 ; Талер. Пруссия. Коронация ; 1861А ;  ; Ag ; XF- ; 62 ; Юрий Долгорукий ; 1823 
 2083 ; Талер. Франкфурт на Майне. Немецкий охотничий фестиваль ; 1862 ;  ; Ag ; AU ; 21 ; abrek112 ; 4845 
 2084 ; Талер. Пруссия ; 1866A ;  ; Ag ; VF ; 49 ; Nicas4 ; 1500 
 2085 ; 1/3 талара. Польша ; 1814IB ;  ; Ag ; F-VF ; 61 ; ilgamax ; 740 
 2086 ; 1/24 талера. Ганновер ; 1827B ;  ; Ag ; VF+ ; 76 ; Mick 1 ; 463 
 2087 ; 2 гульдена. Вюртемберг ; 1847 ;  ; Ag ; VF- ; 60 ; АВС26 ; 3007 
 2088 ; 5 марок. Вюртембург ; 1906F ;  ; Ag ; VF-XF ; 25 ; В1951 ; 1355 
 2089 ; 5 марок. Пруссия ; 1913А ;  ; Ag ; VF-XF ; 24 ; vepps ; 931 
 2090 ; 5 марок. Баден ; 1913G ;  ; Ag ; XF ; 55 ; Tche ; 2728 
 2091 ; 5 марок. Веймар. 1000 лет Рейнланду ; 1925D ;  ; Ag ; XF+ ; 35 ; toto ; 3642 
 2092 ; 5 марок. Германия. Пауль фон Гинденбург ; 1935А ;  ; Ag ; VF ; 12 ; TMAN20108 ; 288 
 2093 ; 5 марок. Германия. Пауль фон Гинденбург ; 1935А ;  ; Ag ; F-VF ; 23 ; SOS ; 224 
 2094 ; 5 марок. Германия. Церковь в Потсдаме ; 1935А ;  ; Ag ; F+ ; 19 ; sever2010 ; 261 
 2095 ; 5 марок. Германия. Пауль фон Гинденбург ; 1938А ;  ; Ag ; F ; 37 ; zhenya ; 258 
 2096 ; 3 марки. Бавария. 90 лет со дня рождения принца-регента Люитпольда ; 1911D ;  ; Ag ; AU/Unc ; 14 ; wagner ; 1436 
 2097 ; 3 марки. Бавария ; 1911D ;  ; Ag ; AU ; 24 ; суворов ; 1364 
 2098 ; 3 марки. Вюртемберг. На серебряную свадьбу ; 1911F ;  ; Ag ; AU ; 43 ; Nicas4 ; 1496 
 2099 ; 3 марки. Баден ; 1911G ;  ; Ag ; XF ; 78 ; Nicas4 ; 929 
 2100 ; 3 марки. Бавария ; 1912D ;  ; Ag ; XF+ ; 35 ; суворов ; 679 
 2101 ; 3 марки. Веймар. 10 лет. Веймарской конституции ; 1929A ;  ; Ag ; AU/XF ; 13 ; Nicas4 ; 1270 
 2102 ; 2 марки. Пруссия ; 1877C ;  ; Ag ; F-VF ; 43 ; Rober ; 295 
 2103 ; 2 марки. Пруссия ; 1905А ;  ; Ag ; F-VF ; 21 ; smel ; 284 
 2104 ; 2 марки. Пруссия. 100 лет разгрома Наполеона ; 1913 ;  ; Ag ; XF+ ; 13 ; dagoff ; 837 
 2105 ; 2 марки. Германия. 450 лет со дня рождения Мартина Лютера ; 1933A ;  ; Ag ; VF ; 26 ; ВМШ ; 1019 
 2106 ; 2 марки. Германия. Пауль фон Гинденбург ; 1937J ;  ; Ag ; VF-XF ; 4 ; Mawr ; 153 
 1987 ; 1 копейка ; 1939 ;  ; Br ; AU ; 37 ; строитель ; 468 
 1988 ; 1 рубль ; 1961 ;  ; Cu-Ni ; AU ; 41 ; turner ; 140 
 1989 ; 1 рубль ; 1984 ;  ; Cu-Ni ; AU ; 49 ; turner ; 100 
 1990 ; 1 рубль ; 1989 ;  ; Cu-Ni ; AU ; 48 ; evgen 66 ; 77 
 1991 ; 1 рубль ; 1991 ; ММД ; Cu-Ni ; AU ; 23 ; TMAN20108 ; 155 
 1992 ; 50 копеек ; 1991 ; ЛМД ; Cu-Ni ; AU ; 15 ; страус ; 138 
 1993 ; Жетон № 2. Министерство торговли ;  ;  ; Б/м ; VF ; 107 ; kott ; 12195 
 1994 ; Жетон. Российская палата предпринимателей. Упаковка ; 1992 ;  ; Ж/м ; AU ; 13 ; vc57 ; 81 
 1995 ; Жетон ЛМД ;  ;  ; Ж/м ; AU ; 15 ; Rober ; 16 
 1996 ; Жетон ММД. Упаковка ;  ;  ; Ж/м ; Unc ; 13 ; alskr ; 24 
 1997 ; Годовой набор монет СССР: 1 рубль, 50,20,15,10,5,3,2,1 коп (9шт) + 2 жетона. Пластиковая упаковка ; 1976ЛМД ;  ; Cu-Ni,Cu-Z ; Unc/AU ; 93 ; никсер ; 2778 
 1998 ; Набор монет СССР: 1 рубль, 50,20,15,10,5,3,2,1 коп (9шт) + жетон. Упаковка ; 1989ММД ;  ; Cu-Ni,Cu-Z ; Unc/AU ; 79 ; numizavr ; 317 
 1999 ; Набор монет. Упаковка ; 1996 ; 300 лет Российскому флоту ;  ; Unc ; 38 ; vs1979 ; 3122 
 2000 ; Набор монет Банка России: 5,2,1 руб (магнитные), 50,10,5,1 коп (7шт) + жетон. Упаковка ; 2009СПМД ;  ; St/Ni,Томп ; Unc ; 28 ; numizavr ; 405 
 2001 ; Лот монет СССР: 5,3,1 коп (3шт) ; 1924 ;  ; Cu ; F/F-VF ; 67 ; Альянс ; 157 
 2002 ; Лот монет СССР: 2,1 коп (2шт) ; 1924 ;  ; Cu ; F+/VF+ ; 43 ; Альянс ; 99 
 2003 ; Лот юбилейных монет СССР: 1 рубль (6шт) ; 1965-1985 ;  ; Cu-Ni ; VF/XF ; 9 ; Ginun ; 63 
 2004 ; Лот юбилейных монет СССР и Банка России (50 лет советской власти, города-герои, Гагарин,10 лет СНГ): 11шт ; 1967-2001 ;  ; Cu-Ni ; AU/XF ; 25 ; Aleksey1975 ; 172 
 2005 ; Лот монет СССР: 20,10,5 коп (16шт) ; 1928-1957 ;  ; Ni,Br ; VF-/XF- ; 57 ; lesnik1 ; 609 
 2006 ; Лот монет СССР: 3,2,1 коп (18шт) ; 1928-1955 ;  ; Br ; F+/VF+ ; 28 ; Альянс ; 195 
 2007 ; Лот монет СССР: 5,3,2 коп (3шт) ; 1930 ;  ; Br ; F-VF ; 1 ; Donald ; 50 
 2008 ; Лот монет СССР: 5,3,2 коп (3шт) ; 1931 ;  ; Br ; F-VF ; 2 ; TECHNO ; 51 
 2009 ; Лот монет СССР: 5,3,2 коп (3шт) ; 1946 ;  ; Br ; F-VF ; 1 ; Donald ; 50 
 2010 ; Лот монет СССР: 5,3 коп (7шт) ; 1929-1957 ;  ; Br ; F+/VF+ ; 17 ; никсер ; 184 
 2011 ; Лот монет СССР: 20,15,5 коп (3шт) ; 1946 ;  ; Br,Ni ; F-VF/VF- ; 20 ; evgen 66 ; 66 
 2012 ; Лот монет СССР: 15,5 коп (3шт) ; 1931-1949 ;  ; Br,Ni ; F-VF/VF- ; 9 ; yrik ; 31 
 2013 ; Лот монет СССР: 15,5 коп (2шт) ; 1932,1939 ;  ; Br,Ni ; F/F-VF ; 23 ; Ramzess ; 63 
 2014 ; Лот монет СССР: 50,20,15,10,5,3,2,1 коп (8шт) ; 1982 ;  ; Cu-Zn,Cu-Z ; VF-/VF+ ; 5 ; yrik ; 7 
 2015 ; Лот монет СССР: 15 коп (6шт) ; 1943-1957 ;  ; Ni ; VF-/VF+ ; 29 ; TECHNO ; 59 
 2016 ; Лот монет СССР: 1 коп (210шт) ; 1972-1991 ;  ; Cu-Zn ; VF/AU ; 28 ; AndrCh58 ; 185 
 2017 ; Лот монет СССР: 1 коп (8шт) ; 1946-1957 ;  ; Br ; VF/VF-XF ; 20 ; LAB-A ; 81 
 2018 ; Лот монет СССР: 20 копеек (52шт) ; 1946-1957 ;  ; Ni ; VF/AU ; 64 ; отдайте! ; 514 
 2019 ; Лот монет СССР: 15 копеек (144шт) ; 1952-1957 ;  ; Ni ; VF/AU ; 51 ; AndrCh58 ; 714 
 2020 ; Лот монет СССР: 10 копеек (215шт) ; 1952-1957 ;  ; Ni ; VF/AU ; 65 ; 9876543210 ; 903 
 2021 ; Лот монет СССР: 5,3 коп (2шт) ; 1924 ;  ; Cu ; F+/F-VF ; 8 ; Альянс ; 41 
 2022 ; Лот монет СССР: 5 коп (20шт) ; 1946-1957 ;  ; Br ; VF-/VF+ ; 116 ; Рикошет ; 251 
 2023 ; Лот монет СССР: 3 коп (20шт) ; 1929-1956 ;  ; Br ; F-VF/VF+ ; 22 ; Альянс ; 115 
 2024 ; Лот монет СССР:50 копеек (11шт) ; 1964-1988 ;  ; Cu-Ni ; VF/XF ; 4 ; vic2 ; 150 
 2025 ; Лот монет СССР:5 копеек (14шт) ; 1930-1991 ;  ; Cu-Zn ; VF/XF ; 4 ; vic2 ; 200 
 2026 ; Лот монет СССР: 20,10 коп (2шт) ; 1932,1977 ;  ; Ni,Cu-Ni ; VF-/VF+ ; 31 ; evgen 66 ; 41 
 2027 ; Лот монет СССР: 5,3,2 коп (4шт) ; 1926-1946 ;  ; Br ; VF-/VF+ ; 65 ; Альянс ; 123 
 2028 ; Лот монет СССР: 2 коп (5шт) ; 1926-1941 ;  ; Br ; VF/VF+ ; 14 ; Матадор ; 639 
 2029 ; 5 рублей ; 1991 ; Комплект "Красная книга СССР" (2 монеты) ; биметалл ; AU ; 19 ; Rober ; 279 
 2030 ; Лот монет Банка России: 1,2,10 рублей (55 и 60 лет победы, Города-герои, 10 лет СНГ, Гагарин) 13шт ; 2000-2005 ;  ; Би/м, Cu-N ; XF/AU ; 50 ; Aleksey1975 ; 200 
 2031 ; Лот монет Банка России: 1 рубль (3шт) ; 1992Л, М, ММД ;  ; Cu-Ni ; AU ; 1 ; Statuetka ; 2 
 2032 ; Лот монет СССР и Банка России:10, 2 коп, 2 рубля (Гагарин) ; 1926,1948,2001 ;  ; Ni,Br,Cu-N ; VF-/XF ; 3 ; jimmysu ; 4 
 2033 ; Лот монет Банка России (Гагарин, Пушкин, 10 лет СНГ) 4шт ; 1997-2001 ;  ; Cu-Ni ; XF+ ; 43 ; SOKOL45 ; 101 
 2034 ; Лот монет СССР и Банка России: 20,10,5,1 руб, 50,10 коп (12шт) ; 1991-1992ЛМД,ММД ;  ; Cu-Ni,St,Б ; XF/AU ; 3 ; ded1 ; 22 
 2035 ; Лот монет Банка России: 2,10 рублей (55 и 60 лет победы, Города-герои, Древние города России, Министерства) 10шт ; 2000-2005 ;  ; Би/м, Cu-N ; XF/AU ; 43 ; Sky2 ; 153 
 2036 ; Лот монет Банка России: 10 рублей (Гагарин, Древние города) 7шт ; 2000-2008 ;  ; Би/м ; XF/AU ; 69 ; jimmysu ; 141 
 1937 ; 10 копеек ; 1956 ; в венке герба 16 лент ; Ni ; XF- ; 5 ; hobot ; 6 
 1938 ; 10 копеек ; 1957 ; в венке герба 15 лент ; Ni ; AU ; 21 ; мишок ; 22 
 1939 ; 10 копеек ; 1962 ;  ; Cu-Ni ; XF ; 6 ; konstk2 ; 10 
 1940 ; 5 копеек ; 1931 ;  ; Br ; VF+ ; 3 ; Rober ; 31 
 1941 ; 5 копеек ; 1932 ;  ; Br ; VF-XF ; 44 ; 13 ; 165 
 1942 ; 5 копеек ; 1937 ;  ; Br ; VF+ ; 64 ; al69 ; 1054 
 1943 ; 5 копеек ; 1939 ;  ; Br ; VF+ ; 27 ; opop ; 375 
 1944 ; 5 копеек ; 1973 ;  ; Cu-Zn ; VF-XF ; 7 ; SOKOL45 ; 206 
 1945 ; 3 копейки ; 1931 ;  ; Br ; VF+ ; 2 ; 57 ; 30 
 1946 ; 3 копейки ; 1935 ;  ; Br ; VF+ ; 51 ; TECHNO ; 110 
 1947 ; 3 копейки ; 1946 ;  ; Br ; VF-XF ; 3 ; opop ; 31 
 1948 ; 3 копейки ; 1948 ;  ; Br ; XF- ; 41 ; rad22 ; 92 
 1949 ; 2 копейки ; 1945 ;  ; Br ; VF-XF ; 122 ; al69 ; 255 
 1950 ; 2 копейки ; 1951 ;  ; Br ; VF ; 51 ; 24612 ; 111 
 1951 ; 2 копейки ; 1953 ;  ; Br ; VF+ ; 33 ; volodia1953 ; 71 
 1952 ; 2 копейки ; 1956 ;  ; Br ; XF- ; 13 ; dofree ; 14 
 1953 ; 2 копейки ; 1957 ; в венке герба 15 лент ; Br ; VF-XF ; 3 ; Альянс ; 31 
 1954 ; 2 копейки ; 1964 ;  ; Cu-Zn ; VF-XF ; 22 ; coc ; 153 
 1955 ; 1 копейка ; 1946 ;  ; Br ; AU ; 6 ; Vico ; 116 
 1956 ; 1 копейка ; 1951 ;  ; Br ; AU ; 104 ; 9449 ; 294 
 1957 ; 1 копейка ; 1952 ;  ; Br ; AU ; 43 ; michih ; 153 
 1958 ; 1 копейка ; 1955 ;  ; Br ; AU ; 45 ; michih ; 512 
 1959 ; 1 копейка ; 1957 ; в венке герба 15 лент ; Br ; AU ; 87 ; michih ; 231 
 1960 ; 1 копейка ; 1963 ;  ; Cu-Zn ; AU ; 36 ; Zeratul ; 72 
 1961 ; 20 копеек. Упаковка ; 1969 ;  ; Cu-Ni ; Unc ; 66 ; фёдор ; 1596 
 1962 ; 10 копеек "50 лет Советской власти" ; 1967 ;  ; Cu-Ni ; XF ; 8 ; vic2 ; 30 
 1963 ; 5 копеек ; 1930 ;  ; Br ; F+ ; 7 ; valsv ; 11 
 1964 ; 50 копеек ; 1991 ; ЛМД ; Cu-Ni ; AU ; 11 ; TMAN20108 ; 127 
 1965 ; 1 копейка ; 1953 ;  ; Br ; XF- ; 5 ; volodia1953 ; 14 
 1966 ; 20 копеек ; 1933 ;  ; Ni ; F-VF ; 12 ; dofree ; 13 
 1967 ; 1 копейка ; 1940 ;  ; Br ; XF ; 97 ; Johnel ; 160 
 1968 ; 2 копейки ; 1934 ;  ; Br ; VF-XF ; 9 ; volodia1953 ; 72 
 1969 ; 1 копейка ; 1928 ;  ; Br ; VF- ; 49 ; Statuetka ; 61 
 1970 ; 50 копеек ; 1983 ;  ; Cu-Ni ; AU ; 25 ; Johnel ; 61 
 1971 ; 50 копеек ; 1983 ;  ; Cu-Ni ; AU ; 17 ; lesnik1 ; 17 
 1972 ; 5 копеек ; 1928 ;  ; Br ; VF+/VF ; 44 ; shknikolay ; 173 
 1973 ; 20 копеек ; 1986 ;  ; Cu-Ni ; XF ; 24 ; turner ; 26 
 1974 ; 15 копеек ; 1937 ;  ; Ni ; XF ; 34 ; shknikolay ; 277 
 1975 ; 10 копеек ; 1969 ;  ; Cu-Ni ; AU ; 48 ; жора ; 102 
 1976 ; 5 копеек ; 1932 ;  ; Br ; XF- ; 66 ; opop ; 282 
 1977 ; 5 копеек ; 1961 ;  ; Cu-Zn ; AU ; 37 ; Zeratul ; 107 
 1978 ; 1 копейка ; 1946 ;  ; Br ; XF+ ; 4 ; 13 ; 12 
 1979 ; 15 копеек ; 1991 ; ЛМД ; Cu-Ni ; AU ; 2 ; Johnel ; 3 
 1980 ; 3 копейки ; 1989 ;  ; Cu-Zn ; AU ; 2 ; Johnel ; 3 
 1981 ; 3 копейки ; 1991 ; ЛМД ; Cu-Zn ; AU ; 6 ; Johnel ; 7 
 1982 ; 1 рубль ; 1964 ;  ; Cu-Ni ; VF ; 3 ; dofree ; 4 
 1983 ; 1 рубль ; 1984 ;  ; Cu-Ni ; VF+ ; 41 ; evgen 66 ; 77 
 1984 ; 1 рубль ; 1985 ;  ; Cu-Ni ; VF+ ; 30 ; alexeiSP ; 79 
 1985 ; 1 рубль ; 1986 ;  ; Cu-Ni ; VF-XF ; 33 ; alexeiSP ; 102 
 1986 ; 1 рубль ; 1988 ;  ; Cu-Ni ; XF ; 24 ; Sky2 ; 101 
 1887 ; 1 рубль. Упаковка ; 1992 ; 110 лет со дня рождения Я.Коласа ; Cu-Ni ; Unc ; 28 ; John16 ; 140 
 1888 ; 1 рубль. Упаковка ; 1992 ; 110 лет со дня рождения Я.Купалы ; Cu-Ni ; Unc ; 17 ; TMAN20108 ; 145 
 1889 ; 5 рублей ; 1990 ; Успенский собор в Москве ; Cu-Ni ; AU ; 14 ; jimmysu ; 26 
 1890 ; 5 рублей ; 1990 ; Матенадаран.Ереван ; Cu-Ni ; AU ; 40 ; evgen 66 ; 45 
 1891 ; 1 рубль ; 1977 ;  ; Cu-Ni ; AU ; 52 ; alexeiSP ; 330 
 1892 ; 50 копеек ; 1977 ;  ; Cu-Ni ; AU ; 49 ; dimass70 ; 121 
 1893 ; 20 копеек ; 1977 ;  ; Cu-Ni ; AU ; 9 ; vatom22 ; 79 
 1894 ; 15 копеек ; 1977 ;  ; Cu-Ni ; AU ; 9 ; John16 ; 79 
 1895 ; 10 копеек ; 1977 ;  ; Cu-Ni ; AU ; 21 ; Vico ; 39 
 1896 ; 5 копеек ; 1977 ;  ; Cu-Zn ; AU ; 23 ; Johnel ; 65 
 1897 ; 3 копейки ; 1977 ;  ; Cu-Zn ; AU ; 19 ; Guron ; 87 
 1898 ; 2 копейки ; 1977 ;  ; Cu-Zn ; AU ; 19 ; nadya2006 ; 87 
 1899 ; 1 копейка ; 1977 ;  ; Cu-Zn ; AU ; 15 ; Guron ; 62 
 1900 ; 1 рубль. Упаковка ; 1989 ;  ; Cu-Ni ; Unc ; 35 ; za-via ; 83 
 1901 ; 50 копеек. Упаковка ; 1989 ; (1989) ; Cu-Ni ; Unc ; 45 ; Альянс ; 120 
 1902 ; 20 копеек. Упаковка ; 1989 ;  ; Cu-Ni ; Unc ; 3 ; Statuetka ; 13 
 1903 ; 15 копеек. Упаковка ; 1989 ;  ; Cu-Ni ; Unc ; 8 ; Statuetka ; 11 
 1904 ; 10 копеек. Упаковка ; 1989 ;  ; Cu-Ni ; Unc ; 21 ; Statuetka ; 21 
 1905 ; 5 копеек. Упаковка ; 1989 ;  ; Cu-Zn ; Unc ; 21 ; Vico ; 22 
 1906 ; 3 копейки. Упаковка ; 1989 ;  ; Cu-Zn ; Unc ; 4 ; Statuetka ; 11 
 1907 ; 2 копейки. Упаковка ; 1989 ;  ; Cu-Zn ; Unc ; 20 ; Vico ; 22 
 1908 ; 1 копейка. Упаковка ; 1989 ;  ; Cu-Zn ; Unc ; 6 ; Statuetka ; 7 
 1909 ; 20 копеек ; 1932 ;  ; Ni ; VF+ ; 33 ; murka1973 ; 68 
 1910 ; 20 копеек ; 1933 ;  ; Ni ; XF ; 32 ; Johnel ; 123 
 1911 ; 20 копеек ; 1946 ; л/с звезда плоская ; Ni ; VF+ ; 7 ; vatom22 ; 11 
 1912 ; 20 копеек ; 1948 ;  ; Ni ; VF-XF ; 6 ; vatom22 ; 44 
