 2334 ; 5 мунгу. Монголия ; 1925 ;  ; Cu ; VF ; 11 ; MDV ; 180 
 2335 ; 1 лев. Болгария ; 1894 ;  ; Ag ; VF ; 36 ; Copirchik ; 266 
 2336 ; 1 лев. Болгария ; 1891 ;  ; Ag ; VF ; 41 ; MDV ; 257 
 2337 ; 1 лев. Болгария ; 1882 ;  ; Ag ; VF ; 54 ; Copirchik ; 327 
 2338 ; 50 стотинок. Болгария ; 1883 ;  ; Ag ; VF ; 44 ; Copirchik ; 268 
 2339 ; 50 стотинок. Болгария. Годовщина универсиады в Софии ; 1977 ;  ; Cu/Ni ; AU ; 6 ; Dj ; 259 
 2340 ; 1 лев. Болгария. XV зимние олимпийские игры ; 1987 ;  ; Cu/Ni ; Proof ; 38 ; Dj ; 206 
 2341 ; 1 пфенниг. ФРГ ; 1983 ;  ; Br ; VF- ; 1 ; vanamo ; 2 
 2342 ; 100 крон. Эстония. Три ласточки ; 1992 ;  ; Ag ; Unc ; 62 ; gary_sl ; 651 
 2343 ; 10 долларов. Канада. XXI Олимпиада в Монреале ; 1976 ;  ; Ag ; AU ; 18 ; Mike! ; 743 
 2344 ; 5 долларов. Канада. XXI Олимпиада в Монреале ; 1974 ;  ; Ag ; AU ; 17 ; QSL ; 429 
 2345 ; 1 доллар. США ; 1922 ;  ; Ag ; AU ; 47 ; levsha ; 802 
 2346 ; 1/2 доллара. США ; 1964 ;  ; Ag ; XF+ ; 30 ; cochu ; 204 
 2347 ; 1/4 доллара. США ; 1949 ;  ; Ag ; VF ; 17 ; cochu ; 184 
 2348 ; 1 дайм. США ; 1936 ;  ; Ag ; VF+ ; 68 ; cochu ; 118 
 2349 ; 1 дайм. США ; 1952 ;  ; Ag ; VF+ ; 50 ; cochu ; 77 
 2350 ; 1 цент. США ; 1900 ;  ; Cu ; VF ; 39 ; Poiuyt ; 104 
 2351 ; 1 цент. США ; 1908 ;  ; Cu ; VF ; 53 ; Poiuyt ; 105 
 2352 ; 1 цент. США ; 1881 ;  ; Cu ; F-VF ; 27 ; 542 ; 109 
 2353 ; 25 песо. Мексика. XIX Олимпиада в Мехико ; 1968 ;  ; Ag ; AU ; 34 ; af ; 408 
 2354 ; 10 марок. ФРГ. XX Олимпида в Мюнхене ; 1972 ;  ; Ag ; AU ; 16 ; 2372 ; 261 
 2355 ; 10 марок. ФРГ.Олимпида в Мюнхене ; 1972 ; F ; Ag ; AU ; 33 ; 542 ; 416 
 2356 ; 100 шиллингов. Австрия. XII Олимпиада в Инсбруке ; 1976 ;  ; Ag ; AU ; 38 ; lesnik1 ; 363 
 2357 ; 20 евро. Бельгия ; 1996 ;  ; Ag ; proof ; 20 ; kro ; 1278 
 2358 ; Талер. Австрия. Мария Терезия. Новодел ;  ;  ; Ag ; AU ; 49 ; АЛЕКСАНДРЪ ; 540 
 2359 ; 10 евро. Германия. Капсула ; 2004 ;  ; Ag ; Proof ; 26 ; kro ; 921 
 2360 ; 10 евро. Бельгия. Капсула ; 2004 ;  ; Ag ; Proof ; 20 ; S8D36 ; 1045 
 2361 ; 1,5 евро. Франция. Расширение Евросоюза. Капсула ; 2004 ;  ; Ag ; Proof ; 33 ; 0sain ; 1075 
 2362 ; 10 евро. Испания. Капсула ; 2004 ;  ; Ag ; Proof ; 9 ; kro ; 921 
 2363 ; 1000 марок. Финляндия. Снельман ; 1960 ;  ; Ag ; XF+ ; 26 ; gary_sl ; 1561 
 2364 ; 200 марок. Финляндия ; 1957 ;  ; Ag ; AU ; 40 ; Бамс ; 338 
 2365 ; 25 марок. Финляндия. 750 лет городу Турку ; 1979 ;  ; Ag ; UNC/AU ; 60 ; xabib ; 356 
 2366 ; 10 марок. Финляндия. 100 лет со дня рождения президента Паасикиви ; 1970 ;  ; Ag ; AU ; 47 ; кашира ; 257 
 2367 ; 10 марок. Финляндия. 75 лет президенту Кекконену ; 1975 ;  ; Ag ; AU ; 18 ; кашира ; 408 
 2368 ; 10 марок. Финляндия. X Европейский чемпионат по атлетике ; 1971 ;  ; Ag ; AU ; 25 ; tuz ; 302 
 2269 ; 1 доллар. Канада. 150 лет Торонто ; 1984 ;  ; Ag ; Proof ; 45 ; QSL ; 579 
 2270 ; 1 доллар. Палау. Год защиты фауны-рыбы и кораллы ; 1994 ;  ; Cu-Ni ; Proof ; 47 ; 100924 ; 842 
 2271 ; 20 марок. ГДР. 250 лет со дня смерти Готфрида Вильгельма Лейбница ; 1966 ;  ; Ag ; AU ; 7 ; Alekss_27 ; 2360 
 2272 ; 20 марок. ГДР. Карл Либкнехт и роза Люксембург ; 1971 ;  ; Ag ; AU ; 40 ; СВл ; 4299 
 2273 ; 20 марок. ГДР. 150 лет со дня рождения Фридриха Энгельса ; 1970 ;  ; Ag ; AU ; 7 ; HILL ; 2313 
 2274 ; 20 марок. ГДР. 200 лет со дня рождения Вильгельма Гумбольдта ; 1967 ;  ; Ag ; AU ; 6 ; HILL ; 2313 
 2275 ; 10 марок. ФРГ. Символ олимпийских игр в Мюнхене ; 1972 ; J ; Ag ; AU ; 58 ; o.k. ; 407 
 2276 ; 5 раппен. Швейцария ; 1932 ;  ; Cu-Ni ; VF+ ; 4 ; OS98 ; 44 
 2277 ; 5 лева. Болгария. 110 лет славянскому алфавиту ; 1963 ;  ; Ag ; AU ; 85 ; Dj ; 1160 
 2278 ; 100 крон. Чехословакия ; 1949 ;  ; Ag ; AU ; 49 ; MDV ; 336 
 2279 ; 10 пфеннигов. Веймар ; 1936 ; D ; Al-Br ; VF+ ; 31 ; sg1945 ; 148 
 2280 ; 5 песет. Испания. Хуан Карлос I ; 1975 ;  ; Cu/Ni ; XF+ ; 27 ; vanamo ; 27 
 2281 ; 5 песет. Испания. Франциско Каудильо ; 1957 ;  ; Cu/Ni ; VF+ ; 63 ; СВл ; 77 
 2282 ; 5 сентаво. Куба ; 1968 ;  ; Al ; VF ; 15 ; alex995 ; 16 
 2283 ; 1 фынь. Китай (Народная республика) ; 1958 ;  ; Al ; XF+ ; 69 ; kvnsmol ; 104 
 2284 ; 10 йен. Япония. Император Хирохито ; 20 век ;  ; Br ; AU ; 72 ; gors ; 101 
 2285 ; 20 шиллингов. Сомалиленд. Собака. Грейхаунд ; 2002 ;  ; St ; AU ; 49 ; oxana ; 50 
 2286 ; 5 евроцентов. Испания. Хуан карлос I. Кафедральный собор Сантьяго-де-Компостела ; 2005 ;  ; Cu/St ; AU ; 53 ; topotun ; 70 
 2287 ; 2 евроцента. Нидерланды. Беатрис ; 2001 ;  ; Cu/St ; AU ; 43 ; topotun ; 53 
 2288 ; 2 злотых. Народная Республика Польша ; 1976 ;  ; Латунь ; VF-XF ; 24 ; vanamo ; 25 
 2289 ; 1 франк. Франция ; 1978 ;  ; Ni ; VF ; 13 ; alex995 ; 14 
 2290 ; 10 сантимов. Франция ; 1985 ;  ; Al/Br ; XF+ ; 24 ; vanamo ; 25 
 2291 ; 10 тын. Казахстан ; 1993 ;  ; Cu/латунь ; AU ; 15 ; кашира ; 25 
 2292 ; 20 пфеннигов. ГДР ; 1969 ;  ; Латунь ; VF-XF ; 22 ; Grod ; 28 
 2293 ; 10 пфеннигов. ФРГ ; 1989 ; G ; Латунь/St ; VF-XF ; 13 ; alex995 ; 14 
 2294 ; 5 пфеннигов. ФРГ ; 1987 ; D ; Латунь/St ; XF+ ; 18 ; vanamo ; 25 
 2295 ; 1 пфенниг. ФРГ ; 1971 ; J ; Cu/St ; VF-XF ; 13 ; vanamo ; 14 
 2296 ; 1 пфенниг. ГДР ; 1960 ; A ; Al ; VF-XF ; 50 ; Dj ; 51 
 2297 ; 2 сенти. Литва ; 1991 ;  ; Al ; XF ; 15 ; Grod ; 16 
 2298 ; 10 раппен. Швейцария ; 1993 ; В ; Cu/Ni ; XF- ; 26 ; vanamo ; 27 
 2299 ; 1 крона. Швеция. Карл XVI Густав ; 1978 ; U ; Cu/Ni ; VF+ ; 22 ; vanamo ; 26 
 2300 ; 1 бат. Тайланд. Рама IX ; 20 век ;  ; Cu/Ni ; VF-XF ; 23 ; allur65 ; 24 
 2301 ; 1 тенге. Туркменистан. Сапармурат Атаевич Ниязов ; 1993 ;  ; Cu/St ; AU ; 34 ; kvnsmol ; 59 
 2302 ; 25 центов. Нидерланды. Джулиана ; 1972 ;  ; Ni ; VF+ ; 30 ; Igor11111968 ; 30 
 2303 ; 20 сенти. Эстония ; 1999 ;  ; Ni/St ; AU ; 28 ; vanamo ; 27 
 2304 ; 5 центов. Кипр ; 1991 ;  ; Ni/Латунь ; XF- ; 21 ; alex995 ; 21 
 2305 ; 1 цент. Канада. Елизаветта II ; 1981 ;  ; Br ; XF ; 13 ; vanamo ; 17 
 2306 ; 5 новых пенсов. Великобритания. Елизаветта II ; 1968 ;  ; Cu/Ni ; VF+ ; 29 ; В1951 ; 30 
 2307 ; 1 дайм. США. Рузвельт ; 1967 ;  ; Cu/Ni ; VF+ ; 25 ; Hant  ; 33 
 2308 ; 5 центов. США. Джефферсон ; 1974 ;  ; Cu/Ni ; VF ; 34 ; vanamo ; 35 
 2309 ; 100 франков. Франция. Пантеон ; 1983 ;  ; Ag ; AU ; 30 ; Chirchic ; 590 
 2310 ; 100 франков. Франция. Кюри ; 1984 ;  ; Ag ; AU ; 46 ; den_ff ; 517 
 2311 ; 100 франков. Франция. Лафайет ; 1987 ;  ; Ag ; AU ; 45 ; gors ; 501 
 2312 ; Рубль. Отверстие 12 ч ; 1907 ; (ЭБ)  ; Ag ; F+ ; 69 ; ВЯЗ ; 689 
 2313 ; 25 копеек. Отверстие 12 ч ; 1839 ; СПБ НГ  ; Ag ; F-VF ; 58 ; Tosha ; 408 
 2314 ; 5 марок. Гессен. Ремонт ; 1898 ; А ; Ag ; F-VF ; 3 ; УГРЮМЫЙ ; 1999 
 2315 ; 5 марок. Бавария ; 1902 ; D ; Ag ; F-VF ; 40 ; Niks ; 944 
 2316 ; 5 марок. Пруссия ; 1876 ; С ; Ag ; VF- ; 1 ; QSL ; 1001 
 2317 ; 2 марки. Бавария ; 1876 ; D ; Ag ; F-VF ; 1 ; num1 ; 1000 
 2318 ; 5 лева. Болгария ; 1894 ;  ; Ag ; VF- ; 96 ; num1 ; 836 
 2219 ; 20 франков. Франция ; 1851 ; А ; Au ; XF+ ; 33 ; кашира ; 6618 
 2220 ; 20 франков. Франция. Наполеон III ; 1858 ; А ; Au ; AU ; 24 ; QSL ; 6195 
 2221 ; 20 крон. Дания ; 1873 ;  ; Au ; XF+ ; 54 ; кашира ; 8159 
 2222 ; 20 крон. Швеция ; 1874 ;  ; Au ; AU ; 41 ; ЕВС ; 11029 
 2223 ; 20 крон. Швеция ; 1889 ;  ; Au ; AU ; 32 ; ЕВС ; 12147 
 2224 ; 10 гульденов. Нидерланды ; 1875 ;  ; Au ; AU ; 27 ; lucy ; 5723 
 2225 ; 10 гульденов. Нидерланды ; 1889 ;  ; Au ; AU ; 87 ; кашира ; 6206 
 2226 ; 20 крон. Австро-Венгрия ; 1893 ;  ; Au ; AU ; 41 ; alex67 ; 6381 
 2227 ; 20 марок. Бавария ; 1872 ; D ; Au ; VF ; 9 ; sherif-69 ; 7362 
 2228 ; 20 марок. Пруссия ; 1873 ; А ; Au ; VF-XF ; 7 ; QSL ; 6695 
 2229 ; 20 марок. Гамбург ; 1897 ; J ; Au ; XF ; 11 ; ~~~~~~~~ ; 6807 
 2230 ; 20 марок. Вюртемберг ; 1897 ; F ; Au ; AU ; 44 ; kolobokoff ; 7001 
 2231 ; 10 марок. Баден ; 1881 ; G ; Au ; XF- ; 97 ; ЕВС ; 8055 
 2232 ; 10 марок. Саксония ; 1875 ; E ; Au ; XF+ ; 39 ; region23 ; 9000 
 2233 ; 10 марок. Бавария ; 1903 ; D ; Au ; AU ; 27 ; ЕВС ; 5523 
 2234 ; 20 крон. Венгрия ; 1895 ;  ; Au ; AU ; 31 ; кашира ; 6440 
 2235 ; 20 франков. Франция ; 1913 ;  ; Au ; AU ; 15 ; кашира ; 6639 
 2236 ; 20 франков. Франция ; 1912 ;  ; Au ; AU ; 23 ; кашира ; 6630 
 2237 ; 1/2 соверена. Великобритания ; 1910 ;  ; Au ; AU ; 45 ; Dj ; 4985 
 2238 ; 1/2 соверена. Великобритания ; 1914 ;  ; Au ; XF+ ; 33 ; hjk1974 ; 3909 
 2239 ; 10 крон. Венгрия ; 1905 ;  ; Au ; XF+ ; 22 ; v1034676 ; 3115 
 2240 ; 10 крон. Венгрия ; 1911 ;  ; Au ; AU ; 25 ; v1034676 ; 3380 
 2241 ; 10 крон. Дания ; 1873 ;  ; Au ; XF+ ; 46 ; Alexdav ; 5031 
 2242 ; 10 крон. Дания ; 1908 ;  ; Au ; AU ; 26 ; ЕВС ; 4131 
 2243 ; 10 крон. Венгрия ; 1905 ;  ; Au ; VF-XF ; 37 ; v1034676 ; 3442 
 2244 ; 10 крон. Дания ; 1913 ;  ; Au ; AU ; 88 ; ЕВС ; 4723 
 2245 ; 10 франков. Швейцария ; 1922 ;  ; Au ; AU ; 46 ; кашира ; 3740 
 2246 ; 2 талера. Саксония. Годовщина золотой свадьбы ; 1872 ; В ; Ag ; VF-XF ; 28 ; Sky2 ; 4167 
 2247 ; 2 гульдена. Франкфурт на Майне. Эрцгерцог Иоганн Австрийский - выбран приходским священником ; 1848 ;  ; Ag ; AU/XF+ ; 4 ; os ; 3122 
 2248 ; 2/3 талера. Брауншвейг-Вольфенбюттель ; 1766 ;  ; Ag ; XF+ ; 45 ; kollega ; 2600 
 2249 ; 2/3 талера. Саксония ; 1809 ;  ; Ag ; XF+ ; 10 ; Alexdav ; 1726 
 2250 ; 1 риксдалер. Швеция. Убраны напайки 3, 9 ч ; 1780 ;  ; Ag ; F-VF ; 52 ; ВЯЗ ; 1555 
 2251 ; Талер. Пруссия ; 1818 ; А ; Ag ; XF ; 43 ; Alexdav ; 3627 
 2252 ; Талер. Мекленбург-Стрелитц ; 1870 ; А ; Ag ; AU ; 39 ; os ; 6108 
 2253 ; Талер. Бавария ; 1870 ;  ; Ag ; AU ; 14 ; Гурий ; 2129 
 2254 ; Талер. Пруссия. В честь победы над Францией ; 1871 ; А ; Ag ; AU ; 42 ; АЛЕКСАНДРЪ ; 1755 
 2255 ; 5 марок. Мекленбург-Шверин. 100 лет герцогству ; 1915 ; А ; Ag ; XF+ ; 62 ; petrserebr ; 13576 
 2256 ; 5 песет. Испания ; 1871 ;  ; Ag ; VF+ ; 29 ; Niks ; 1088 
 2257 ; 5 марок. Веймар. 1000-летие Рейнланда ; 1925 ; D ; Ag ; AU ; 21 ; krivov ; 4770 
 2258 ; 5 марок. Веймар. Дуб ; 1927 ; А ; Ag ; XF ; 121 ; petrserebr ; 4082 
 2259 ; 5 марок. Веймар. Дуб ; 1928 ; A ; Ag ; XF+ ; 47 ; HILL ; 5566 
 2260 ; 5 марок. Веймар. Граф Цеппелин ; 1930 ; F ; Ag ; AU ; 54 ; Nabokoff ; 7156 
 2261 ; 2 марки. Бавария. 90 лет со дня рождения принца-регента Люитпольда ; 1911 ; D ; Ag ; VF+ ; 31 ; Mike! ; 619 
 2262 ; 6 пенсов. Великобритания ; 1910 ;  ; Ag ; VF- ; 42 ; Vict_1 ; 276 
 2263 ; 3 пенса. Великобритания ; 1897 ;  ; Ag ; VF+ ; 49 ; nikolay ; 219 
 2264 ; 1 пфеннинг. Пруссия ; 1870 ; А ; Cu ; VF+ ; 16 ; VR62 ; 153 
 2265 ; Лиард. Австрийские Нидерланды ; 1778 ;  ; Cu ; F-VF ; 37 ; oks ; 184 
 2266 ; 1 доллар. Канада. Георг V ; 1936 ;  ; Ag ; XF ; 39 ; Niks ; 802 
 2267 ; 1 доллар. США. Чемпионат мира по футболу ; 1994 ;  ; Ag ; AU ; 9 ; Mike! ; 633 
 2268 ; 1/2 доллара. США. Международная выставка Колумба в Чикаго ; 1892 ;  ; Ag ; VF+ ; 27 ; S8D36 ; 693 
 1419 ; 20 копеек ; 1930 ;  ; Ag ; VF+ ; 7 ; alex995 ; 41 
 1420 ; 20 копеек ; 1930 ;  ; Ag ; VF+ ; 23 ; alex995 ; 32 
 1421 ; 15 копеек ; 1925 ;  ; Ag ; F+ ; 20 ; Hant  ; 35 
 1422 ; 15 копеек ; 1925 ;  ; Ag ; F-VF ; 40 ; VR62 ; 43 
 1423 ; 15 копеек ; 1930 ;  ; Ag ; XF+ ; 15 ; VR62 ; 44 
 1424 ; 10 копеек ; 1929 ;  ; Ag ; VF-XF ; 56 ; mag ; 133 
 1425 ; 1 рубль ; 1988 ;  ; Cu-Ni ; AU ; 8 ; uin1972 ; 70 
 1426 ; 50 копеек ; 1972 ;  ; Cu-Ni ; XF- ; 33 ; KORNEJ ; 83 
 1427 ; 50 копеек ; 1977 ;  ; Cu-Ni ; VF-XF ; 7 ; wladimir1972 ; 121 
 1428 ; 50 копеек ; 1980 ;  ; Cu-Ni ; VF-XF ; 16 ; wladimir1972 ; 22 
 1429 ; 50 копеек ; 1981 ;  ; Cu-Ni ; XF- ; 13 ; alex22 ; 21 
 1430 ; 50 копеек ; 1982 ;  ; Cu-Ni ; VF-XF ; 9 ; alex22 ; 21 
 1431 ; 50 копеек ; 1983 ;  ; Cu-Ni ; XF- ; 33 ; Рэп-6 ; 44 
 1432 ; 50 копеек ; 1984 ;  ; Cu-Ni ; VF-XF ; 35 ; Рэп-6 ; 35 
 1433 ; 50 копеек ; 1985 ;  ; Cu-Ni ; XF- ; 13 ; Рэп-6 ; 33 
 1434 ; 50 копеек ; 1987 ; (1987)  ; Cu-Ni ; XF- ; 11 ; Рэп-6 ; 32 
 1435 ; 50 копеек ; 1989 ; (1989)  ; Cu-Ni ; AU ; 25 ; 542 ; 204 
 1436 ; 1 копейка ; 1948 ;  ; Br ; VF+ ; 20 ; sk57 ; 82 
 1437 ; 1 копейка ; 1949 ;  ; Br ; VF+ ; 9 ; kro ; 35 
 1438 ; 1 копейка ; 1952 ;  ; Br ; VF+ ; 7 ; vanamo ; 39 
 1439 ; 1 копейка ; 1953 ;  ; Br ; VF+ ; 12 ; KORNEJ ; 36 
 1440 ; 20 копеек ; 1922 ;  ; Ag ; VF-XF ; 31 ; Рэп-6 ; 70 
 1441 ; 20 копеек ; 1923 ;  ; Ag ; XF ; 46 ; petrserebr ; 133 
 1442 ; 20 копеек ; 1924 ;  ; Ag ; XF- ; 45 ; mag ; 79 
 1443 ; 15 копеек ; 1925 ;  ; Ag ; VF-XF ; 28 ; VR62 ; 45 
 1444 ; "Набор монет ""50 лет Советской власти"": 1 рубль, 50,20,15,10 коп (5шт+жетон). Упаковка" ; 1967 ; ЛМД ; Cu/Ni ; UNC ; 2 ; Aleks1 ; 1000 
 1445 ; Набор монет СССР (9 шт + жетон): 1 р, 50, 20, 15, 10, 5, 3, 2, 1 коп. Упаковка ; 1979 ;  ; Cu/Ni, Cu/ ; UNC ; 32 ; shknikolay ; 1200 
 1446 ; Набор монет СССР (9 шт + жетон): 1 р, 50, 20, 15, 10, 5, 3, 2, 1 коп. Упаковка ; 1988 ;  ; Cu/Ni, Cu/ ; UNC ; 40 ; Black_Orc ; 565 
 1447 ; Набор монет СССР (9 шт + жетон): 1 р, 50, 20, 15, 10, 5, 3, 2, 1 коп. Упаковка ; 1989 ;  ; Cu/Ni, Cu/ ; UNC ; 30 ; Black_Orc ; 499 
 1448 ; Лот монет СССР: 5,10,15,20 коп (25шт) ; 1946-1957гг ;  ; Ni,Br ; VF-/XF ; 29 ; den_ff ; 303 
 1449 ; 1 рубль ; 1991 ; 550 лет со дня рождения А.Наво ; Cu-Ni ; Proof ; 7 ; Hant  ; 105 
 1450 ; 1 рубль ; 1989 ; 175 лет со дня рождения М.Ю.Ле ; Cu-Ni ; Proof ; 38 ; Zeratul ; 213 
 1451 ; 1 рубль ; 1990 ; 125 лет со дня рождения Я.Райн ; Cu-Ni ; Proof ; 26 ; simeon ; 101 
 1452 ; 1 рубль ; 1990 ; Маршал СССР Г.К.Жуков  ; Cu-Ni ; Proof ; 46 ; Zeratul ; 291 
 1453 ; 1 рубль ; 1993 ; 110 лет со дня смерти И.С.Тург ; Cu-Ni ; UNC ; 65 ; alyans-met ; 666 
 1454 ; 1 рубль ; 1987 ; 70 лет Октябрьской революции  ; Cu-Ni ; Proof ; 21 ; den_ff ; 300 
 1455 ; 1 рубль ; 1990 ; 500 лет со дня рождения Ф.Скор ; Cu-Ni ; Proof ; 30 ; igor_r65 ; 114 
 1456 ; 1 рубль ; 1993 ; 100 лет со дня рождения К.Л.Ти ; Cu-Ni ; AU ; 62 ; alyans-met ; 666 
 1457 ; 1 рубль ; 1991 ; 100 лет со дня рождения С.Прок ; Cu-Ni ; Proof ; 26 ; Grod ; 114 
 1458 ; 1 рубль ; 1987 ; 130 лет со дня рождения К.Э.Ци ; Cu-Ni ; Proof ; 30 ; vladzory ; 308 
 1459 ; 1 рубль ; 1993 ; 100 лет со дня рождения В.В.Ма ; Cu-Ni ; AU ; 82 ; alyans-met ; 666 
 1460 ; 1 рубль ; 1993 ; 130 лет со дня рождения В.И.Ве ; Cu-Ni ; UNC ; 50 ; solder13 ; 208 
 1461 ; 1 рубль ; 1991 ; Махтумкули  ; Cu-Ni ; Proof ; 15 ; Zeratul ; 104 
 1462 ; 1 рубль ; 1989 ; 100 лет со дня смерти Эминеску ; Cu-Ni ; Proof ; 12 ; Dozen ; 101 
 1463 ; 1 рубль ; 1989 ; 100 лет со дня рождения Ниязи  ; Cu-Ni ; Proof ; 10 ; Zeratul ; 104 
 1464 ; 3 рубля ; 1987 ; 70 лет Октябрьской революции  ; Cu-Ni ; Proof ; 114 ; Vico ; 339 
 1465 ; 5 рублей ; 1988 ; Памятник Петру I в Ленинграде  ; Cu-Ni ; Proof ; 47 ; Zeratul ; 273 
 1466 ; 5 рублей ; 1990 ; Матенадаран.Ереван  ; Cu-Ni ; Proof ; 54 ; Zeratul ; 255 
 2217 ; 1 луидор. Франция. Людовик XVI ; 1786 ;  ; Au ; VF+/VF-XF ; 23 ; ecu ; 12140 
 2218 ; Дукат. Венрия ; 1842 ;  ; Au ; AU ; 38 ; Gatchina ; 17125 
 1369 ; 5 копеек ; 1926 ;  ; Br ; F-VF ; 54 ; krokodil ; 510 
 1370 ; 5 копеек ; 1930 ;  ; Br ; VF ; 12 ; Coins911 ; 74 
 1371 ; 5 копеек ; 1931 ;  ; Br ; F-VF ; 25 ; mag ; 50 
 1372 ; 5 копеек ; 1932 ;  ; Br ; F-VF ; 32 ; Saneck ; 119 
 1373 ; 5 копеек ; 1957 ; в венке герба 15 лент  ; Br ; VF+ ; 9 ; mag ; 53 
 1374 ; 3 копейки ; 1952 ;  ; Br ; VF ; 7 ; KORNEJ ; 51 
 1375 ; 10 копеек ; 1921 ;  ; Ag ; F-VF/F ; 4 ; alex22 ; 119 
 1376 ; 2 копейки ; 1952 ;  ; Br ; VF ; 8 ; KORNEJ ; 74 
 1377 ; 1 копейка ; 1949 ;  ; Br ; AU ; 16 ; Dj ; 108 
 1378 ; 1 копейка ; 1954 ;  ; Br ; AU ; 21 ; SadKo ; 102 
 1379 ; 2 копейки ; 1928 ;  ; Br ; VF ; 30 ; Coins911 ; 120 
 1380 ; 2 копейки ; 1931 ;  ; Br ; VF+ ; 15 ; Алек ; 102 
 1381 ; 2 копейки ; 1956 ;  ; Br ; VF- ; 14 ; piter_k ; 40 
 1382 ; 1 копейка ; 1927 ;  ; Br ; F+ ; 58 ; mag ; 141 
 1383 ; 1 копейка ; 1933 ;  ; Br ; F+ ; 9 ; Grod ; 16 
 1384 ; 1 копейка ; 1955 ;  ; Br ; VF- ; 16 ; Grod ; 24 
 1385 ; 20 копеек ; 1932 ;  ; Ni ; VF-XF ; 33 ; Qersej ; 41 
 1386 ; 20 копеек ; 1935 ; л/с звезда плоская  ; Ni ; AU ; 64 ; Алек ; 612 
 1387 ; 20 копеек ; 1936 ; л/с звезда плоская  ; Ni ; VF+ ; 53 ; Рэп-6 ; 65 
 1388 ; 5 рублей ; 1988 ; Софийский собор в Киеве  ; Cu-Ni ; proof ; 27 ; Hant  ; 209 
 1389 ; 1 рубль ; 1989 ; 175 лет со дня рождения М.Ю.Ле ; Cu-Ni ; proof ; 57 ; vladimir232 ; 159 
 1390 ; 1 рубль ; 1964 ;  ; Cu-Ni ; VF-XF ; 15 ; ton2519 ; 16 
 1391 ; 5 копеек ; 1987 ;  ; Cu-Zn ; VF+ ; 20 ; surf2k5 ; 20 
 1392 ; 10 копеек ; 1982 ;  ; Cu-Ni ; XF- ; 20 ; surf2k5 ; 20 
 1393 ; 10 копеек ; 2001 ; СП  ; Br ; VF+ ; 0 ; Не продан ; 0 
 1394 ; 1 рубль ; 1991 ; Олимпиада в Барселоне.Борьба  ; Cu-Ni ; Proof ; 68 ; KORNEJ ; 467 
 1395 ; 1 рубль ; 1974 ;  ; Cu-Ni ; AU ; 36 ; Blagorodie ; 140 
 1396 ; 20 копеек ; 1940 ; л/с звезда плоская  ; Ni ; VF-XF ; 65 ; В1951 ; 153 
 1397 ; 20 копеек ; 1955 ;  ; Ni ; AU ; 16 ; Black_Orc ; 79 
 1398 ; 15 копеек ; 1935 ;  ; Ni ; XF- ; 30 ; mag ; 260 
 1399 ; 15 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; XF+ ; 11 ; mag ; 51 
 1400 ; 15 копеек ; 1974 ;  ; Cu-Ni ; AU ; 26 ; 61К ; 3001 
 1401 ; 10 копеек ; 1948 ;  ; Ni ; AU ; 98 ; 61К ; 662 
 1402 ; 10 копеек ; 1952 ;  ; Ni ; XF+ ; 4 ; elac ; 51 
 1403 ; 5 копеек ; 1936 ;  ; Br ; XF+ ; 99 ; sergfokin ; 5227 
 1404 ; 5 копеек ; 1957 ; в венке герба 15 лент  ; Br ; XF+ ; 33 ; sk57 ; 33 
 1405 ; 5 копеек ; 1973 ;  ; Cu-Zn ; AU ; 33 ; Zeratul ; 544 
 1406 ; 5 копеек ; 1975 ;  ; Cu-Zn ; AU ; 25 ; topotun ; 497 
 1407 ; 3 копейки ; 1941 ;  ; Br ; VF-XF ; 37 ; KORNEJ ; 57 
 1408 ; 3 копейки ; 1953 ;  ; Br ; XF ; 3 ; nikolay ; 22 
 1409 ; 2 копейки ; 1941 ;  ; Br ; VF-XF ; 14 ; piter_k ; 123 
 1410 ; 1 копейка ; 1936 ;  ; Br ; VF+ ; 29 ; Coins911 ; 72 
 1411 ; 1 копейка ; 1938 ;  ; Br ; VF-XF ; 34 ; KORNEJ ; 99 
 1412 ; 1 копейка ; 1949 ;  ; Br ; VF+ ; 2 ; kro ; 26 
 1413 ; 20 копеек ; 1924 ;  ; Ag ; F-VF ; 4 ; ton2519 ; 25 
 1414 ; 20 копеек ; 1924 ;  ; Ag ; F-VF ; 37 ; Hant  ; 43 
 1415 ; 20 копеек ; 1927 ;  ; Ag ; VF ; 17 ; fenya ; 57 
 1416 ; 20 копеек ; 1927 ;  ; Ag ; VF ; 10 ; VR62 ; 43 
 1417 ; 20 копеек ; 1928 ;  ; Ag ; VF+ ; 37 ; alex995 ; 43 
 1418 ; 20 копеек ; 1929 ;  ; Ag ; VF+ ; 41 ; VR62 ; 77 
 1319 ; 1 рубль. Большая звезда ; 1980 ;  ; Cu-Ni ; AU ; 39 ; IWC ; 422 
 1320 ; 1 рубль. Большая звезда ; 1981 ;  ; Cu-Ni ; AU ; 47 ; AlexWhite ; 523 
 1321 ; 20 копеек ; 1922 ;  ; Ag ; VF+ ; 19 ; fenya ; 63 
 1322 ; 20 копеек ; 1923 ;  ; Ag ; VF-XF ; 21 ; alex22 ; 51 
 1323 ; 20 копеек ; 1924 ;  ; Ag ; VF-XF ; 11 ; alex995 ; 37 
