 2457 ; 2-1/2 шиллинга. Южная Африка ; 1923 ;  ; Ag ; VF- ; 49 ; valrus ; 906 
 2458 ; 1/2 быра. Эфиопия ; 1887 ;  ; Ag ; VF+ ; 66 ; GEK71 ; 1334 
 2459 ; 50 франков. Территория Афаров и Иссов. Сейчас Джибути ; 1970 ;  ; Cu/Ni ; VF-XF ; 50 ; overshtag ; 615 
 2460 ; 1 кьят (рупия). Бирма ; 1852 ;  ; Ag ; VF+ ; 48 ; xabib ; 900 
 2461 ; 1 крона. Исландия. Рыба ; 1984 ;  ; Cu/Ni ; XF- ; 22 ; SadKo ; 46 
 2462 ; 20 курушей. Египет ; 1327 л.х ;  ; Ag ; VF- ; 50 ; GEK71 ; 550 
 2463 ; 5 куруш. Египет. 24 год правления ; 1293лх ;  ; Ag ; AU ; 57 ; GEK71 ; 475 
 2464 ; 2 пиастра. Египет ; 20 век ;  ; Ag ; VF-XF ; 28 ; selezsi ; 163 
 2465 ; 20 драхм. Греция ; 1960 ;  ; Ag ; VF+ ; 36 ; niger ; 255 
 2466 ; 10 лепт. Греция ; 1828 ;  ; Cu ; F-VF ; 30 ; Георг ; 4650 
 2467 ; 2 лепта. Греция ; 1839 ;  ; Cu ; VF- ; 65 ; overshtag ; 2422 
 2468 ; 5 рейс. Бразилия ; 1774 ;  ; Cu ; F-VF ; 13 ; Гордиан ; 414 
 2469 ; 1 пиастр. Кипр ; 1885 ;  ; Cu ; F-VF ; 40 ; vengriya ; 560 
 2470 ; 1/2 пенни. Токен ; 1857 ;  ; Cu ; VF ; 19 ; mirumir ; 1054 
 2471 ; 2 лептона. Ионические острова ; 1819 ;  ; Cu ; F-VF ; 55 ; san-stefano ; 1259 
 2472 ; 3 гильдера. Эссикьюба и Демарейра (Британская Гайяна) ; 1832 ;  ; Ag ; F-VF ; 49 ; overshtag ; 10713 
 2473 ; 50 центов. Гон-Конг ; 1890 ;  ; Ag ; VF+ ; 48 ; Alexdav ; 2550 
 2474 ; 10 центов. Гон-Конг ; 1899 ;  ; Ag ; VF-XF ; 32 ; vc57 ; 306 
 2475 ; 1 шиллинг. Южная Африка ; 1897 ;  ; Ag ; XF- ; 35 ; xabib ; 385 
 2476 ; 1 пенни. Новая Гвинея. Эдуард VIII ; 1936 ;  ; Cu ; XF ; 47 ; vlkorchev ; 204 
 2477 ; 1 пенни. Новая Гвинея ; 1944 ;  ; Cu ; VF-XF ; 80 ; alex1974 ; 300 
 2478 ; 10 мил. Палестина ; 1939 ;  ; Cu/Ni ; XF ; 49 ; grimbo ; 229 
 2479 ; 1 пенни. Багамы ; 1806 ;  ; Cu ; VF- ; 41 ; priorat13 ; 8024 
 2480 ; 1 бу (ичибу). Япония.M-8,75гр ; 1859-1868 ;  ; Ag ; XF+ ; 72 ; dir259 ; 3700 
 2481 ; 10 сен. Япония ; 1941 ;  ; Ag ; AU ; 30 ; hugo ; 510 
 2482 ; 100 йен. Япония. Олимпийские игры ; 1964 ;  ; Ag ; AU ; 28 ; PAVL-S40 ; 204 
 2483 ; 100 йен. Япония ; 20 век ;  ; Ag ; XF+ ; 26 ; suhua ; 148 
 2484 ; 1 пайса. Индия. Майсор ; 1216 л.х. ;  ; Cu ; VF- ; 54 ; Tilla ; 454 
 2485 ; 50 центов. Восточная Африка ; 1943 ;  ; Ag ; F-VF ; 40 ; ВМШ ; 204 
 2486 ; 5 шо. Тибет ; 20 век ;  ; Cu ; VF+ ; 48 ; оскол ; 316 
 2487 ; 5 шо. Тибет. Деформация ; 20 век ;  ; Cu ; VF- ; 35 ; obob999 ; 101 
 2488 ; 1 шо. Тибет ; 20 век ;  ; Cu ; VF+ ; 18 ; slav_1962 ; 161 
 2489 ; 5 экю. Бельгия ; 1987 ;  ; Ag ; AU ; 51 ; yuramo ; 412 
 2490 ; 50 сантимов. Бельгия. Леопольд II ; 1909 ;  ; Ag ; VF ; 29 ; selezsi ; 186 
 2491 ; 5 злотых. Польша. 100 лет Революции ; 1930 ;  ; Ag ; XF ; 55 ; ICEK ; 5031 
 2492 ; 10 марок. Польша. Гетто ; 1943 ;  ; Al ; F-VF ; 54 ; ICEK ; 1999 
 2493 ; 2 гроша. Польша ; 1927 ;  ; Br ; VF-XF ; 28 ; ICEK ; 120 
 2494 ; 2 гроша. Польша ; 1931 ;  ; Br ; VF-XF ; 11 ; ICEK ; 120 
 2495 ; 2 гроша. Польша ; 1932 ;  ; Br ; VF-XF ; 13 ; ВМШ ; 159 
 2496 ; 1 цент. Саравак ; 1930 ;  ; Cu ; VF- ; 55 ; оскол ; 245 
 2497 ; 2 лек. Албания ; 1939 ;  ; St ;  ; 10 ; В1951 ; 214 
 2498 ; 1 лек. Албания ; 1926 ;  ; Ni ;  ; 31 ; В1951 ; 140 
 2499 ; 250 динар. Югославия ; 1984 ;  ; Ag ; Proof ; 36 ; tss ; 826 
 2500 ; 5000 лева. Болгария. Церковь Святой Софии ; 1998 ;  ; Ag ; Proof ; 18 ; Dozen ; 638 
 2401 ; 5 долларов. Маршалловы острова. 50 лет Британской битве. Упаковка ; 1990 ;  ; Cu/Ni ; Proof? ; 30 ; хруст ; 466 
 2402 ; 10 долларов. Военный корабль. Палау ; 2008 ;  ; Ag ; Proof ; 26 ; fanis ; 3516 
 2403 ; 50 сентесимо. Уругвай ; 1943 ;  ; Ag ; VF+ ; 29 ; vc57 ; 134 
 2404 ; 20 сентесимо. Уругвай ; 1942 ;  ; Ag ; AU ; 23 ; dersu ; 117 
 2405 ; 50 сентаво. Гондурас ; 1932 ;  ; Ag ; VF ; 24 ; SadKo ; 155 
 2406 ; 20 сентаво. Гондурас ; 1951 ;  ; Ag ; VF- ; 7 ; vitapool ; 60 
 2407 ; 20 сентаво. Гондурас ; 1952 ;  ; Ag ; VF-XF ; 14 ; vc57 ; 117 
 2408 ; 6 пенсов. Новая Зеландия ; 1934 ;  ; Ag ; VF ; 47 ; genzel2 ; 123 
 2409 ; 3 пенса. Новая Зеландия ; 1937 ;  ; Ag ; VF-XF ; 22 ; romchik_80 ; 86 
 2410 ; 1 боливар. Венесуэла ; 1960 ;  ; Ag ; XF ; 37 ; Sky2 ; 234 
 2411 ; 25 сентимов. Венесуэла ; 1954 ;  ; Ag ; VF+ ; 41 ; niger ; 102 
 2412 ; 25 сентимов. Венесуэла ; 1960 ;  ; Ag ; VF-XF ; 20 ; vitapool ; 110 
 2413 ; 20 сентесимо. Уругвай ; 1954 ;  ; Ag ; AU ; 53 ; hugo ; 510 
 2414 ; 3 пенса. ЮАР ; 1959 ;  ; Ag ; XF+ ; 27 ; vc57 ; 128 
 2415 ; 5 франков. Франция. Свобода, равенство, братство ; 1849 ;  ; Ag ; F-VF ; 41 ; nikolay ; 547 
 2416 ; 5 франков. Франция. Наполеон III ; 1868 ;  ; Ag ; VF ; 23 ; Xe72 ; 732 
 2417 ; 5 франков. Франция. Свобода, равенство, братство ; 1875А ;  ; Ag ; VF-XF ; 55 ; PAVL-S40 ; 710 
 2418 ; 1 соль. Франция. Монетный двор Метц ; 1786 ;  ; Cu ; F+ ; 62 ; сте ; 793 
 2419 ; 5 сантимов. Франция. Париж. 3-я республика ; 1896 ;  ; Ag ; VF ; 23 ; nikolay ; 124 
 2420 ; 2 сантима. Франция. Бордо. Наполеон III ; 1862 ;  ; Br ; AU ; 28 ; rizovtpl ; 306 
 2421 ; 1 сантим. Франция. Париж. Наполеон III ; 1862 ;  ; Br ; AU ; 30 ; сте ; 356 
 2422 ; 1 пиастр. Французский Индо-Китай ; 1904 ;  ; Ag ; VF- ; 61 ; nikolay ; 829 
 2423 ; 12 солей. Французская колония. Ильдевент. Подветренные острова ; 1731 ;  ; Ag ; VF- ; 70 ; overshtag ; 5196 
 2424 ; 1 флорин. Австралия ; 1910 ;  ; Ag ; VF+ ; 38 ; vengriya ; 3245 
 2425 ; 1 флорин. Австралия ; 1914 ;  ; Ag ; VF+ ; 33 ; vc57 ; 347 
 2426 ; 1 флорин. Австралия. Парламент ; 1927 ;  ; Ag ; XF- ; 26 ; mirumir ; 483 
 2427 ; 3 пенса. Австралия ; 1936 ;  ; Ag ; VF-XF ; 20 ; genzel2 ; 117 
 2428 ; 1/10 гульдена. Нидерландские Антиллы ; 1957 ;  ; Ag ; VF-XF ; 35 ; vc57 ; 105 
 2429 ; 2-1/2 цента. Нидерланды ; 1880 ;  ; Cu ; AU ; 48 ; Bigmouse ; 219 
 2430 ; 1 цент. Нидерландская Индия ; 1907 ;  ; Cu ; VF+ ; 35 ; vc57 ; 125 
 2431 ; 20 лир. Италия ; 1943 ;  ; Ag ; AU ; 31 ; ВМШ ; 1224 
 2432 ; 5 лир. Италия ; 1929 ;  ; Ag ; VF+ ; 37 ; yuramo ; 236 
 2433 ; 1 лира. Италия ; 1912 ;  ; Ag ; XF ; 88 ; PAVL-S40 ; 617 
 2434 ; 25 песо. Мексика ; 1968 ;  ; Ag ; XF+ ; 26 ; vc57 ; 354 
 2435 ; 1 песо. Мексика ; 1944 ;  ; Ag ; AU ; 53 ; dersu ; 410 
 2436 ; 1 песо. Мексика ; 1945 ;  ; Ag ; AU ; 46 ; grimbo ; 437 
 2437 ; 1 песо. Мексика ; 1966 ;  ; Ag ; AU ; 37 ; grimbo ; 238 
 2438 ; 50 сентаво. Мексика ; 1937 ;  ; Ag ; VF-XF ; 22 ; vc57 ; 204 
 2439 ; 50 сентаво. Мексика ; 1950 ;  ; Ag ; XF ; 35 ; grimbo ; 334 
 2440 ; 8 риалов. Колумбия. Кундина Марка ; 1821 ;  ; Ag ; F-VF ; 63 ; Гордиан ; 2712 
 2441 ; 1 рупия. Маврикий ; 1938 ;  ; Ag ; VF+ ; 69 ; vengriya ; 2500 
 2442 ; 5 центов. Маврикий ; 1897 ;  ; Cu ; VF- ; 18 ; slav_1962 ; 327 
 2443 ; 20 франков. Марокко ; 1352 л.х ;  ; Ag ; VF+ ; 76 ; tv ; 677 
 2444 ; 25 эскудо. Азорские острова ; 1980 ;  ; Cu/Ni ; AU ; 48 ; vlkorchev ; 363 
 2445 ; 20 рейс. Азорские острова. Португалия ; 1865 ;  ; Cu ; F-VF ; 26 ; оскол ; 416 
 2446 ; 500 рейс. Португалия. Маркиз Памбал ; 1910 ;  ; Ag ; VF- ; 45 ; gary_sl ; 916 
 2447 ; 20 эскудо. Португалия. Открытие Салазарского моста ; 1966 ;  ; Ag ; AU ; 44 ; vitapool ; 266 
 2448 ; 1 крона. Бермудские о-ва ; 1964 ;  ; Ag ; AU ; 50 ; priorat13 ; 932 
 2449 ; 2000 рейс. Бразилия ; 1924 ;  ; Ag ; VF ; 47 ; Бамс ; 383 
 2450 ; 1 доллар. Либерия ; 1968 ;  ; Cu/Ni ; AU ; 39 ; vc57 ; 99 
 2351 ; 3 пенса. Великобритания ; 1916 ;  ; Ag ; VF+ ; 50 ; romchik_80 ; 113 
 2352 ; 3 пенса. Великобритания ; 1918 ;  ; Ag ; VF+ ; 43 ; romchik_80 ; 117 
 2353 ; 3 пенса. Великобритания ; 1935 ;  ; Ag ; VF-XF ; 33 ; rem19-81 ; 169 
 2354 ; 3 пенса. Великобритания ; 1935 ;  ; Ag ; XF ; 17 ; suhua ; 171 
 2355 ; 3 пенса. Великобритания ; 1935 ;  ; Ag ; XF+ ; 39 ; selezsi ; 177 
 2356 ; 3 пенса. Великобритания ; 1935 ;  ; Ag ; VF+ ; 17 ; vovka54 ; 81 
 2357 ; 3 пенса. Великобритания ; 1939 ;  ; Ag ; VF+ ; 22 ; rem19-81 ; 171 
 2358 ; 3 пенса. Великобритания ; 1943 ;  ; Ag ; VF+ ; 23 ; rem19-81 ; 171 
 2359 ; 1 фартинг. Великобритания ; 1831 ;  ; Cu ; VF+ ; 91 ; HSS ; 930 
 2360 ; 1 рупия. Британская Индия ; 1915 ;  ; Ag ; XF+/AU ; 36 ; оскол ; 891 
 2361 ; 2 анны. Британская Индия ; 1912 ;  ; Ag ; VF+ ; 22 ; nikolay ; 138 
 2362 ; 2 анны. Британская Индия ; 1914 ;  ; Ag ; VF-XF ; 36 ; hjk1974 ; 161 
 2363 ; 25 центов. Британский Гондурас ; 1919 ;  ; Ag ; VF+ ; 28 ; vengriya ; 524 
 2364 ; 10 центов. Британский Ньюфаундленд. Георг VI ; 1941 ;  ; Ag ; XF- ; 30 ; hjk1974 ; 510 
 2365 ; 1 цент. Малайзия, Британское Северное Борнео ; 1888Н ;  ; Br ; VF+ ; 26 ; dersu ; 367 
 2366 ; 1 цент. Малайзия, Британское Северное Борнео ; 1891Н ;  ; Br ; VF-XF ; 21 ; luda ; 367 
 2367 ; 1  торговый доллар. Возвращение Гон-Конга Китаю ; 1997 ;  ; Cu/Ni ; Proof-Like ; 26 ; petrserebr ; 588 
 2368 ; 1 доллар. США. Морган ; 1886 ;  ; Ag ; AU ; 55 ; купили ; 3099 
 2369 ; 1 доллар. США ; 1922 ;  ; Ag ; AU ; 56 ; rafin ; 1209 
 2370 ; 1 доллар. США ; 1925 ;  ; Ag ; AU ; 52 ; rafin ; 1055 
 2371 ; 1/2 доллара. США. Колумб ; 1893 ;  ; Ag ; VF+ ; 28 ; Mike! ; 483 
 2372 ; 1/2 доллара. США. Юбилейная ; 1952 ;  ; Ag ; VF+ ; 16 ; overshtag ; 569 
 2373 ; 50 центов. США ; 1807 ;  ; Ag ; VF- ; 89 ; dir259 ; 8708 
 2374 ; 1 дайм. США. Меркури ; 1941 ;  ; Ag ; VF+ ; 48 ; romchik_80 ; 183 
 2375 ; 20 долларов. Канада. Калгари ; 1988 ;  ; Ag ; Proof ; 22 ; dersu ; 815 
 2376 ; 1 цент. Канада ; 1904 ;  ; Br ; VF+ ; 17 ; СВл ; 255 
 2377 ; 50 центов. Стрейтс-Сетлментс ; 1920 ;  ; Ag ; XF ; 31 ; valrus ; 363 
 2378 ; 10 центов. Стрейтс-Сетлментс ; 1896 ;  ; Ag ; VF- ; 44 ; vc57 ; 182 
 2379 ; 5 центов. Стрейтс-Сетлментс ; 1899 ;  ; Ag ; VF+ ; 52 ; оскол ; 286 
 2380 ; 1 крона. Остров Мэн. Зимние Олимпийские игры ; 1984 ;  ; Cu/Ni ; Proof-Like ; 9 ; hjk1974 ; 181 
 2381 ; 50 долларов. Острова Кука. Вымирающие животные-такин ; 1992 ;  ; Ag ; Proof ; 12 ; 100924 ; 679 
 2382 ; 1 крона. Остров Святой Елены. 25 лет со дня коронации ; 1978 ;  ; Ag ; AU ; 43 ; ВЯЗ ; 665 
 2383 ; 10 рупий. Маврикий. Независимость ; 1971 ;  ; Cu/Ni ; AU ; 38 ; mirumir ; 333 
 2384 ; 5 шиллингов. Джерси ; 1966 ;  ; Cu/Ni ; XF+ ; 41 ; hjk1974 ; 281 
 2385 ; 1 песо. Филиппины ; 1909 ;  ; Ag ; VF-XF ; 24 ; xabib ; 684 
 2386 ; 1 песо. Филиппины ; 1947S ;  ; Ag ; AU ; 37 ; ВЯЗ ; 591 
 2387 ; 50 сентаво. Филиппины ; 1936 ;  ; Ag ; VF-XF ; 31 ; overshtag ; 479 
 2388 ; 50 сентаво. Филиппины ; 1944 ;  ; Ag ; AU ; 26 ; tv ; 236 
 2389 ; 5 шиллингов. Ямайка. VIII государственные игры ; 1966 ;  ; Cu/Ni ; XF+ ; 31 ; Mike! ; 179 
 2390 ; 1/2 пенни. Ямайка ; 1905 ;  ; Cu/Ni ; VF+ ; 94 ; HSS ; 417 
 2391 ; 500 рейс. Португалия. 400 лет открытия Индии ; 1898 ;  ; Ag ; F-VF ; 27 ; overshtag ; 1037 
 2392 ; 50 сентаво. Португалия ; 1916 ;  ; Ag ; VF-XF ; 46 ; overshtag ; 486 
 2393 ; 50 эскудо. Португалия. 500 лет со дня рождения Васко де Гама ; 1969 ;  ; Ag ; AU ; 43 ; valrus ; 579 
 2394 ; 25 эскудо. Португалия ; 1981 ;  ; Cu/Ni ; AU ; 28 ; Bigmouse ; 108 
 2395 ; 10 центов. Малайя ; 1939 ;  ; Ag ; XF+ ; 65 ; dimitri ; 193 
 2396 ; 10 центов. Малайя ; 1939 ;  ; Ag ; XF+ ; 23 ; romchik_80 ; 105 
 2397 ; 10 центов. Малайя ; 1943 ;  ; Ag ; AU ; 27 ; niger ; 193 
 2398 ; 1 крона. Фолклендские ос-ва. Арктика-Антарктика. Елизавета II ; 2006 ;  ; Cu/Ni ; Proof-Like ; 70 ; priorat13 ; 1040 
 2399 ; 1 крона. Фолклендские ос-ва.Международный полярный год.  Елизавета II ; 2007 ;  ; Cu/Ni ; Proof-Like ; 70 ; priorat13 ; 1000 
 2400 ; 1 крона. Корабль. Елизавета II ; 2008 ;  ; Cu/Ni ; Proof ; 46 ; priorat13 ; 1493 
 2301 ; 30 пфеннигов. Нотгельд ; XX в ;  ; Fe ; VF+ ; 47 ; gelind ; 203 
 2302 ; 25 пфеннигов. Нотгельд ; 1918 ;  ; Fe ; VF- ; 16 ; Igor11111968 ; 101 
 2303 ; 10 пфеннигов. Нотгельд ; 1917 ;  ; Fe ; VF- ; 15 ; ADD ; 69 
 2304 ; 10 пфеннигов. Нотгельд, Кассель ; 1917 ;  ; Fe ; VF ; 16 ; ADD ; 105 
 2305 ; 10 пфеннигов. Нотгельд ; 1917 ;  ; Fe ; VF- ; 14 ; ADD ; 83 
 2306 ; 10 пфеннигов. Нотгельд ; 1917 ;  ; Fe ; VF+ ; 22 ; smel ; 119 
 2307 ; 10 пфеннигов. Нотгельд ; 1917 ;  ; Fe ; VF ; 10 ; ADD ; 90 
 2308 ; 10 пфеннигов. Нотгельд ; 1918 ;  ; Fe ; XF+ ; 36 ; gelind ; 113 
 2309 ; 10 пфеннигов. Нотгельд ; 1918 ;  ; Fe ; VF- ; 10 ; luda ; 85 
 2310 ; 10 пфеннигов. Нотгельд ; 1919 ;  ; Fe ; VF ; 4 ; ADD ; 69 
 2311 ; 10 пфеннигов. Нотгельд ; 1919 ;  ; Fe ; VF ; 9 ; VR62 ; 95 
 2312 ; 10 пфеннигов. Нотгельд ; 1919 ;  ; Fe ; AU ; 17 ; ADD ; 98 
 2313 ; 10 пфеннигов. Нотгельд, Арнштадт ; XX в ;  ; Fe ; VF- ; 9 ; ADD ; 97 
 2314 ; 5 пфеннигов. Нотгельд ; 1919 ;  ; Fe ; VF- ; 6 ; ADD ; 80 
 2315 ; 2 пфеннига. Нотгельд, Тюбинген ; 1920 ;  ; Fe ; XF+ ; 30 ; smel ; 144 
 2316 ; 5 пфеннигов. Нотгельд ; XX в ;  ; Fe ; VF- ; 12 ; ADD ; 108 
 2317 ; Жетон номиналом 10 пфеннигов. Германия ; XX в ;  ; Ж/м ; XF ; 33 ; romchik_80 ; 51 
 2318 ; 5 марок. ФРГ. 150 лет со дня рождения Макса Петтинкофера ; 1968D ;  ; Ag ; AU ; 44 ; купили ; 357 
 2319 ; 5 марок. ФРГ. 125 лет Франкфуртскому парламенту ; 1973G ;  ; Ag ; AU ; 29 ; купили ; 357 
 2320 ; 1 пфенниг. ГДР ; 1952А ;  ; Al ; AU ; 14 ; shmel ; 15 
 2321 ; 1 пфенниг. ГДР ; 1953А ;  ; Al ; AU ; 14 ; shmel ; 15 
 2322 ; 1 пфенниг. ГДР ; 1984А ;  ; Al ; XF ; 2 ; alex995 ; 3 
 2323 ; 1/2 рупии. Немецкая Ост-Африка ; 1910J ;  ; Ag ; VF-XF ; 41 ; Valera73 ; 2550 
 2324 ; 2 шиллинга. Австрия. 100 лет со дня смерти Шуберта ; 1928 ;  ; Ag ; AU ; 24 ; vc57 ; 347 
 2325 ; 2 шиллинга. Австрия. 100 лет со дня рождения Теодора Бильрота ; 1929 ;  ; Ag ; AU ; 19 ; PSP ; 624 
 2326 ; 2 шиллинга. Австрия. 700 лет смерти Вальтера фон дер Фогельвейде ; 1930 ;  ; Ag ; AU ; 34 ; vc57 ; 340 
 2327 ; 2 шиллинга. Австрия. 175 лет со дня рождения Моцарта ; 1931 ;  ; Ag ; AU ; 19 ; PSP ; 453 
 2328 ; 2 шиллинга. Австрия. 200 лет со дня рождения Гайдна ; 1932 ;  ; Ag ; AU ; 69 ; Бендер ; 1000 
 2329 ; 2 шиллинга. Австрия. На смерть Игнатса Зейпеля ; 1933 ;  ; Ag ; AU ; 37 ; vc57 ; 378 
 2330 ; 2 шиллинга. Австрия. На смерть Энгельберта Дольфуса ; 1934 ;  ; Ag ; XF+ ; 28 ; smel ; 340 
 2331 ; 2 шиллинга. Австрия. 25 лет смерти Карла Любера ; 1935 ;  ; Ag ; AU ; 37 ; Бендер ; 680 
 2332 ; 2 шиллинга. Австрия. 200 лет смерти принца Евгения Савойского ; 1936 ;  ; Ag ; AU ; 31 ; PSP ; 411 
 2333 ; 2 шиллинга. Австрия. 200 лет освящения Собора Святого Карла ; 1937 ;  ; Ag ; AU ; 40 ; Бендер ; 587 
 2334 ; 3 крейцера. Австрия ; 1812В ;  ; Cu/Ni ; VF-XF ; 51 ; Sky2 ; 760 
 2335 ; 2 крейцера. Австрия ; 1848 ;  ; Cu ; XF- ; 79 ; Sky2 ; 637 
 2336 ; 1 крейцер. Австрия ; 1800C ;  ; Cu ; VF- ; 31 ; sina ; 207 
 2337 ; 1 крейцер. Австрия ; 1812B ;  ; Cu ; F-VF ; 27 ; smel ; 90 
 2338 ; 1 крейцер. Австрия ; 1812S ;  ; Cu ; VF ; 15 ; slav_1962 ; 125 
 2339 ; 1 крейцер. Австрия ; 1816S ;  ; Cu ; VF- ; 6 ; ForeverYoung ; 57 
 2340 ; 5 франков. Швейцария ; 1966 ;  ; Ag ; AU ; 63 ; vc57 ; 417 
 2341 ; 1 пенго. Венгрия ; 1926 ;  ; Ag ; VF+ ; 25 ; оскол ; 102 
 2342 ; 2 кроны. Дания. Смерть Кристиана IX и вступление в должность Фредерика VIII ; 1906 ;  ; Ag ; AU ; 24 ; А_еЧъ ; 2550 
 2343 ; 1 торговый доллар. Великобритания ; 1912 ;  ; Ag ; VF-XF ; 32 ; casio ; 1600 
 2344 ; 1 крона. Великобритания ; 1935 ;  ; Ag ; XF+ ; 26 ; mirumir ; 1133 
 2345 ; 1/2 кроны. Великобритания ; 1878 ;  ; Ag ; VF+ ; 20 ; hjk1974 ; 918 
 2346 ; 1 флорин. Великобритания ; 1922 ;  ; Ag ; VF+ ; 39 ; genzel2 ; 387 
 2347 ; 6 пенсов. Великобритания ; 1919 ;  ; Ag ; VF ; 47 ; genzel2 ; 254 
 2348 ; 3 пенса. Великобритания ; 1883 ;  ; Ag ; VF- ; 9 ; 542 ; 204 
 2349 ; 3 пенса. Великобритания ; 1897 ;  ; Ag ; VF- ; 42 ; vc57 ; 129 
 2350 ; 3 пенса. Великобритания ; 1916 ;  ; Ag ; VF+ ; 31 ; niger ; 290 
 2251 ; 1/6 талера. Саксония ; 1763EDC ;  ; Ag ; VF- ; 47 ; купили ; 1530 
 2252 ; 16 грошей. Ганновер ; 1824 ;  ; Ag ; XF+ ; 58 ; vlad-rom ; 1900 
 2253 ; 16 грошей. Ганновер ; 1830 ;  ; Ag ; XF- ; 79 ; pkudinov ; 1717 
 2254 ; 10 риалов. Новая Гранада ; 1847 ;  ; Ag ; VF- ; 58 ; Гордиан ; 2984 
 2255 ; 3 гульдена. Нидерланды ; 1794 ;  ; Ag ; VF ; 59 ; overshtag ; 2739 
 2256 ; 20 крейцеров. Австрия ; 1755 ;  ; Ag ; VF-XF ; 42 ; overshtag ; 1105 
 2257 ; 5 марок. Гамбург ; 1913J ;  ; Ag ; VF-XF ; 87 ; vitapool ; 1493 
 2258 ; 5 марок. Веймар. 1000 лет Рейнланду ; 1925А ;  ; Ag ; AU ; 58 ; wagner ; 3162 
 2259 ; 5 марок. Германия. Церковь в Потсдаме ; 1934А ;  ; Ag ; VF+ ; 50 ; купили ; 363 
 2260 ; 5 марок. Германия. Смерть Пауля фон Гинденебурга ; 1936D ;  ; Ag ; XF ; 48 ; niger ; 475 
 2261 ; 5 марок. Германия. Смерть Пауля фон Гинденебурга ; 1939J ;  ; Ag ; AU ; 55 ; niger ; 671 
 2262 ; 3 марки. Пруссия ; 1909A ;  ; Ag ; XF ; 25 ; купили ; 714 
 2263 ; 3 марки. Вюртемберг ; 1909F ;  ; Ag ; VF+ ; 19 ; купили ; 1078 
 2264 ; 3 марки. Пруссия ; 1911A ;  ; Ag ; VF-XF ; 31 ; купили ; 510 
 2265 ; 3 марки. Вюртемберг. Годовщина серебряной свадьбы ; 1911F ;  ; Ag ; AU ; 107 ; loyig ; 1226 
 2266 ; 3 марки. Вюртемберг. Серебряный юбилей свадьбы ; 1911F ;  ; Ag ; AU ; 80 ; serg2000 ; 1326 
 2267 ; 3 марки. Пруссия. 100 лет разгрома Наполеона ; 1913 ;  ; Ag ; AU ; 58 ; Кувалдо ; 824 
 2268 ; 3 марки. Саксония. 100 лет битве под Лейпцигом ; 1913Е ;  ; Ag ; XF+ ; 79 ; loyig ; 828 
 2269 ; 3 марки. Веймар. 1000-летие освобождения Рейнланда ; 1925А ;  ; Ag ; XF+ ; 100 ; купили ; 1249 
 2270 ; 3 марки. Веймар. 1000 лет Рейнланду ; 1925F ;  ; Ag ; AU ; 109 ; hugo ; 1486 
 2271 ; 3 марки. Веймар. 1000 лет Рейнланду ; 1925G ;  ; Ag ; AU ; 33 ; Бендер ; 2901 
 2272 ; 3 марки. Веймар. 200 лет со дня рождения Готхольда Лессинга ; 1929А ;  ; Ag ; AU ; 47 ; wagner ; 2654 
 2273 ; 3 марки. Веймар. 10 лет конституции Веймара ; 1929А ;  ; Ag ; AU ; 54 ; obob999 ; 1530 
 2274 ; 3 марки. Веймар. 10 лет конституции Веймара ; 1929D ;  ; Ag ; XF+ ; 72 ; datshaninn ; 1075 
 2275 ; 3 марки. Веймар. 1000 лет г. Мейсен ; 1929Е ;  ; Ag ; AU ; 52 ; Alex-S ; 1608 
 2276 ; 3 марки. Веймар. Освобождение Рейнланда ; 1930А ;  ; Ag ; AU ; 88 ; luda ; 2156 
 2277 ; 3 марки. Веймар. Дерижабль Граф Цепеллин ; 1930J ;  ; Ag ; AU ; 23 ; ZOLTAN333 ; 3570 
 2278 ; 3 марки. Веймар. Освобождение Рейнланда ; 1930J ;  ; Ag ; AU ; 26 ; ZOLTAN333 ; 2200 
 2279 ; 3 марки. Веймар. 100 лет со дня смерти Гете ; 1932D ;  ; Ag ; XF+ ; 19 ; ZOLTAN333 ; 2209 
 2280 ; 2 марки. Пруссия. 200 лет Пруссии ; 1901 ;  ; Ag ; AU ; 40 ; Кувалдо ; 807 
 2281 ; 2 марки. Пруссия ; 1904А ;  ; Ag ; XF+ ; 31 ; lynx ; 714 
 2282 ; 2 марки. Баден. Годовщина золотой свадьбы ; 1906 ;  ; Ag ; AU ; 100 ; Бендер ; 2500 
 2283 ; 2 марки. Германия. 450 лет со дня рождения Мартина Лютера ; 1933Е ;  ; Ag ; XF- ; 48 ; ZOLTAN333 ; 946 
 2284 ; 2 марки. Германия. Подписная кирха ; 1934A ;  ; Ag ; VF- ; 29 ; datshaninn ; 300 
 2285 ; 2 марки. Германия. 175 лет со дня рождения Шиллера ; 1934F ;  ; Ag ; VF-XF ; 77 ; lesnik1 ; 1217 
 2286 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1938G ;  ; Ag ; AU ; 24 ; Valera73 ; 510 
 2287 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1939D ;  ; Ag ; AU ; 28 ; timberwolf ; 714 
 2288 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1939G ;  ; Ag ; AU ; 63 ; niger ; 714 
 2289 ; 1 силбер грош. Пруссия ; 1868A ;  ; Ag ; XF ; 74 ; Бендер ; 600 
 2290 ; 3 пфеннига. Пруссия ; 1855А ;  ; Cu ; F-VF ; 23 ; MDV ; 92 
