 2526 ; 10 евро. Греция. На реверсе - эмблема XXVIII Олимпийских игр 2004 года в Афинах. На аверсе - силуэты двух античных и современного бегунов ; 2004 ;  ; Ag ; proof ; 73 ; Igorek81 ; 1340 
 2527 ; 25 новых пенсов. Великобритания. 25 лет правления Елизаветты II ; 1977 ;  ;  ; AU ; 49 ; zero ; 199 
 2528 ; 960 рейс. Бразилия ; 1821 ;  ; Ag ; VF+ ; 25 ; Гордиан ; 1484 
 2529 ; 960 рейс. Бразилия ; 1819 ;  ; Ag ; VF-/XF ; 20 ; Гордиан ; 708 
 2530 ; 5 шиллингов. ЮАР. Елизаветта II ; 1958 ;  ; Ag ; AU ; 22 ; Chirchic ; 643 
 2531 ; 2-1/2 гульдена. Нидерланды. Вильгельмина I ; 1938 ;  ; Ag ; XF- ; 40 ; obob999 ; 411 
 2532 ; 5 марок. Баден. Фридрих I ; 1899 ; G ; Ag ; VF+ ; 96 ; jef688 ; 2009 
 2533 ; 1 унция серебра. Шахматный конь. Мэдисон ;  ;  ; Ag ; XF+ ; 26 ; alex1959 ; 1836 
 2534 ; 50 франков. Франция. Свобода, равенство, братство ; 1977 ;  ; Ag ; AU ; 85 ; В1951 ; 932 
 2535 ; 1 крона. Бермудские о-ва. Королева Елизаветта II ; 1964 ;  ; Ag ; AU ; 73 ; Dozen ; 509 
 2536 ; 1 крона. Гибралтар. 80-й день рождения Елизаветты II ; 1980 ;  ; Ag ; proof ; 68 ; Poiuyt ; 582 
 2537 ; 1 доллар. Канада. Георг V. Каное ; 1936 ;  ; Ag ; VF+ ; 32 ; sg1945 ; 826 
 2538 ; 3 марки. Пруссия ; 1914 ;  ; Ag ; XF+/AU ; 117 ; SSS777 ; 1208 
 2539 ; 3 марки. Вюртемберг. На серебряную свадьбу ; 1911 ;  ; Ag ; AU ; 69 ; kolobokoff ; 2204 
 2540 ; 1/2 кроны. Великобритания. Георг VI ; 1943 ;  ; Ag ; VF-XF ; 61 ; Kalugindv ; 350 
 2541 ; Монета иностранная ;  ;  ; Ag ; VF- ; 68 ; von_Schwarz ; 518 
 2542 ; 2 шиллинга. Великобритания. Георг VI ; 1940 ;  ; Ag ; VF+ ; 105 ; Kalugindv ; 350 
 2543 ; 7 крейцеров. Австрия ; 1802 ; В ; Ag ; F-VF ; 71 ; SSS777 ; 408 
 2544 ; "5 крон ""70 лет Густаву VI Адольфу"". Швеция" ; 1952 ;  ; Ag ; AU ; 20 ; Ekaterina-Valeria ; 320 
 2545 ; 2 кроны. Швеция ; 1876 ;  ; Ag ; VF+ ; 50 ; jef688 ; 315 
 2546 ; "2 кроны ""400 лет политической свободе"". Швеция" ; 1921 ;  ; Ag ; AU ; 46 ; Chirchic ; 625 
 2547 ; 2 кроны. Швеция ; 1939 ;  ; Ag ; XF+ ; 27 ; vitalik-s ; 263 
 2548 ; 1 крона. Швеция ; 1967 ;  ; Ag ; AU ; 20 ; tajo ; 87 
 2549 ; 50 эре. Швеция ; 1956 ;  ; Ag ; XF- ; 21 ; vitalik-s ; 48 
 2550 ; 25 эре. Швеция ; 1953 ;  ; Ag ; XF ; 41 ; obob999 ; 37 
 2551 ; 10 эре. Швеция ; 1956 ;  ; Ag ; AU ; 32 ; obob999 ; 30 
 2552 ; Лот монет Финляндии (45шт): 5 марок, 1 марка, 25 пенни, 20 пенни, 10 пенни, 5 пенни, ; 1920-1983 ;  ; Al/Br, Cu, ; VF/AU ; 59 ; kvnsmol ; 179 
 2553 ; Лот монет Франции (16шт): 5 сантимов ; 1968-1992 ;  ; Al/Br ; VF+/XF+ ; 34 ; erfahren ; 91 
 2554 ; Лот монет Великобритании (12шт): 1 шиллинг, 1 пенни, 5 пенсов, 2 пенса, 1/2 пенни ; 1962-2000 ;  ; Br, Cu/Ni ; VF/XF+ ; 46 ; igo ; 138 
 2555 ; Лот монет Востока (8шт): Гон-Конг, Китай ; 1955-1998 ;  ; Латунь в S ; VF+/XF+ ; 63 ; bad2002 ; 110 
 2556 ; Лот монет США (4шт): 1 доллар ; 2007 ;  ; Cu/Zn/Ni/м ; AU ; 114 ; Dozen ; 300 
 2557 ; Лот иностранных монет (6шт): США, Южная Африка, Гернси ; 1974-1998 ;  ; Cu/Ni, Cu, ; VF+/XF+ ; 79 ; moneta ; 104 
 2558 ; Лот иностранных монет (5шт): Уругвай, Аргентина, Гондурас, Гайана, Венесуэла ; 1980-1999 ;  ; Cu/Ni, Лат ; VF+/XF ; 87 ; VR62 ; 126 
 2559 ; Лот монет Финляндии  разных годов (94шт) : 1 марка, 50 пенни, 25 пенни, 20 пенни, 10 пенни,  5 пенни, 1 пенни ;  ;  ; Al/Br, Al, ; VF ; 34 ; jef688 ; 563 
 2560 ; Лот иностранных монет разных годов (50шт): Великобритания, Австралия, Каймановы острова, Чили, Италия, Мексика, Испания, Израиль, Бразилия, Бельгия, Германия, Доминикана, Венгрия, Перу, Польша, Гватемала, Гондурас, СССР, Ирландия ;  ;  ; Cu/Ni, Br, ; VF-/XF+ ; 47 ; erfahren ; 765 
 2561 ; Лот монет Финляндии  разных годов (100шт) : 100 марок, 1 марка, 50 пенни, 25 пенни, 20 пенни, 10 пенни,  5 пенни, 1 пенни ;  ;  ; Al/Br, Al, ; VF ; 27 ; erfahren ; 266 
 2562 ; Лот монет Финляндии: 1 марка, 50 марок, 50,25,10,5,1 пенни (100шт) ; 20 век ;  ; Cu, Al, Al ; VF ; 16 ; Dozen ; 247 
 2563 ; Лот монет Германии (55шт): 5 пфеннигов, 10 пфеннигов ; 1950-1996 ;  ; Br в St ; VF-/XF+ ; 65 ; ton2519 ; 89 
 2564 ; Лот монет Финляндии: 1 марка, 5 марок, 50,25,20,10,5,1 пенни (125шт) ; 20 век ;  ; Ag, Cu, Al ; VF- ; 22 ; jef688 ; 453 
 2565 ; Набор монет Тайланда: 1,10 бат, 1,5,20,50 сатангов (18шт) ; 1982-1996гг ;  ; Cu/Ni,Cu/N ; AU ; 73 ; Dozen ; 729 
 2566 ; Набор монет Великобритании: 1 пенни, 2,5,10,20,50 пенсов, 1 фунт (9шт). Упаковка ; 1992 ;  ; Br,Cu/Ni,N ; Unc ; 43 ; gary_sl ; 638 
 2567 ; Набор монет Литвы: 10,20,50 центов, 1,2,5 лит (6шт) ; 2000 ;  ; Cu/Ni,Br,  ; proof? ; 47 ; kozh ; 754 
 2568 ; Набор монет Израиля (6шт): 1 лира, 1/2 лиры, 25 агора, 10 агора, 5 агора, 1 агора ; 1966 ;  ; Al, Al/Br, ; AU ; 38 ; erfahren ; 196 
 2469 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1937 ; D ; Ag ; VF+ ; 24 ; barbashin ; 201 
 2470 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1938 ; D ; Ag ; VF+ ; 10 ; o.k. ; 157 
 2471 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1939 ; A ; Ag ; XF- ; 10 ; obob999 ; 157 
 2472 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1938 ; G ; Ag ; VF+ ; 14 ; lsp25 ; 286 
 2473 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1938 ; E ; Ag ; VF-XF ; 11 ; obob999 ; 161 
 2474 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1937 ; F ; Ag ; VF-XF ; 15 ; obob999 ; 173 
 2475 ; 5 центов. США. Джефферсон ; 1948 ;  ; Cu/Ni ; F-VF ; 3 ; Mike! ; 22 
 2476 ; Монетовидный жетон. 5 марок. ФРГ ; 1991 ;  ; Ag ; proof ; 4 ; Poiuyt ; 429 
 2477 ; "1 песо ""Мао дзе Дун"". Куба" ; 2002 ;  ; Cu/Ni ; AU ; 39 ; Dozen ; 211 
 2478 ; "1 песо ""Карл Маркс"". Куба" ; 2002 ;  ; Cu/Ni ; AU ; 39 ; Dozen ; 211 
 2479 ; "1 песо ""Фридрих Энгельс"". Куба" ; 2002 ;  ; Cu/Ni ; AU ; 39 ; Dozen ; 211 
 2480 ; "1 песо ""Владимир Ильич Ленин"". Куба" ; 2002 ;  ; Cu/Ni ; AU ; 61 ; Dozen ; 352 
 2481 ; 1 доллар. США ; 1921 ;  ; Ag ; VF+ ; 56 ; Михалыч ; 781 
 2482 ; 1 доллар. США ; 1889 ;  ; Ag ; VF+ ; 91 ; SSS777 ; 1010 
 2483 ; 1 доллар. США ; 1885 ;  ; Ag ; VF+ ; 6 ; obob999 ; 983 
 2484 ; 1/2 доллара. США ; 1943 ;  ; Ag ; VF+ ; 95 ; xabib ; 325 
 2485 ; 10 шиллингов. Австрия ; 1957 ;  ; Ag ; VF-XF ; 69 ; Михалыч ; 81 
 2486 ; 5 шиллингов. Австрия ; 1963 ;  ; Ag ; XF+ ; 69 ; VR62 ; 152 
 2487 ; 3 марки. Веймар ; 1930 ;  ; Ag ; AU ; 108 ; kolobokoff ; 2485 
 2488 ; 5 марок. Ольденбург. Фридрих Август ; 1901 ; А ; Ag ; VF- ; 182 ; mcseam ; 5671 
 2489 ; 30 крейцеров. Австрия ; 1807 ;  ; Cu ; VF+ ; 85 ; Tilla ; 786 
 2490 ; 1 рубль. Беларусь. Республиканский горнолыжный центр. Силичи ; 2006 ;  ; Cu/Ni ; proof ; 86 ; gary_sl ; 129 
 2491 ; "3 марки ""1000 лет Рейнландской области"". Веймар" ; 1925 ;  ; Ag ; AU ; 76 ; kolobokoff ; 3060 
 2492 ; "3 марки ""10 лет конституции Веймара"". Веймар" ; 1929 ;  ; Ag ; AU ; 60 ; zhabon 06 ; 1839 
 2493 ; 3 марки. Веймар. 10 лет Веймарской конституции ; 1929 ;  ; Ag ; XF+ ; 74 ; EA51 ; 1446 
 2494 ; 5 сентаво. Куба ; 1920 ;  ; Cu/Ni ; F-VF ; 37 ; VR62 ; 42 
 2495 ; 1 сентаво. Куба ; 1946 ;  ; Cu/Ni ; VF ; 35 ; VR62 ; 36 
 2496 ; 5 сентаво. Куба ; 1994 ;  ; Cu/Ni ; AU ; 26 ; vanamo ; 26 
 2497 ; 5 сентаво. Куба ; 1963 ;  ; Al ; XF+ ; 30 ; VR62 ; 30 
 2498 ; 5 сентаво. Куба ; 1968 ;  ; Al ; VF- ; 12 ; kvnsmol ; 11 
 2499 ;  1 сентаво. Куба ; 1970 ;  ; Al ; AU ; 41 ; moneta ; 42 
 2500 ; 50 сантимов. Латвия ; 1922 ;  ; Ni ; XF ; 29 ; dansheri ; 73 
 2501 ; 5 сантимов. Латвия ; 1922 ;  ; Br ; F-VF ; 19 ; AAE2006 ; 57 
 2502 ; 20 пара. Сербия ; 1912 ;  ; Cu/Ni ; VF-XF ; 59 ; VR62 ; 91 
 2503 ; 5 центов. Китай ; 20в ;  ; Ni ; XF+ ; 33 ; SSS777 ; 101 
 2504 ; 1 боливиан. Боливия ; 1874 ;  ; Ag ; VF+ ; 62 ; Cook ; 1409 
 2505 ; 5 пфеннигов. Данциг ; 1932 ;  ; Br ; VF+ ; 38 ; von_Schwarz ; 183 
 2506 ; 1 шиллинг. Великобритания. Георг V ; 1926 ;  ; Ag ; F-VF ; 28 ; VR62 ; 102 
 2507 ; 6 пенсов. Великобритания. Георг V ; 1915 ;  ; Ag ; F-VF ; 62 ; Михалыч ; 114 
 2508 ; 3 пенса. Великобритания. Георг V ; 1921 ;  ; Ag ; VF- ; 54 ; Михалыч ; 153 
 2509 ; 5 долларов. Канада. Монтреаль 1976г - 21 Летние Олимпийские игры. Метание копья ; 1975 ;  ; Ag ; AU ; 45 ; Igorek81 ; 1544 
 2510 ; 1 лат. Латвия. Олимпиада в Солт-Лейк-Сити. Хоккей ; 2001 ;  ; Ag ; proof ; 89 ; gary_sl ; 687 
 2511 ; 5 долларов. Канада. Монтреаль 1976г - 21 Летние Олимпийские игры. Карта ; 1973 ;  ; Ag ; AU ; 25 ; Igorek81 ; 648 
 2512 ; 10 гривен. Украина. Олимпиада в Солт-Лейк-Сити ; 2001 ;  ; Ag ; proof ; 162 ; gary_sl ; 681 
 2513 ; 5 долларов. Канада. Монтреаль 1976г - 21 Летние Олимпийские игры. Парусники ; 1973 ;  ; Ag ; AU ; 82 ; Igorek81 ; 1952 
 2514 ; 20 рублей. Беларусь. Олимпийские игры в Солт-Лейк-Сити. Биатлон ; 2001 ;  ; Ag ; proof ; 56 ; barbashin ; 714 
 2515 ; 10 долларов. Канада. Монтреаль 1976г - 21 Летние Олимпийские игры. Карта ; 1973 ;  ; Ag ; AU ; 37 ; xabib ; 793 
 2516 ; 500 тугриков. Монголия. XIX Зимние Олимпийские игры. Конькобежный спорт ; 2001 ;  ; Ag ; proof ; 58 ; Igorek81 ; 1340 
 2517 ; 10 долларов. Канада. Монтреаль 1976г - 21 Летние Олимпийские игры. Город ; 1973 ;  ; Ag ; AU ; 43 ; Igorek81 ; 1544 
 2518 ; 10 лева. Болгария. XIX Зимние Олимпийские игры. Лыжный спорт ; 2001 ;  ; Ag ; proof ; 81 ; barbashin ; 605 
 2419 ; 25 шиллингов. Австрия. 200 лет Венской фондовой бирже ; 1971 ;  ; Ag ; AU ; 34 ; Kalugindv ; 401 
 2420 ; 5 евро. Австрия. 100 лет лыжному спорту ; 2005 ;  ; Ag ; AU ; 28 ; barbashin ; 450 
 2421 ; 5 евро. Австрия. 10 лет членству в Европейском союзе ; 2005 ;  ; Ag ; AU ; 17 ; Mike! ; 352 
 2422 ; 5 евро. Австрия. 100 лет лыжному спорту ; 2005 ;  ; Ag ; AU ; 28 ; barbashin ; 444 
 2423 ; 10 марок. ФРГ. 50 лет мирному договору ; 1995 ; J ; Ag ; proof ; 20 ; Chirchic ; 422 
 2424 ; 10 марок. ФРГ. XX Олимпиада в Мюнхене ; 1972 ; J ; Ag ; AU ; 44 ; hugo ; 513 
 2425 ; 50 шиллингоа. Австрия. 100 лет Дунайскому вальсу ; 1967 ;  ; Ag ; AU ; 13 ; gelind ; 288 
 2426 ; 50 шиллингоа. Австрия. 50 лет республике ; 1968 ;  ; Ag ; AU ; 71 ; bigbenny ; 429 
 2427 ; 50 шиллингоа. Австрия. 150 лет Австрийскому банку ; 1966 ;  ; Ag ; AU ; 2 ; Mike! ; 300 
 2428 ; 1 доллар. Барбадос ; 1997 ;  ; Ag ; proof ; 14 ; Cook ; 591 
 2429 ; 1 марка. Германия ; 1875 ; A ; Ag ; F-VF ; 74 ; jef688 ; 81 
 2430 ; 1 марка. Германия ; 1875 ; E ; Ag ; F-VF ; 50 ; ksv1 ; 57 
 2431 ; 1 марка. Германия ; 1875 ; D ; Ag ; F-VF ; 60 ; VEU3 ; 67 
 2432 ; 1 марка. Германия ; 1876 ; A ; Ag ; VF- ; 54 ; VEU3 ; 75 
 2433 ; 1 марка. Германия ; 1905 ; A ; Ag ; VF+ ; 42 ; ksv1 ; 72 
 2434 ; 1 марка. Германия ; 1915 ; A ; Ag ; AU/XF+ ; 81 ; jef688 ; 101 
 2435 ; 1/2 марки. Германия ; 1905 ; A ; Ag ; VF ; 45 ; SSS777 ; 50 
 2436 ; 1/2 марки. Германия ; 1905 ; J ; Ag ; VF+ ; 28 ; jef688 ; 38 
 2437 ; 1/2 марки. Германия ; 1906 ; A ; Ag ; VF ; 30 ; jef688 ; 39 
 2438 ; 1/2 марки. Германия ; 1906 ; F ; Ag ; VF ; 40 ; von_Schwarz ; 51 
 2439 ; 1/2 марки. Германия ; 1907 ; A ; Ag ; VF ; 27 ; jef688 ; 40 
 2440 ; 1/2 марки. Германия ; 1909 ; A ; Ag ; VF+ ; 30 ; jef688 ; 42 
 2441 ; 1/2 марки. Германия ; 1914 ; A ; Ag ; AU ; 45 ; von_Schwarz ; 86 
 2442 ; 1/2 марки. Германия ; 1915 ; A ; Ag ; AU ; 42 ; von_Schwarz ; 86 
 2443 ; 1/2 марки. Германия ; 1915 ; G ; Ag ; AU ; 52 ; Kalugindv ; 150 
 2444 ; 1/2 марки. Германия ; 1915 ; J ; Ag ; XF/AU ; 72 ; Михалыч ; 87 
 2445 ; 1/2 марки. Германия ; 1916 ; A ; Ag ; AU ; 36 ; obob999 ; 88 
 2446 ; Лот монет Германии: 1 марка (8шт) ; 1875-1915 ;  ; Ag ; F+/VF+ ; 23 ; jef688 ; 450 
 2447 ; Лот монет Германии : 1/2 марки (6шт) ; 1905-1915 ;  ; Ag ; VF-/AU ; 20 ; jef688 ; 231 
 2448 ; 5 марок. Германия. Смерть Пауля фон Гинденбурга ; 1935 ; E ; Ag ; VF+ ; 5 ; o.k. ; 255 
 2449 ; 5 марок. Германия. Смерть Пауля фон Гинденбурга ; 1935 ; A ; Ag ; VF+ ; 6 ; ksv1 ; 260 
 2450 ; 5 марок. Германия. Смерть Пауля фон Гинденбурга ; 1935 ; D ; Ag ; VF-XF ; 9 ; o.k. ; 277 
 2451 ; 5 марок. Германия. Смерть Пауля фон Гинденбурга ; 1936 ; E ; Ag ; VF ; 9 ; petrserebr ; 364 
 2452 ; 5 марок. Германия. Смерть Пауля фон Гинденбурга ; 1936 ; D ; Ag ; VF+ ; 4 ; kolobok034 ; 249 
 2453 ; 5 марок. Германия. Смерть Пауля фон Гинденбурга ; 1936 ; G ; Ag ; VF+ ; 7 ; lsp25 ; 356 
 2454 ; 5 марок. Германия. Смерть Пауля фон Гинденбурга ; 1935 ; F ; Ag ; VF-XF ; 6 ; Mike! ; 261 
 2455 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1937 ; E ; Ag ; VF+ ; 37 ; Михалыч ; 292 
 2456 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1939 ; J ; Ag ; VF-XF ; 35 ; Mike! ; 290 
 2457 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1939 ; B ; Ag ; VF-XF ; 16 ; obob999 ; 181 
 2458 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1938 ; F ; Ag ; VF-XF ; 13 ; petrserebr ; 292 
 2459 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1938 ; B ; Ag ; XF ; 24 ; Mike! ; 206 
 2460 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1937 ; J ; Ag ; VF+ ; 22 ; skir ; 200 
 2461 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1939 ; D ; Ag ; VF-XF ; 15 ; obob999 ; 179 
 2462 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1939 ; A ; Ag ; XF- ; 14 ; Михалыч ; 169 
 2463 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1937 ; F ; Ag ; VF+ ; 9 ; o.k. ; 153 
 2464 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1939 ; G ; Ag ; VF-XF ; 99 ; lsp25 ; 286 
 2465 ; 2 марки. Германия. Смерть Пауля фон Гинденбурга ; 1937 ; A ; Ag ; VF+ ; 10 ; Михалыч ; 157 
 2466 ; 5 марок. Германия. Церковь в Потсдаме ; 1934 ; G ; Ag ; VF+ ; 19 ; lsp25 ; 356 
 2467 ; 5 марок. Германия. Церковь в Потсдаме ; 1934 ; J ; Ag ; VF+ ; 13 ; Михалыч ; 306 
 2468 ; 5 марок. Германия. Церковь в Потсдаме ; 1934 ; A ; Ag ; VF ; 21 ; o.k. ; 302 
 2369 ; 1 марка. Германия ; 1875 ; А ; Ag ; VF- ; 7 ; VEU3 ; 84 
 2370 ; 1 марка. Германия ; 1875 ; А ; Ag ; VF- ; 8 ; von_Schwarz ; 86 
 2371 ; 1 доллар. США ; 1891 ;  ; Ag ; XF+ ; 23 ; бандит ; 1025 
 2372 ; 1 доллар. США ; 1879 ;  ; Ag ; VF- ; 33 ; QSL ; 1029 
 2373 ; 1/2 доллара. США. Кеннеди ; 1967 ;  ; Ag ; AU ; 15 ; obob999 ; 181 
 2374 ; 1/2 доллара. США. Кеннеди ; 1968 ;  ; Ag ; AU ; 20 ; Kalugindv ; 201 
 2375 ; 1/2 доллара. США. Кеннеди ; 1967 ;  ; Ag ; XF ; 7 ; Mike! ; 175 
 2376 ; 1/2 доллара. США. Кеннеди ; 1964 ;  ; Ag ; XF+ ; 3 ; obob999 ; 180 
 2377 ; 1/2 марки. Германия ; 1905 ; F ; Ag ; VF+ ; 15 ; von_Schwarz ; 49 
 2378 ; 1 дайм. США. Рузвельт ; 1963 ;  ; Ag ; VF+ ; 45 ; Mike! ; 101 
 2379 ; Талер. Мария Терезия. Австрия. Новодел ; 1780 ;  ; Ag ; XF+ ; 51 ; SSS777 ; 811 
 2380 ; 1 крона. Австрия. Франц Иосиф I ; 1913 ;  ; Ag ; XF+ ; 28 ; SSS777 ; 203 
 2381 ; 1 крона. Австрия. Франц Иосиф I ; 1914 ;  ; Ag ; AU ; 27 ; Chirchic ; 200 
 2382 ; 1 крона. Австрия. Франц Иосиф I ; 1915 ;  ; Ag ; XF+ ; 14 ; SSS777 ; 212 
 2383 ; 6 крейцеров. Австрия ; 1849 ; А ; Ag ; VF+ ; 40 ; Михалыч ; 261 
 2384 ; 20 марок. ГДР. Открытие Бранденбургских ворот ; 1990 ; А ; Ag ; AU ; 95 ; Dj ; 2645 
 2385 ; 10 марок. ФРГ. 900 лет со дня рождения Хильдегард вон Бинген ; 1998 ; J ; Ag ; proof ; 16 ; Mike! ; 411 
 2386 ; "10 марок. ФРГ. 150 лет ордену ""За заслуги""" ; 1992 ; D ; Ag ; proof ; 20 ; Chirchic ; 462 
 2387 ; 10 марок. ФРГ. 125 лет со дня рождения Кетти Кольвитц ; 1992 ; G ; Ag ; proof ; 13 ; Mike! ; 386 
 2388 ; 10 марок. ФРГ. Церковь в Аахене ; 2000 ; J ; Ag ; proof ; 44 ; Cook ; 441 
 2389 ; 10 марок. ФРГ.50 лет благотворительной организации для детей ; 1999 ; А ; Ag ; proof ; 26 ; bigbenny ; 486 
 2390 ; 10 марок. ФРГ. 10 лет объединению ; 1995 ; J ; Ag ; proof ; 17 ; Mike! ; 414 
 2391 ; 5 марок. Пруссия. Вильгельм II ; 1903 ; A ; Ag ; VF ; 40 ; obob999 ; 967 
 2392 ; 3 марки. Пруссия. Вильгельм II ; 1910 ; A ; Ag ; VF+ ; 34 ; SSS777 ; 679 
 2393 ; 3 марки. Пруссия. Вильгельм II ; 1909 ; A ; Ag ; VF- ; 35 ; obob999 ; 693 
 2394 ; 3 марки. Пруссия. Вильгельм II ; 1910 ; A ; Ag ; VF+ ; 26 ; obob999 ; 625 
 2395 ; 2 кроны. Австрия. Франц Иосиф I ; 1913 ;  ; Ag ; AU ; 64 ; Chirchic ; 389 
 2396 ; 5 лат. Латвия ; 1931 ;  ; Ag ; VF- ; 9 ; Mike! ; 547 
 2397 ; 1 доллар. США. 200 лет конституции ; 1987 ;  ; Ag ; proof ; 14 ; Mike! ; 606 
 2398 ; 1 марка. Германия ; 1934 ; А ; Ni ; XF+ ; 11 ; Mike! ; 229 
 2399 ; 1 марка. Германия ; 1935 ; А ; Ni ; XF+ ; 20 ; zhabon 06 ; 272 
 2400 ; 50 пфеннигов. Германия ; 1928 ; Е ; Ni ; VF-XF ; 20 ; В1951 ; 369 
 2401 ; 50 пфеннигов. Германия ; 1928 ; А ; Ni ; VF-XF ; 7 ; Mike! ; 277 
 2402 ; 1 фартинг. Великобритания ; 1862 ;  ; Br  ; VF ; 42 ; Mike! ; 267 
 2403 ; 25 центов. Нидерланды. Вильгельмина I ; 1904 ;  ; Ag ; F+ ; 28 ; VR62 ; 81 
 2404 ; 30 крейцеров. Австрия ; 1807 ; А ; Cu ; F-VF ; 8 ; SSS777 ; 234 
 2405 ; 20 пара. Сербия ; 1884 ;  ; Cu/Ni ; F-VF ; 41 ; SSS777 ; 83 
 2406 ; 3 пенса. Великобритания. Георг VI ; 1940 ;  ; Ag ; VF+ ; 72 ; Chirchic ; 164 
 2407 ; 1/2 франка. Швейцария ; 1953 ;  ; Ag ; VF+ ; 31 ; obob999 ; 77 
 2408 ; 5000 динаров. Иран. Правитель Музуфар Ал-Дин Шах ; 1320 лх ;  ; Ag ; VF+ ; 15 ; von_Schwarz ; 911 
 2409 ; 100 шиллингов. Австрия.900 лет крепости Хоэнзальцбург ; 1977 ;  ; Ag ; AU ; 5 ; Mike! ; 417 
 2410 ; 100 шиллингов. Австрия. 20 лет конвенции ; 1975 ;  ; Ag ; AU ; 1 ; Mike! ; 382 
 2411 ; 100 шиллингов. Австрия. 50 лет шиллингу ; 1975 ;  ; Ag ; AU ; 1 ; Mike! ; 372 
 2412 ; 100 шиллингов. Австрия. 150 лет со дня рождения Иоганна Штрауса ; 1975 ;  ; Ag ; AU ; 25 ; erfahren ; 487 
 2413 ; 50 шиллингов. Австрия. 150 лет национальному банку Австрии ; 1966 ;  ; Ag ; AU ; 3 ; Mike! ; 300 
 2414 ; 50 шиллингов. Австрия. 50 лет республике ; 1968 ;  ; Ag ; AU ; 2 ; smel ; 283 
 2415 ; 50 шиллингов. Австрия. 600 лет союза с Тиролем ; 1963 ;  ; Ag ; AU ; 10 ; jef688 ; 270 
 2416 ; 50 шиллингов. Австрия. IX Зимние Олимпийские игры в Инсбруке ; 1964 ;  ; Ag ; AU ; 1 ; Mike! ; 300 
 2417 ; "50 шиллингов. Австрия. 500-летие здания бывшей гостиницы ""Золотой лев""  в г.Штейр" ; 1973 ;  ; Ag ; AU ; 2 ; obob999 ; 283 
 2418 ; 2 шиллинга. Австрия. 100 лет со дня рождения Теодора Бильрота ; 1929 ;  ; Ag ; AU ; 34 ; bigbenny ; 493 
 2319 ; 10 марок. ФРГ. 200 лет со дня рождения Шопенгауэра ; 1988 ; D ; Ag ; AU ; 29 ; Kalugindv ; 450 
 2320 ; 10 марок. ФРГ. 2000 лет городу Бонну ; 1989 ; D ; Ag ; AU ; 20 ; Mike! ; 322 
 2321 ; 10 марок. ФРГ. 750 лет Берлину ; 1987 ; J ; Ag ; AU ; 22 ; Kalugindv ; 450 
 2322 ; 5 марок. ФРГ. 200 лет со дня смерти Фридриха Гроссе ; 1986 ; F ; Cu/Ni ; XF-/XF+ ; 14 ; jj ; 200 
 2323 ; 5 марок. ФРГ. 100 лет Кафедральному Собору в Кёльне ; 1980 ; F ; Cu/Ni ; XF+ ; 45 ; Fox 56 ; 270 
 2324 ; 5 марок. ФРГ. 250 лет со дня смерти Лейбница ; 1966 ; D ; Ag ; AU ; 52 ; В1951 ; 811 
 2325 ; 5 марок. ФРГ. Вильгельм и Александр Гумбольт ; 1967 ; F ; Ag ; AU ; 43 ; bigbenny ; 838 
 2326 ; 5 марок. ФРГ. Европейский год музыки ; 1985 ; F ; Cu/Ni ; XF+ ; 1 ; Mike! ; 152 
 2327 ; 5 марок. ФРГ. 150 лет немецкой железной дороге ; 1985 ; G ; Cu/Ni ; XF+ ; 1 ; Mike! ; 152 
 2328 ; 5 марок. ФРГ. 175 лет со дня рождения Бартольди ; 1984 ; J ; Cu/Ni ; XF+ ; 1 ; Mike! ; 152 
 2329 ; 5 марок. ФРГ. 150 лет немецкому таможенному союзу ; 1984 ; D ; Cu/Ni ; AU ; 14 ; jj ; 200 
 2330 ; 5 марок. ФРГ. 200 лет со дня смерти Лессинга ; 1981 ; J ; Cu/Ni ; XF ; 1 ; Mike! ; 152 
 2331 ; 5 марок. ФРГ. 500 лет со дня рождения Мартина Лютера ; 1983 ; G ; Cu/Ni ; AU ; 1 ; Mike! ; 152 
 2332 ; 5 марок. ФРГ. 750 лет со дня смерти Вогельвейде ; 1980 ; D ; Cu/Ni ; AU ; 1 ; Mike! ; 152 
 2333 ; 5 марок. ФРГ. 10 лет конференции ООН по вопросам загрязнения окружающей среды ; 1982 ; F ; Cu/Ni ; XF+ ; 1 ; Mike! ; 152 
